local_time,1,2,3,4,5,6
2002-07-11 01:00:00,0.555,0.451,0.405,0.097,0.215,0.259
2002-07-11 02:00:00,0.527,0.396,0.384,0.08600000000000001,0.161,0.203
2002-07-11 03:00:00,0.524,0.355,0.367,0.064,0.11900000000000001,0.168
2002-07-11 04:00:00,0.545,0.303,0.342,0.043000000000000003,0.082,0.14300000000000002
2002-07-11 05:00:00,0.5700000000000001,0.259,0.322,0.032,0.055,0.112
2002-07-11 06:00:00,0.41200000000000003,0.189,0.227,0.026000000000000002,0.038,0.07
2002-07-11 07:00:00,0.35000000000000003,0.184,0.245,0.025,0.037,0.10400000000000001
2002-07-11 08:00:00,0.158,0.062,0.14200000000000002,0.036000000000000004,0.03,0.138
2002-07-11 09:00:00,0.018000000000000002,0.014,0.05,0.036000000000000004,0.014,0.139
2002-07-11 10:00:00,0.0,0.009000000000000001,0.019,0.026000000000000002,0.003,0.125
2002-07-11 11:00:00,0.0,0.021,0.021,0.013000000000000001,0.002,0.127
2002-07-11 12:00:00,0.002,0.046,0.035,0.005,0.005,0.165
2002-07-11 13:00:00,0.009000000000000001,0.064,0.047,0.003,0.018000000000000002,0.234
2002-07-11 14:00:00,0.018000000000000002,0.07200000000000001,0.049,0.001,0.043000000000000003,0.305
2002-07-11 15:00:00,0.026000000000000002,0.07200000000000001,0.04,0.0,0.068,0.355
2002-07-11 16:00:00,0.038,0.078,0.035,0.0,0.089,0.381
2002-07-11 17:00:00,0.066,0.107,0.045,0.0,0.125,0.41400000000000003
2002-07-11 18:00:00,0.17200000000000001,0.222,0.10200000000000001,0.003,0.184,0.453
2002-07-11 19:00:00,0.41400000000000003,0.51,0.227,0.029,0.292,0.486
2002-07-11 20:00:00,0.596,0.671,0.34500000000000003,0.106,0.361,0.486
2002-07-11 21:00:00,0.628,0.668,0.405,0.182,0.376,0.464
2002-07-11 22:00:00,0.597,0.648,0.455,0.23700000000000002,0.387,0.447
2002-07-11 23:00:00,0.522,0.633,0.508,0.28,0.41000000000000003,0.427
2002-07-12 00:00:00,0.419,0.602,0.516,0.316,0.442,0.41100000000000003
2002-07-12 01:00:00,0.34400000000000003,0.601,0.499,0.34500000000000003,0.47500000000000003,0.402
2002-07-12 02:00:00,0.308,0.618,0.513,0.37,0.495,0.382
2002-07-12 03:00:00,0.341,0.617,0.559,0.37,0.47100000000000003,0.341
2002-07-12 04:00:00,0.41200000000000003,0.596,0.595,0.354,0.41000000000000003,0.28400000000000003
2002-07-12 05:00:00,0.431,0.553,0.608,0.331,0.321,0.233
2002-07-12 06:00:00,0.325,0.393,0.483,0.23900000000000002,0.159,0.147
2002-07-12 07:00:00,0.213,0.316,0.297,0.233,0.158,0.23
2002-07-12 08:00:00,0.24,0.198,0.28300000000000003,0.234,0.133,0.23600000000000002
2002-07-12 09:00:00,0.176,0.062,0.11,0.14200000000000002,0.061,0.184
2002-07-12 10:00:00,0.089,0.021,0.026000000000000002,0.064,0.032,0.137
2002-07-12 11:00:00,0.038,0.013000000000000001,0.008,0.029,0.032,0.124
2002-07-12 12:00:00,0.018000000000000002,0.015,0.006,0.026000000000000002,0.048,0.134
2002-07-12 13:00:00,0.011,0.022,0.007,0.033,0.07,0.161
2002-07-12 14:00:00,0.008,0.036000000000000004,0.015,0.044,0.093,0.195
2002-07-12 15:00:00,0.004,0.059000000000000004,0.03,0.056,0.114,0.224
2002-07-12 16:00:00,0.003,0.091,0.055,0.065,0.138,0.27
2002-07-12 17:00:00,0.006,0.149,0.10300000000000001,0.081,0.212,0.341
2002-07-12 18:00:00,0.04,0.28800000000000003,0.189,0.12,0.375,0.453
2002-07-12 19:00:00,0.17400000000000002,0.534,0.35000000000000003,0.223,0.56,0.5630000000000001
2002-07-12 20:00:00,0.365,0.71,0.499,0.338,0.608,0.597
2002-07-12 21:00:00,0.429,0.706,0.558,0.406,0.59,0.551
2002-07-12 22:00:00,0.395,0.645,0.551,0.461,0.581,0.529
2002-07-12 23:00:00,0.343,0.597,0.536,0.515,0.59,0.51
2002-07-13 00:00:00,0.311,0.5680000000000001,0.521,0.55,0.602,0.505
2002-07-13 01:00:00,0.306,0.556,0.507,0.581,0.609,0.504
2002-07-13 02:00:00,0.329,0.546,0.494,0.614,0.601,0.501
2002-07-13 03:00:00,0.34500000000000003,0.52,0.491,0.625,0.583,0.508
2002-07-13 04:00:00,0.34800000000000003,0.47900000000000004,0.494,0.586,0.533,0.495
2002-07-13 05:00:00,0.341,0.429,0.52,0.523,0.456,0.465
2002-07-13 06:00:00,0.226,0.29,0.428,0.399,0.305,0.37
2002-07-13 07:00:00,0.095,0.179,0.193,0.39,0.41500000000000004,0.625
2002-07-13 08:00:00,0.07100000000000001,0.20600000000000002,0.19,0.393,0.402,0.587
2002-07-13 09:00:00,0.054,0.079,0.147,0.28600000000000003,0.272,0.47100000000000003
2002-07-13 10:00:00,0.059000000000000004,0.018000000000000002,0.081,0.191,0.166,0.384
2002-07-13 11:00:00,0.081,0.003,0.036000000000000004,0.131,0.111,0.335
2002-07-13 12:00:00,0.112,0.0,0.014,0.094,0.08700000000000001,0.315
2002-07-13 13:00:00,0.135,0.0,0.007,0.079,0.098,0.335
2002-07-13 14:00:00,0.149,0.0,0.008,0.078,0.138,0.399
2002-07-13 15:00:00,0.178,0.019,0.014,0.066,0.20600000000000002,0.494
2002-07-13 16:00:00,0.225,0.062,0.023,0.058,0.319,0.611
2002-07-13 17:00:00,0.273,0.116,0.037,0.075,0.5,0.729
2002-07-13 18:00:00,0.336,0.19,0.052000000000000005,0.121,0.632,0.808
2002-07-13 19:00:00,0.447,0.28600000000000003,0.075,0.228,0.6880000000000001,0.8140000000000001
2002-07-13 20:00:00,0.542,0.338,0.098,0.35100000000000003,0.7030000000000001,0.801
2002-07-13 21:00:00,0.536,0.331,0.127,0.501,0.717,0.753
2002-07-13 22:00:00,0.47600000000000003,0.319,0.148,0.625,0.732,0.707
2002-07-13 23:00:00,0.402,0.315,0.152,0.681,0.729,0.686
2002-07-14 00:00:00,0.33,0.335,0.158,0.683,0.68,0.622
2002-07-14 01:00:00,0.273,0.359,0.17300000000000001,0.632,0.598,0.555
2002-07-14 02:00:00,0.22,0.373,0.186,0.545,0.52,0.492
2002-07-14 03:00:00,0.17,0.377,0.202,0.487,0.489,0.454
2002-07-14 04:00:00,0.131,0.362,0.211,0.459,0.444,0.41400000000000003
2002-07-14 05:00:00,0.09,0.316,0.198,0.41000000000000003,0.373,0.365
2002-07-14 06:00:00,0.032,0.191,0.11900000000000001,0.316,0.23700000000000002,0.299
2002-07-14 07:00:00,0.014,0.14200000000000002,0.076,0.256,0.278,0.5640000000000001
2002-07-14 08:00:00,0.008,0.065,0.033,0.232,0.323,0.624
2002-07-14 09:00:00,0.005,0.008,0.0,0.152,0.279,0.629
2002-07-14 10:00:00,0.011,0.006,0.0,0.092,0.231,0.629
2002-07-14 11:00:00,0.023,0.021,0.004,0.077,0.201,0.651
2002-07-14 12:00:00,0.041,0.046,0.022,0.093,0.183,0.672
2002-07-14 13:00:00,0.064,0.081,0.055,0.113,0.17400000000000002,0.718
2002-07-14 14:00:00,0.098,0.125,0.105,0.125,0.203,0.761
2002-07-14 15:00:00,0.14200000000000002,0.189,0.162,0.138,0.312,0.799
2002-07-14 16:00:00,0.198,0.304,0.251,0.183,0.445,0.8160000000000001
2002-07-14 17:00:00,0.271,0.505,0.41100000000000003,0.245,0.548,0.8290000000000001
2002-07-14 18:00:00,0.431,0.759,0.587,0.362,0.628,0.8240000000000001
2002-07-14 19:00:00,0.672,0.884,0.704,0.508,0.682,0.794
2002-07-14 20:00:00,0.77,0.899,0.711,0.609,0.72,0.757
2002-07-14 21:00:00,0.755,0.852,0.622,0.675,0.727,0.712
2002-07-14 22:00:00,0.6880000000000001,0.797,0.5,0.731,0.735,0.654
2002-07-14 23:00:00,0.622,0.722,0.40900000000000003,0.769,0.712,0.651
2002-07-15 00:00:00,0.559,0.597,0.34900000000000003,0.775,0.676,0.652
2002-07-15 01:00:00,0.491,0.405,0.298,0.758,0.637,0.618
2002-07-15 02:00:00,0.451,0.256,0.242,0.728,0.601,0.6000000000000001
2002-07-15 03:00:00,0.384,0.15,0.151,0.636,0.551,0.585
2002-07-15 04:00:00,0.27,0.097,0.06,0.455,0.454,0.497
2002-07-15 05:00:00,0.159,0.062,0.009000000000000001,0.247,0.332,0.402
2002-07-15 06:00:00,0.062,0.035,0.001,0.113,0.23500000000000001,0.301
2002-07-15 07:00:00,0.029,0.031,0.003,0.043000000000000003,0.166,0.248
2002-07-15 08:00:00,0.016,0.038,0.023,0.022,0.148,0.375
2002-07-15 09:00:00,0.078,0.08700000000000001,0.079,0.026000000000000002,0.18,0.465
2002-07-15 10:00:00,0.158,0.147,0.166,0.035,0.228,0.515
2002-07-15 11:00:00,0.23700000000000002,0.248,0.291,0.07,0.28400000000000003,0.545
2002-07-15 12:00:00,0.32,0.373,0.40700000000000003,0.137,0.398,0.5760000000000001
2002-07-15 13:00:00,0.402,0.47200000000000003,0.468,0.23500000000000001,0.501,0.64
2002-07-15 14:00:00,0.47500000000000003,0.537,0.5,0.331,0.595,0.685
2002-07-15 15:00:00,0.533,0.591,0.519,0.419,0.67,0.6880000000000001
2002-07-15 16:00:00,0.557,0.617,0.511,0.47400000000000003,0.6920000000000001,0.658
2002-07-15 17:00:00,0.561,0.622,0.491,0.508,0.651,0.58
2002-07-15 18:00:00,0.578,0.651,0.512,0.579,0.645,0.525
2002-07-15 19:00:00,0.635,0.7020000000000001,0.583,0.6880000000000001,0.683,0.584
2002-07-15 20:00:00,0.6980000000000001,0.6960000000000001,0.66,0.738,0.6880000000000001,0.612
2002-07-15 21:00:00,0.655,0.617,0.596,0.773,0.682,0.645
2002-07-15 22:00:00,0.587,0.516,0.47800000000000004,0.8180000000000001,0.713,0.6890000000000001
2002-07-15 23:00:00,0.499,0.426,0.371,0.854,0.721,0.732
2002-07-16 00:00:00,0.40700000000000003,0.341,0.28600000000000003,0.88,0.74,0.797
2002-07-16 01:00:00,0.319,0.264,0.226,0.893,0.797,0.792
2002-07-16 02:00:00,0.254,0.203,0.179,0.9,0.841,0.803
2002-07-16 03:00:00,0.20400000000000001,0.16,0.129,0.908,0.8,0.808
2002-07-16 04:00:00,0.181,0.138,0.085,0.9,0.78,0.803
2002-07-16 05:00:00,0.181,0.11800000000000001,0.053,0.895,0.764,0.805
2002-07-16 06:00:00,0.113,0.08600000000000001,0.026000000000000002,0.889,0.728,0.8310000000000001
2002-07-16 07:00:00,0.051000000000000004,0.044,0.006,0.856,0.6920000000000001,0.906
2002-07-16 08:00:00,0.01,0.02,0.002,0.8140000000000001,0.777,0.9500000000000001
2002-07-16 09:00:00,0.018000000000000002,0.025,0.003,0.792,0.8210000000000001,0.9480000000000001
2002-07-16 10:00:00,0.026000000000000002,0.025,0.003,0.804,0.871,0.9430000000000001
2002-07-16 11:00:00,0.024,0.015,0.009000000000000001,0.765,0.898,0.9480000000000001
2002-07-16 12:00:00,0.033,0.014,0.034,0.704,0.931,0.9560000000000001
2002-07-16 13:00:00,0.079,0.04,0.112,0.765,0.9510000000000001,0.9590000000000001
2002-07-16 14:00:00,0.191,0.128,0.223,0.756,0.9530000000000001,0.9580000000000001
2002-07-16 15:00:00,0.356,0.294,0.31,0.674,0.923,0.9390000000000001
2002-07-16 16:00:00,0.459,0.485,0.338,0.486,0.79,0.876
2002-07-16 17:00:00,0.485,0.598,0.312,0.303,0.453,0.732
2002-07-16 18:00:00,0.456,0.636,0.305,0.305,0.252,0.499
2002-07-16 19:00:00,0.456,0.658,0.373,0.449,0.418,0.534
2002-07-16 20:00:00,0.491,0.6930000000000001,0.437,0.545,0.626,0.604
2002-07-16 21:00:00,0.435,0.62,0.387,0.584,0.675,0.601
2002-07-16 22:00:00,0.364,0.486,0.317,0.602,0.676,0.59
2002-07-16 23:00:00,0.308,0.362,0.279,0.59,0.685,0.638
2002-07-17 00:00:00,0.266,0.279,0.271,0.5760000000000001,0.648,0.601
2002-07-17 01:00:00,0.249,0.241,0.303,0.556,0.603,0.5720000000000001
2002-07-17 02:00:00,0.257,0.229,0.34800000000000003,0.552,0.58,0.616
2002-07-17 03:00:00,0.27,0.23700000000000002,0.391,0.556,0.625,0.654
2002-07-17 04:00:00,0.271,0.246,0.419,0.5680000000000001,0.653,0.625
2002-07-17 05:00:00,0.261,0.279,0.453,0.601,0.685,0.603
2002-07-17 06:00:00,0.24,0.338,0.483,0.584,0.656,0.541
2002-07-17 07:00:00,0.392,0.536,0.708,0.492,0.5760000000000001,0.648
2002-07-17 08:00:00,0.34500000000000003,0.523,0.73,0.55,0.706,0.784
2002-07-17 09:00:00,0.258,0.425,0.6880000000000001,0.594,0.737,0.793
2002-07-17 10:00:00,0.225,0.341,0.646,0.545,0.716,0.78
2002-07-17 11:00:00,0.223,0.289,0.616,0.486,0.706,0.769
2002-07-17 12:00:00,0.23800000000000002,0.263,0.595,0.43,0.6930000000000001,0.749
2002-07-17 13:00:00,0.279,0.272,0.598,0.389,0.683,0.726
2002-07-17 14:00:00,0.352,0.32,0.651,0.34800000000000003,0.657,0.708
2002-07-17 15:00:00,0.427,0.389,0.724,0.325,0.639,0.6960000000000001
2002-07-17 16:00:00,0.508,0.487,0.797,0.32,0.625,0.6920000000000001
2002-07-17 17:00:00,0.626,0.622,0.847,0.322,0.562,0.676
2002-07-17 18:00:00,0.757,0.758,0.857,0.371,0.533,0.652
2002-07-17 19:00:00,0.8300000000000001,0.841,0.8240000000000001,0.47900000000000004,0.593,0.637
2002-07-17 20:00:00,0.868,0.893,0.763,0.5640000000000001,0.629,0.5650000000000001
2002-07-17 21:00:00,0.8180000000000001,0.895,0.6940000000000001,0.598,0.625,0.499
2002-07-17 22:00:00,0.739,0.839,0.624,0.592,0.598,0.47400000000000003
2002-07-17 23:00:00,0.707,0.79,0.5670000000000001,0.5760000000000001,0.5660000000000001,0.46900000000000003
2002-07-18 00:00:00,0.664,0.765,0.519,0.577,0.537,0.516
2002-07-18 01:00:00,0.6000000000000001,0.6920000000000001,0.47900000000000004,0.579,0.5700000000000001,0.52
2002-07-18 02:00:00,0.525,0.625,0.452,0.548,0.5700000000000001,0.491
2002-07-18 03:00:00,0.458,0.584,0.431,0.5,0.544,0.455
2002-07-18 04:00:00,0.41200000000000003,0.577,0.41600000000000004,0.455,0.506,0.429
2002-07-18 05:00:00,0.387,0.592,0.41000000000000003,0.41600000000000004,0.482,0.424
2002-07-18 06:00:00,0.46,0.654,0.449,0.36,0.41100000000000003,0.356
2002-07-18 07:00:00,0.766,0.8290000000000001,0.763,0.28300000000000003,0.387,0.46
2002-07-18 08:00:00,0.769,0.844,0.8280000000000001,0.324,0.45,0.465
2002-07-18 09:00:00,0.6910000000000001,0.793,0.8280000000000001,0.35000000000000003,0.454,0.445
2002-07-18 10:00:00,0.634,0.72,0.8130000000000001,0.373,0.468,0.445
2002-07-18 11:00:00,0.615,0.649,0.784,0.399,0.486,0.458
2002-07-18 12:00:00,0.616,0.595,0.756,0.428,0.506,0.467
2002-07-18 13:00:00,0.628,0.558,0.745,0.452,0.525,0.493
2002-07-18 14:00:00,0.645,0.551,0.75,0.47000000000000003,0.551,0.531
2002-07-18 15:00:00,0.654,0.538,0.755,0.47900000000000004,0.583,0.581
2002-07-18 16:00:00,0.656,0.541,0.771,0.47900000000000004,0.617,0.648
2002-07-18 17:00:00,0.654,0.5650000000000001,0.778,0.47100000000000003,0.623,0.6980000000000001
2002-07-18 18:00:00,0.622,0.5700000000000001,0.755,0.47100000000000003,0.616,0.7010000000000001
2002-07-18 19:00:00,0.635,0.614,0.75,0.504,0.656,0.677
2002-07-18 20:00:00,0.707,0.715,0.782,0.532,0.672,0.618
2002-07-18 21:00:00,0.751,0.743,0.793,0.539,0.658,0.577
2002-07-18 22:00:00,0.764,0.739,0.727,0.548,0.651,0.545
2002-07-18 23:00:00,0.779,0.743,0.676,0.553,0.639,0.533
2002-07-19 00:00:00,0.783,0.732,0.636,0.547,0.614,0.534
2002-07-19 01:00:00,0.737,0.681,0.582,0.527,0.58,0.545
2002-07-19 02:00:00,0.725,0.615,0.523,0.495,0.545,0.559
2002-07-19 03:00:00,0.668,0.5700000000000001,0.483,0.431,0.51,0.562
2002-07-19 04:00:00,0.654,0.552,0.465,0.354,0.47400000000000003,0.562
2002-07-19 05:00:00,0.671,0.537,0.444,0.291,0.443,0.555
2002-07-19 06:00:00,0.65,0.47300000000000003,0.401,0.234,0.365,0.456
2002-07-19 07:00:00,0.705,0.668,0.5,0.19,0.41400000000000003,0.602
2002-07-19 08:00:00,0.6930000000000001,0.715,0.5700000000000001,0.194,0.496,0.632
2002-07-19 09:00:00,0.562,0.636,0.523,0.185,0.497,0.626
2002-07-19 10:00:00,0.442,0.533,0.465,0.187,0.493,0.619
2002-07-19 11:00:00,0.454,0.516,0.465,0.202,0.491,0.611
2002-07-19 12:00:00,0.559,0.559,0.512,0.231,0.497,0.615
2002-07-19 13:00:00,0.662,0.599,0.5640000000000001,0.262,0.52,0.634
2002-07-19 14:00:00,0.713,0.611,0.599,0.29,0.552,0.674
2002-07-19 15:00:00,0.729,0.611,0.627,0.314,0.608,0.73
2002-07-19 16:00:00,0.737,0.643,0.662,0.34,0.668,0.781
2002-07-19 17:00:00,0.745,0.6960000000000001,0.6880000000000001,0.381,0.706,0.811
2002-07-19 18:00:00,0.742,0.73,0.718,0.427,0.6940000000000001,0.796
2002-07-19 19:00:00,0.84,0.808,0.8200000000000001,0.489,0.6970000000000001,0.732
2002-07-19 20:00:00,0.903,0.877,0.861,0.507,0.68,0.611
2002-07-19 21:00:00,0.904,0.874,0.8160000000000001,0.47600000000000003,0.629,0.516
2002-07-19 22:00:00,0.878,0.809,0.718,0.437,0.583,0.439
2002-07-19 23:00:00,0.8250000000000001,0.755,0.661,0.41100000000000003,0.548,0.391
2002-07-20 00:00:00,0.737,0.6980000000000001,0.627,0.399,0.52,0.368
2002-07-20 01:00:00,0.67,0.632,0.607,0.378,0.494,0.366
2002-07-20 02:00:00,0.616,0.591,0.597,0.34700000000000003,0.468,0.391
2002-07-20 03:00:00,0.555,0.5740000000000001,0.5640000000000001,0.313,0.429,0.41400000000000003
2002-07-20 04:00:00,0.502,0.578,0.534,0.275,0.388,0.41000000000000003
2002-07-20 05:00:00,0.464,0.5710000000000001,0.504,0.23500000000000001,0.35100000000000003,0.371
2002-07-20 06:00:00,0.494,0.648,0.534,0.176,0.28300000000000003,0.28
2002-07-20 07:00:00,0.764,0.847,0.729,0.128,0.29,0.353
2002-07-20 08:00:00,0.8170000000000001,0.897,0.792,0.117,0.324,0.387
2002-07-20 09:00:00,0.761,0.875,0.756,0.115,0.327,0.405
2002-07-20 10:00:00,0.68,0.8220000000000001,0.683,0.14300000000000002,0.34,0.439
2002-07-20 11:00:00,0.672,0.792,0.65,0.184,0.355,0.465
2002-07-20 12:00:00,0.726,0.79,0.668,0.231,0.368,0.486
2002-07-20 13:00:00,0.783,0.806,0.709,0.269,0.387,0.519
2002-07-20 14:00:00,0.8190000000000001,0.8230000000000001,0.748,0.302,0.41400000000000003,0.551
2002-07-20 15:00:00,0.8310000000000001,0.84,0.784,0.32,0.453,0.578
2002-07-20 16:00:00,0.839,0.859,0.8210000000000001,0.331,0.502,0.611
2002-07-20 17:00:00,0.852,0.873,0.851,0.335,0.529,0.639
2002-07-20 18:00:00,0.857,0.875,0.866,0.365,0.523,0.623
2002-07-20 19:00:00,0.894,0.873,0.872,0.449,0.584,0.5640000000000001
2002-07-20 20:00:00,0.919,0.887,0.848,0.505,0.62,0.516
2002-07-20 21:00:00,0.885,0.863,0.793,0.513,0.608,0.47900000000000004
2002-07-20 22:00:00,0.859,0.839,0.733,0.508,0.58,0.468
2002-07-20 23:00:00,0.846,0.812,0.679,0.499,0.545,0.462
2002-07-21 00:00:00,0.8170000000000001,0.763,0.638,0.494,0.525,0.462
2002-07-21 01:00:00,0.768,0.715,0.617,0.486,0.512,0.449
2002-07-21 02:00:00,0.713,0.675,0.598,0.455,0.486,0.41200000000000003
2002-07-21 03:00:00,0.652,0.639,0.559,0.41500000000000004,0.453,0.381
2002-07-21 04:00:00,0.594,0.677,0.518,0.373,0.41000000000000003,0.355
2002-07-21 05:00:00,0.534,0.705,0.461,0.322,0.357,0.314
2002-07-21 06:00:00,0.58,0.724,0.537,0.26,0.28,0.234
2002-07-21 07:00:00,0.86,0.872,0.78,0.187,0.219,0.28800000000000003
2002-07-21 08:00:00,0.872,0.876,0.803,0.169,0.261,0.34800000000000003
2002-07-21 09:00:00,0.8240000000000001,0.8300000000000001,0.758,0.133,0.269,0.362
2002-07-21 10:00:00,0.757,0.75,0.676,0.11,0.259,0.364
2002-07-21 11:00:00,0.704,0.671,0.595,0.097,0.256,0.362
2002-07-21 12:00:00,0.685,0.623,0.547,0.099,0.274,0.374
2002-07-21 13:00:00,0.685,0.609,0.548,0.125,0.33,0.41000000000000003
2002-07-21 14:00:00,0.683,0.612,0.584,0.176,0.41600000000000004,0.47100000000000003
2002-07-21 15:00:00,0.67,0.62,0.622,0.248,0.526,0.5670000000000001
2002-07-21 16:00:00,0.675,0.645,0.664,0.34500000000000003,0.625,0.66
2002-07-21 17:00:00,0.711,0.6920000000000001,0.72,0.445,0.68,0.743
2002-07-21 18:00:00,0.752,0.752,0.768,0.525,0.6990000000000001,0.779
2002-07-21 19:00:00,0.851,0.8300000000000001,0.839,0.604,0.724,0.751
2002-07-21 20:00:00,0.919,0.901,0.877,0.658,0.737,0.718
2002-07-21 21:00:00,0.898,0.873,0.8260000000000001,0.6880000000000001,0.72,0.6990000000000001
2002-07-21 22:00:00,0.8280000000000001,0.8310000000000001,0.764,0.6920000000000001,0.6890000000000001,0.6890000000000001
2002-07-21 23:00:00,0.797,0.797,0.6880000000000001,0.67,0.647,0.681
2002-07-22 00:00:00,0.779,0.735,0.605,0.614,0.605,0.658
2002-07-22 01:00:00,0.743,0.667,0.5630000000000001,0.53,0.559,0.608
2002-07-22 02:00:00,0.6930000000000001,0.618,0.538,0.41100000000000003,0.486,0.529
2002-07-22 03:00:00,0.637,0.5670000000000001,0.499,0.291,0.40900000000000003,0.421
2002-07-22 04:00:00,0.581,0.497,0.448,0.199,0.327,0.34500000000000003
2002-07-22 05:00:00,0.52,0.422,0.394,0.134,0.262,0.268
2002-07-22 06:00:00,0.523,0.445,0.431,0.083,0.21,0.167
2002-07-22 07:00:00,0.757,0.679,0.661,0.06,0.126,0.20500000000000002
2002-07-22 08:00:00,0.661,0.638,0.599,0.057,0.15,0.28300000000000003
2002-07-22 09:00:00,0.431,0.508,0.468,0.055,0.196,0.271
2002-07-22 10:00:00,0.23700000000000002,0.386,0.355,0.063,0.20800000000000002,0.276
2002-07-22 11:00:00,0.152,0.318,0.29,0.069,0.223,0.301
2002-07-22 12:00:00,0.148,0.318,0.273,0.078,0.256,0.335
2002-07-22 13:00:00,0.189,0.37,0.297,0.095,0.303,0.387
2002-07-22 14:00:00,0.245,0.435,0.34500000000000003,0.115,0.365,0.46
2002-07-22 15:00:00,0.296,0.488,0.397,0.146,0.442,0.528
2002-07-22 16:00:00,0.34500000000000003,0.528,0.462,0.188,0.516,0.581
2002-07-22 17:00:00,0.393,0.553,0.542,0.23800000000000002,0.551,0.618
2002-07-22 18:00:00,0.467,0.5730000000000001,0.636,0.317,0.562,0.598
2002-07-22 19:00:00,0.654,0.6920000000000001,0.791,0.399,0.589,0.523
2002-07-22 20:00:00,0.773,0.8170000000000001,0.848,0.41600000000000004,0.584,0.464
2002-07-22 21:00:00,0.788,0.858,0.808,0.369,0.539,0.387
2002-07-22 22:00:00,0.8130000000000001,0.868,0.739,0.295,0.466,0.328
2002-07-22 23:00:00,0.8280000000000001,0.839,0.655,0.229,0.384,0.277
2002-07-23 00:00:00,0.777,0.758,0.591,0.168,0.297,0.223
2002-07-23 01:00:00,0.72,0.6980000000000001,0.557,0.115,0.218,0.17400000000000002
2002-07-23 02:00:00,0.67,0.683,0.543,0.07,0.147,0.135
2002-07-23 03:00:00,0.5660000000000001,0.628,0.499,0.039,0.10300000000000001,0.10300000000000001
2002-07-23 04:00:00,0.402,0.542,0.422,0.018000000000000002,0.073,0.069
2002-07-23 05:00:00,0.305,0.417,0.335,0.006,0.046,0.056
2002-07-23 06:00:00,0.20600000000000002,0.281,0.19,0.001,0.028,0.059000000000000004
2002-07-23 07:00:00,0.41600000000000004,0.52,0.334,0.0,0.017,0.067
2002-07-23 08:00:00,0.266,0.405,0.292,0.0,0.023,0.134
2002-07-23 09:00:00,0.099,0.261,0.149,0.0,0.03,0.185
2002-07-23 10:00:00,0.038,0.20600000000000002,0.073,0.0,0.033,0.195
2002-07-23 11:00:00,0.047,0.222,0.058,0.002,0.036000000000000004,0.189
2002-07-23 12:00:00,0.091,0.28300000000000003,0.081,0.005,0.039,0.186
2002-07-23 13:00:00,0.149,0.373,0.129,0.012,0.046,0.197
2002-07-23 14:00:00,0.214,0.463,0.176,0.025,0.052000000000000005,0.20800000000000002
2002-07-23 15:00:00,0.28600000000000003,0.528,0.218,0.044,0.066,0.241
2002-07-23 16:00:00,0.355,0.546,0.255,0.065,0.083,0.28400000000000003
2002-07-23 17:00:00,0.428,0.523,0.29,0.084,0.107,0.31
2002-07-23 18:00:00,0.531,0.47100000000000003,0.359,0.11,0.15,0.33
2002-07-23 19:00:00,0.682,0.47400000000000003,0.589,0.148,0.226,0.391
2002-07-23 20:00:00,0.771,0.5730000000000001,0.779,0.15,0.281,0.41100000000000003
2002-07-23 21:00:00,0.796,0.6920000000000001,0.84,0.12,0.309,0.387
2002-07-23 22:00:00,0.81,0.792,0.8280000000000001,0.089,0.317,0.367
2002-07-23 23:00:00,0.8260000000000001,0.8260000000000001,0.812,0.068,0.32,0.362
2002-07-24 00:00:00,0.836,0.792,0.777,0.057,0.326,0.352
2002-07-24 01:00:00,0.8310000000000001,0.732,0.708,0.052000000000000005,0.322,0.325
2002-07-24 02:00:00,0.803,0.67,0.637,0.049,0.305,0.273
2002-07-24 03:00:00,0.741,0.562,0.559,0.046,0.267,0.21
2002-07-24 04:00:00,0.676,0.454,0.494,0.041,0.217,0.147
2002-07-24 05:00:00,0.635,0.399,0.452,0.034,0.158,0.091
2002-07-24 06:00:00,0.496,0.28700000000000003,0.291,0.024,0.083,0.034
2002-07-24 07:00:00,0.531,0.47900000000000004,0.356,0.021,0.03,0.015
2002-07-24 08:00:00,0.47300000000000003,0.495,0.338,0.018000000000000002,0.017,0.006
2002-07-24 09:00:00,0.261,0.295,0.145,0.008,0.001,0.004
2002-07-24 10:00:00,0.135,0.197,0.064,0.001,0.0,0.009000000000000001
2002-07-24 11:00:00,0.082,0.17500000000000002,0.049,0.0,0.0,0.025
2002-07-24 12:00:00,0.054,0.17200000000000001,0.053,0.0,0.004,0.051000000000000004
2002-07-24 13:00:00,0.044,0.171,0.058,0.0,0.014,0.09
2002-07-24 14:00:00,0.053,0.18,0.064,0.002,0.033,0.14100000000000001
2002-07-24 15:00:00,0.068,0.183,0.068,0.02,0.063,0.20800000000000002
2002-07-24 16:00:00,0.068,0.182,0.079,0.057,0.10400000000000001,0.275
2002-07-24 17:00:00,0.06,0.19,0.112,0.117,0.177,0.34900000000000003
2002-07-24 18:00:00,0.084,0.22,0.243,0.202,0.302,0.445
2002-07-24 19:00:00,0.281,0.373,0.611,0.355,0.47100000000000003,0.498
2002-07-24 20:00:00,0.585,0.62,0.789,0.41300000000000003,0.537,0.465
2002-07-24 21:00:00,0.73,0.775,0.793,0.384,0.53,0.427
2002-07-24 22:00:00,0.755,0.842,0.778,0.34800000000000003,0.5,0.41300000000000003
2002-07-24 23:00:00,0.739,0.863,0.747,0.336,0.481,0.405
