local_time,1,2,3,4,5,6
2023-10-14 10:00:00,0.47400000000000003,0.324,0.461,0.932,0.931,0.927
2023-10-14 11:00:00,0.304,0.149,0.298,0.871,0.851,0.895
2023-10-14 12:00:00,0.198,0.064,0.195,0.797,0.732,0.861
2023-10-14 13:00:00,0.14400000000000002,0.026000000000000002,0.147,0.747,0.628,0.8240000000000001
2023-10-14 14:00:00,0.127,0.01,0.121,0.732,0.551,0.777
2023-10-14 15:00:00,0.126,0.006,0.109,0.717,0.486,0.712
2023-10-14 16:00:00,0.126,0.008,0.10200000000000001,0.678,0.419,0.651
2023-10-14 17:00:00,0.128,0.023,0.131,0.599,0.34,0.584
2023-10-14 18:00:00,0.189,0.124,0.289,0.598,0.34600000000000003,0.487
2023-10-14 19:00:00,0.28400000000000003,0.28600000000000003,0.432,0.608,0.391,0.428
2023-10-14 20:00:00,0.391,0.424,0.491,0.625,0.426,0.428
2023-10-14 21:00:00,0.491,0.505,0.501,0.674,0.442,0.465
2023-10-14 22:00:00,0.549,0.541,0.486,0.739,0.453,0.531
2023-10-14 23:00:00,0.59,0.543,0.47100000000000003,0.791,0.47900000000000004,0.587
2023-10-15 00:00:00,0.654,0.539,0.488,0.8200000000000001,0.537,0.598
2023-10-15 01:00:00,0.7010000000000001,0.5700000000000001,0.559,0.8320000000000001,0.611,0.598
2023-10-15 02:00:00,0.657,0.625,0.645,0.8250000000000001,0.653,0.638
2023-10-15 03:00:00,0.579,0.635,0.658,0.808,0.667,0.67
2023-10-15 04:00:00,0.5,0.614,0.619,0.803,0.68,0.678
2023-10-15 05:00:00,0.456,0.562,0.557,0.8160000000000001,0.7000000000000001,0.7010000000000001
2023-10-15 06:00:00,0.442,0.492,0.495,0.8250000000000001,0.723,0.72
2023-10-15 07:00:00,0.384,0.372,0.378,0.792,0.663,0.7020000000000001
2023-10-15 08:00:00,0.497,0.601,0.673,0.9,0.804,0.839
2023-10-15 09:00:00,0.654,0.631,0.75,0.9390000000000001,0.9,0.879
2023-10-15 10:00:00,0.617,0.508,0.704,0.9430000000000001,0.865,0.842
2023-10-15 11:00:00,0.553,0.40900000000000003,0.675,0.9390000000000001,0.799,0.763
2023-10-15 12:00:00,0.505,0.33,0.645,0.936,0.737,0.661
2023-10-15 13:00:00,0.508,0.313,0.632,0.932,0.717,0.5730000000000001
2023-10-15 14:00:00,0.534,0.352,0.652,0.926,0.735,0.531
2023-10-15 15:00:00,0.545,0.395,0.663,0.911,0.752,0.531
2023-10-15 16:00:00,0.505,0.402,0.645,0.886,0.735,0.525
2023-10-15 17:00:00,0.402,0.37,0.5730000000000001,0.8280000000000001,0.635,0.435
2023-10-15 18:00:00,0.42,0.417,0.535,0.812,0.606,0.34500000000000003
2023-10-15 19:00:00,0.486,0.504,0.537,0.8210000000000001,0.639,0.312
2023-10-15 20:00:00,0.491,0.537,0.49,0.8320000000000001,0.6890000000000001,0.316
2023-10-15 21:00:00,0.427,0.501,0.402,0.854,0.743,0.384
2023-10-15 22:00:00,0.315,0.424,0.301,0.87,0.782,0.508
2023-10-15 23:00:00,0.209,0.332,0.22,0.877,0.806,0.651
2023-10-16 00:00:00,0.12,0.241,0.163,0.877,0.811,0.751
2023-10-16 01:00:00,0.049,0.156,0.115,0.877,0.803,0.792
2023-10-16 02:00:00,0.006,0.076,0.064,0.879,0.793,0.799
2023-10-16 03:00:00,0.0,0.021,0.02,0.863,0.759,0.773
2023-10-16 04:00:00,0.001,0.002,0.004,0.837,0.709,0.75
2023-10-16 05:00:00,0.014,0.0,0.003,0.794,0.651,0.756
2023-10-16 06:00:00,0.049,0.0,0.01,0.759,0.604,0.754
2023-10-16 07:00:00,0.081,0.001,0.023,0.664,0.499,0.706
2023-10-16 08:00:00,0.025,0.001,0.023,0.738,0.61,0.735
2023-10-16 09:00:00,0.013000000000000001,0.0,0.044,0.805,0.745,0.799
2023-10-16 10:00:00,0.021,0.003,0.066,0.8160000000000001,0.763,0.842
2023-10-16 11:00:00,0.031,0.009000000000000001,0.097,0.798,0.748,0.851
2023-10-16 12:00:00,0.054,0.018000000000000002,0.135,0.765,0.724,0.8320000000000001
2023-10-16 13:00:00,0.08600000000000001,0.033,0.183,0.71,0.679,0.788
2023-10-16 14:00:00,0.10200000000000001,0.043000000000000003,0.20600000000000002,0.641,0.59,0.722
2023-10-16 15:00:00,0.101,0.049,0.214,0.599,0.5,0.635
2023-10-16 16:00:00,0.088,0.051000000000000004,0.20500000000000002,0.557,0.431,0.549
2023-10-16 17:00:00,0.12,0.073,0.216,0.516,0.318,0.453
2023-10-16 18:00:00,0.41400000000000003,0.273,0.439,0.539,0.229,0.379
2023-10-16 19:00:00,0.648,0.5690000000000001,0.63,0.551,0.20500000000000002,0.272
2023-10-16 20:00:00,0.723,0.724,0.6880000000000001,0.531,0.217,0.17500000000000002
2023-10-16 21:00:00,0.6940000000000001,0.75,0.658,0.495,0.23800000000000002,0.115
2023-10-16 22:00:00,0.628,0.729,0.608,0.45,0.247,0.083
2023-10-16 23:00:00,0.579,0.706,0.578,0.40800000000000003,0.23700000000000002,0.075
2023-10-17 00:00:00,0.551,0.677,0.559,0.391,0.219,0.083
2023-10-17 01:00:00,0.531,0.642,0.537,0.372,0.21,0.115
2023-10-17 02:00:00,0.494,0.589,0.5,0.34500000000000003,0.216,0.166
2023-10-17 03:00:00,0.442,0.526,0.448,0.331,0.233,0.199
2023-10-17 04:00:00,0.378,0.459,0.381,0.33,0.258,0.198
2023-10-17 05:00:00,0.324,0.399,0.319,0.306,0.28,0.182
2023-10-17 06:00:00,0.299,0.37,0.28300000000000003,0.261,0.273,0.16
2023-10-17 07:00:00,0.28200000000000003,0.359,0.249,0.17500000000000002,0.186,0.117
2023-10-17 08:00:00,0.108,0.152,0.082,0.062,0.058,0.045
2023-10-17 09:00:00,0.093,0.132,0.08600000000000001,0.026000000000000002,0.024,0.025
2023-10-17 10:00:00,0.29,0.338,0.126,0.009000000000000001,0.017,0.029
2023-10-17 11:00:00,0.281,0.279,0.06,0.003,0.016,0.029
2023-10-17 12:00:00,0.289,0.281,0.064,0.001,0.009000000000000001,0.028
2023-10-17 13:00:00,0.32,0.295,0.08600000000000001,0.0,0.003,0.026000000000000002
2023-10-17 14:00:00,0.353,0.304,0.115,0.0,0.0,0.026000000000000002
2023-10-17 15:00:00,0.397,0.33,0.154,0.0,0.0,0.037
2023-10-17 16:00:00,0.47400000000000003,0.387,0.213,0.015,0.016,0.062
2023-10-17 17:00:00,0.661,0.556,0.384,0.10400000000000001,0.128,0.153
2023-10-17 18:00:00,0.891,0.834,0.708,0.289,0.45,0.405
2023-10-17 19:00:00,0.9480000000000001,0.917,0.86,0.394,0.602,0.532
2023-10-17 20:00:00,0.9530000000000001,0.926,0.895,0.41600000000000004,0.61,0.539
2023-10-17 21:00:00,0.937,0.914,0.88,0.391,0.5650000000000001,0.494
2023-10-17 22:00:00,0.911,0.903,0.859,0.364,0.524,0.442
2023-10-17 23:00:00,0.886,0.893,0.854,0.34800000000000003,0.487,0.41000000000000003
2023-10-18 00:00:00,0.881,0.881,0.843,0.34,0.447,0.395
2023-10-18 01:00:00,0.878,0.865,0.8290000000000001,0.33,0.402,0.369
2023-10-18 02:00:00,0.873,0.848,0.8200000000000001,0.31,0.35000000000000003,0.328
2023-10-18 03:00:00,0.861,0.8300000000000001,0.8150000000000001,0.276,0.291,0.275
2023-10-18 04:00:00,0.845,0.802,0.809,0.213,0.225,0.224
2023-10-18 05:00:00,0.8300000000000001,0.767,0.804,0.153,0.171,0.18
2023-10-18 06:00:00,0.8230000000000001,0.744,0.797,0.108,0.122,0.122
2023-10-18 07:00:00,0.784,0.704,0.743,0.079,0.057,0.075
2023-10-18 08:00:00,0.645,0.516,0.638,0.09,0.02,0.041
2023-10-18 09:00:00,0.758,0.5760000000000001,0.86,0.14200000000000002,0.094,0.13
2023-10-18 10:00:00,0.651,0.594,0.845,0.166,0.112,0.157
2023-10-18 11:00:00,0.494,0.584,0.803,0.20700000000000002,0.113,0.148
2023-10-18 12:00:00,0.375,0.5700000000000001,0.781,0.259,0.13,0.145
2023-10-18 13:00:00,0.305,0.508,0.761,0.32,0.169,0.17200000000000001
2023-10-18 14:00:00,0.294,0.434,0.708,0.387,0.241,0.234
2023-10-18 15:00:00,0.365,0.38,0.625,0.47900000000000004,0.34900000000000003,0.318
2023-10-18 16:00:00,0.55,0.37,0.516,0.556,0.455,0.41300000000000003
2023-10-18 17:00:00,0.778,0.493,0.431,0.5730000000000001,0.556,0.545
2023-10-18 18:00:00,0.908,0.746,0.47400000000000003,0.616,0.704,0.715
2023-10-18 19:00:00,0.925,0.8160000000000001,0.387,0.639,0.77,0.755
2023-10-18 20:00:00,0.905,0.777,0.32,0.68,0.776,0.735
2023-10-18 21:00:00,0.887,0.743,0.34,0.732,0.771,0.721
2023-10-18 22:00:00,0.86,0.709,0.398,0.755,0.753,0.7010000000000001
2023-10-18 23:00:00,0.812,0.645,0.456,0.757,0.724,0.654
2023-10-19 00:00:00,0.757,0.59,0.494,0.729,0.671,0.601
2023-10-19 01:00:00,0.6920000000000001,0.489,0.531,0.627,0.5760000000000001,0.531
2023-10-19 02:00:00,0.645,0.439,0.604,0.393,0.406,0.451
2023-10-19 03:00:00,0.636,0.487,0.6970000000000001,0.137,0.179,0.366
2023-10-19 04:00:00,0.625,0.582,0.739,0.041,0.026000000000000002,0.262
2023-10-19 05:00:00,0.589,0.628,0.731,0.021,0.0,0.135
2023-10-19 06:00:00,0.607,0.627,0.726,0.013000000000000001,0.0,0.044
2023-10-19 07:00:00,0.594,0.587,0.665,0.01,0.007,0.013000000000000001
2023-10-19 08:00:00,0.26,0.24,0.301,0.003,0.009000000000000001,0.011
2023-10-19 09:00:00,0.074,0.107,0.22,0.014,0.006,0.105
2023-10-19 10:00:00,0.1,0.195,0.417,0.021,0.018000000000000002,0.09
2023-10-19 11:00:00,0.049,0.076,0.20600000000000002,0.018000000000000002,0.001,0.039
2023-10-19 12:00:00,0.016,0.023,0.093,0.013000000000000001,0.0,0.01
2023-10-19 13:00:00,0.004,0.005,0.038,0.008,0.0,0.002
2023-10-19 14:00:00,0.002,0.001,0.013000000000000001,0.007,0.0,0.002
2023-10-19 15:00:00,0.001,0.0,0.007,0.009000000000000001,0.0,0.005
2023-10-19 16:00:00,0.001,0.0,0.004,0.011,0.0,0.017
2023-10-19 17:00:00,0.001,0.001,0.001,0.043000000000000003,0.018000000000000002,0.112
2023-10-19 18:00:00,0.029,0.015,0.003,0.166,0.166,0.35100000000000003
2023-10-19 19:00:00,0.159,0.078,0.018000000000000002,0.244,0.306,0.47900000000000004
2023-10-19 20:00:00,0.391,0.187,0.069,0.233,0.321,0.505
2023-10-19 21:00:00,0.629,0.314,0.17400000000000002,0.20400000000000001,0.28,0.445
2023-10-19 22:00:00,0.763,0.431,0.334,0.194,0.241,0.369
2023-10-19 23:00:00,0.8180000000000001,0.524,0.504,0.187,0.221,0.303
2023-10-20 00:00:00,0.841,0.589,0.641,0.183,0.20600000000000002,0.259
2023-10-20 01:00:00,0.855,0.635,0.737,0.187,0.192,0.23600000000000002
2023-10-20 02:00:00,0.872,0.67,0.799,0.20700000000000002,0.192,0.234
2023-10-20 03:00:00,0.886,0.6910000000000001,0.841,0.226,0.195,0.23500000000000001
2023-10-20 04:00:00,0.881,0.671,0.852,0.23800000000000002,0.198,0.223
2023-10-20 05:00:00,0.864,0.611,0.84,0.247,0.209,0.212
2023-10-20 06:00:00,0.84,0.523,0.8160000000000001,0.25,0.214,0.195
2023-10-20 07:00:00,0.788,0.41500000000000004,0.752,0.20800000000000002,0.158,0.136
2023-10-20 08:00:00,0.41300000000000003,0.166,0.373,0.096,0.056,0.07
2023-10-20 09:00:00,0.10300000000000001,0.029,0.106,0.059000000000000004,0.038,0.045
2023-10-20 10:00:00,0.054,0.036000000000000004,0.125,0.035,0.013000000000000001,0.013000000000000001
2023-10-20 11:00:00,0.002,0.037,0.047,0.011,0.001,0.002
2023-10-20 12:00:00,0.005,0.061,0.021,0.001,0.0,0.0
2023-10-20 13:00:00,0.019,0.092,0.018000000000000002,0.0,0.0,0.0
2023-10-20 14:00:00,0.037,0.112,0.018000000000000002,0.0,0.0,0.0
2023-10-20 15:00:00,0.042,0.099,0.013000000000000001,0.0,0.003,0.008
2023-10-20 16:00:00,0.038,0.079,0.006,0.005,0.014,0.037
2023-10-20 17:00:00,0.056,0.106,0.009000000000000001,0.077,0.129,0.187
2023-10-20 18:00:00,0.12,0.20700000000000002,0.043000000000000003,0.257,0.41000000000000003,0.528
2023-10-20 19:00:00,0.272,0.396,0.13,0.395,0.531,0.59
2023-10-20 20:00:00,0.494,0.593,0.276,0.46,0.54,0.551
2023-10-20 21:00:00,0.6880000000000001,0.72,0.449,0.486,0.516,0.508
2023-10-20 22:00:00,0.784,0.776,0.5760000000000001,0.507,0.522,0.468
2023-10-20 23:00:00,0.8180000000000001,0.809,0.644,0.522,0.559,0.47100000000000003
2023-10-21 00:00:00,0.8300000000000001,0.839,0.683,0.53,0.582,0.47900000000000004
2023-10-21 01:00:00,0.836,0.852,0.72,0.515,0.5730000000000001,0.453
2023-10-21 02:00:00,0.8230000000000001,0.837,0.731,0.445,0.531,0.405
2023-10-21 03:00:00,0.788,0.784,0.715,0.326,0.46,0.356
2023-10-21 04:00:00,0.724,0.724,0.679,0.198,0.367,0.307
2023-10-21 05:00:00,0.67,0.681,0.648,0.11,0.262,0.241
2023-10-21 06:00:00,0.632,0.656,0.624,0.057,0.17,0.179
2023-10-21 07:00:00,0.596,0.657,0.59,0.035,0.091,0.124
2023-10-21 08:00:00,0.47100000000000003,0.454,0.391,0.037,0.061,0.133
2023-10-21 09:00:00,0.20500000000000002,0.265,0.161,0.048,0.111,0.17
2023-10-21 10:00:00,0.126,0.589,0.43,0.052000000000000005,0.147,0.193
2023-10-21 11:00:00,0.388,0.75,0.625,0.069,0.21,0.256
2023-10-21 12:00:00,0.666,0.732,0.592,0.10300000000000001,0.31,0.328
2023-10-21 13:00:00,0.671,0.68,0.525,0.17300000000000001,0.418,0.392
2023-10-21 14:00:00,0.644,0.635,0.456,0.271,0.491,0.458
2023-10-21 15:00:00,0.617,0.641,0.451,0.341,0.531,0.534
2023-10-21 16:00:00,0.605,0.709,0.551,0.377,0.5730000000000001,0.604
2023-10-21 17:00:00,0.744,0.811,0.725,0.41200000000000003,0.619,0.671
2023-10-21 18:00:00,0.875,0.867,0.839,0.41600000000000004,0.625,0.664
2023-10-21 19:00:00,0.912,0.875,0.86,0.381,0.598,0.618
2023-10-21 20:00:00,0.899,0.864,0.858,0.383,0.5760000000000001,0.587
2023-10-21 21:00:00,0.867,0.858,0.848,0.432,0.599,0.5730000000000001
2023-10-21 22:00:00,0.848,0.851,0.8260000000000001,0.523,0.631,0.5670000000000001
2023-10-21 23:00:00,0.842,0.835,0.805,0.612,0.637,0.611
2023-10-22 00:00:00,0.8290000000000001,0.834,0.786,0.654,0.614,0.6000000000000001
2023-10-22 01:00:00,0.806,0.807,0.771,0.652,0.612,0.603
2023-10-22 02:00:00,0.767,0.763,0.761,0.625,0.662,0.59
2023-10-22 03:00:00,0.713,0.706,0.745,0.584,0.597,0.5700000000000001
2023-10-22 04:00:00,0.653,0.67,0.751,0.515,0.497,0.519
2023-10-22 05:00:00,0.604,0.608,0.745,0.41600000000000004,0.424,0.46900000000000003
2023-10-22 06:00:00,0.597,0.594,0.6950000000000001,0.303,0.37,0.434
2023-10-22 07:00:00,0.5730000000000001,0.6000000000000001,0.598,0.17400000000000002,0.241,0.332
2023-10-22 08:00:00,0.33,0.499,0.403,0.096,0.23700000000000002,0.526
2023-10-22 09:00:00,0.314,0.635,0.512,0.112,0.306,0.59
2023-10-22 10:00:00,0.5750000000000001,0.773,0.628,0.154,0.307,0.556
2023-10-22 11:00:00,0.706,0.706,0.592,0.233,0.364,0.5760000000000001
2023-10-22 12:00:00,0.708,0.516,0.453,0.334,0.451,0.64
2023-10-22 13:00:00,0.628,0.402,0.315,0.434,0.533,0.713
2023-10-22 14:00:00,0.615,0.216,0.197,0.526,0.615,0.775
2023-10-22 15:00:00,0.68,0.066,0.14100000000000001,0.6000000000000001,0.71,0.8300000000000001
2023-10-22 16:00:00,0.67,0.042,0.17200000000000001,0.658,0.792,0.872
2023-10-22 17:00:00,0.685,0.112,0.322,0.683,0.8280000000000001,0.887
2023-10-22 18:00:00,0.799,0.417,0.654,0.658,0.768,0.839
2023-10-22 19:00:00,0.855,0.718,0.8170000000000001,0.664,0.7010000000000001,0.767
2023-10-22 20:00:00,0.84,0.8180000000000001,0.846,0.6940000000000001,0.6880000000000001,0.777
2023-10-22 21:00:00,0.8160000000000001,0.902,0.839,0.718,0.6950000000000001,0.8180000000000001
2023-10-22 22:00:00,0.845,0.9420000000000001,0.859,0.732,0.7010000000000001,0.855
2023-10-22 23:00:00,0.886,0.923,0.911,0.739,0.6920000000000001,0.867
2023-10-23 00:00:00,0.84,0.8220000000000001,0.862,0.745,0.704,0.851
2023-10-23 01:00:00,0.79,0.737,0.766,0.757,0.725,0.833
2023-10-23 02:00:00,0.762,0.79,0.6910000000000001,0.765,0.735,0.85
2023-10-23 03:00:00,0.739,0.879,0.637,0.756,0.6990000000000001,0.772
2023-10-23 04:00:00,0.753,0.88,0.55,0.668,0.645,0.683
2023-10-23 05:00:00,0.732,0.773,0.501,0.598,0.631,0.663
2023-10-23 06:00:00,0.726,0.736,0.508,0.578,0.647,0.668
2023-10-23 07:00:00,0.669,0.7010000000000001,0.405,0.5650000000000001,0.622,0.611
2023-10-23 08:00:00,0.562,0.5730000000000001,0.224,0.54,0.665,0.86
2023-10-23 09:00:00,0.455,0.505,0.159,0.728,0.871,0.928
2023-10-23 10:00:00,0.5630000000000001,0.467,0.269,0.794,0.914,0.9390000000000001
2023-10-23 11:00:00,0.58,0.47400000000000003,0.531,0.843,0.934,0.9460000000000001
2023-10-23 12:00:00,0.5700000000000001,0.591,0.779,0.88,0.9470000000000001,0.9510000000000001
2023-10-23 13:00:00,0.624,0.764,0.886,0.902,0.9540000000000001,0.9540000000000001
2023-10-23 14:00:00,0.744,0.872,0.901,0.914,0.9580000000000001,0.9560000000000001
2023-10-23 15:00:00,0.849,0.883,0.846,0.923,0.961,0.9580000000000001
2023-10-23 16:00:00,0.88,0.837,0.708,0.923,0.962,0.9580000000000001
2023-10-23 17:00:00,0.887,0.748,0.583,0.891,0.9470000000000001,0.9470000000000001
2023-10-23 18:00:00,0.861,0.661,0.52,0.877,0.923,0.912
2023-10-23 19:00:00,0.737,0.587,0.516,0.862,0.911,0.877
2023-10-23 20:00:00,0.594,0.527,0.58,0.874,0.906,0.8300000000000001
2023-10-23 21:00:00,0.369,0.483,0.686,0.896,0.902,0.856
2023-10-23 22:00:00,0.268,0.44,0.6910000000000001,0.92,0.906,0.912
2023-10-23 23:00:00,0.28500000000000003,0.435,0.79,0.9480000000000001,0.913,0.922
2023-10-24 00:00:00,0.34500000000000003,0.419,0.8220000000000001,0.9500000000000001,0.906,0.932
2023-10-24 01:00:00,0.427,0.451,0.79,0.9480000000000001,0.908,0.937
2023-10-24 02:00:00,0.559,0.491,0.799,0.9430000000000001,0.899,0.9410000000000001
2023-10-24 03:00:00,0.494,0.528,0.8150000000000001,0.932,0.9,0.9440000000000001
2023-10-24 04:00:00,0.486,0.617,0.798,0.918,0.907,0.935
2023-10-24 05:00:00,0.537,0.664,0.739,0.907,0.889,0.917
2023-10-24 06:00:00,0.599,0.622,0.585,0.876,0.88,0.908
2023-10-24 07:00:00,0.534,0.531,0.404,0.836,0.865,0.887
2023-10-24 08:00:00,0.424,0.465,0.246,0.834,0.89,0.9510000000000001
2023-10-24 09:00:00,0.628,0.715,0.391,0.932,0.961,0.963
2023-10-24 10:00:00,0.735,0.778,0.775,0.9420000000000001,0.966,0.9570000000000001
2023-10-24 11:00:00,0.729,0.6970000000000001,0.884,0.9410000000000001,0.964,0.9470000000000001
2023-10-24 12:00:00,0.663,0.577,0.884,0.937,0.9590000000000001,0.933
2023-10-24 13:00:00,0.608,0.498,0.86,0.933,0.9530000000000001,0.921
2023-10-24 14:00:00,0.5670000000000001,0.446,0.8210000000000001,0.928,0.9490000000000001,0.917
2023-10-24 15:00:00,0.512,0.392,0.748,0.924,0.9480000000000001,0.921
2023-10-24 16:00:00,0.42,0.365,0.649,0.92,0.9480000000000001,0.927
2023-10-24 17:00:00,0.37,0.394,0.556,0.9,0.9390000000000001,0.926
2023-10-24 18:00:00,0.527,0.604,0.685,0.876,0.909,0.905
2023-10-24 19:00:00,0.6940000000000001,0.753,0.806,0.882,0.885,0.893
2023-10-24 20:00:00,0.774,0.775,0.856,0.901,0.872,0.897
2023-10-24 21:00:00,0.785,0.783,0.878,0.915,0.867,0.9
2023-10-24 22:00:00,0.784,0.788,0.874,0.914,0.886,0.889
2023-10-24 23:00:00,0.774,0.801,0.867,0.898,0.876,0.861
2023-10-25 00:00:00,0.776,0.8250000000000001,0.901,0.875,0.839,0.811
2023-10-25 01:00:00,0.761,0.841,0.891,0.855,0.801,0.765
2023-10-25 02:00:00,0.753,0.8280000000000001,0.849,0.8290000000000001,0.779,0.748
2023-10-25 03:00:00,0.724,0.766,0.806,0.799,0.768,0.739
2023-10-25 04:00:00,0.685,0.639,0.753,0.745,0.76,0.639
2023-10-25 05:00:00,0.645,0.5760000000000001,0.6880000000000001,0.6980000000000001,0.753,0.598
2023-10-25 06:00:00,0.601,0.502,0.671,0.708,0.728,0.6000000000000001
2023-10-25 07:00:00,0.661,0.585,0.785,0.7010000000000001,0.708,0.559
2023-10-25 08:00:00,0.749,0.56,0.788,0.625,0.763,0.78
2023-10-25 09:00:00,0.8240000000000001,0.595,0.89,0.731,0.867,0.864
2023-10-25 10:00:00,0.852,0.486,0.884,0.79,0.879,0.868
2023-10-25 11:00:00,0.765,0.331,0.785,0.806,0.885,0.86
2023-10-25 12:00:00,0.544,0.322,0.723,0.8170000000000001,0.884,0.848
2023-10-25 13:00:00,0.427,0.34500000000000003,0.685,0.8170000000000001,0.879,0.8320000000000001
2023-10-25 14:00:00,0.364,0.338,0.551,0.8150000000000001,0.876,0.8280000000000001
2023-10-25 15:00:00,0.257,0.318,0.34600000000000003,0.8230000000000001,0.876,0.834
2023-10-25 16:00:00,0.197,0.261,0.192,0.8230000000000001,0.863,0.84
2023-10-25 17:00:00,0.169,0.177,0.153,0.753,0.763,0.79
2023-10-25 18:00:00,0.23900000000000002,0.085,0.20500000000000002,0.715,0.643,0.628
2023-10-25 19:00:00,0.356,0.039,0.256,0.72,0.606,0.513
2023-10-25 20:00:00,0.451,0.043000000000000003,0.316,0.736,0.604,0.491
2023-10-25 21:00:00,0.508,0.08600000000000001,0.391,0.753,0.611,0.519
2023-10-25 22:00:00,0.537,0.127,0.427,0.781,0.616,0.552
2023-10-25 23:00:00,0.551,0.149,0.442,0.779,0.63,0.5690000000000001
2023-10-26 00:00:00,0.556,0.168,0.439,0.774,0.654,0.58
2023-10-26 01:00:00,0.549,0.193,0.405,0.763,0.6950000000000001,0.582
2023-10-26 02:00:00,0.537,0.203,0.379,0.748,0.685,0.5700000000000001
2023-10-26 03:00:00,0.5730000000000001,0.227,0.402,0.729,0.648,0.531
2023-10-26 04:00:00,0.597,0.256,0.384,0.7030000000000001,0.6000000000000001,0.487
2023-10-26 05:00:00,0.605,0.329,0.367,0.677,0.5630000000000001,0.46
2023-10-26 06:00:00,0.639,0.45,0.365,0.651,0.539,0.468
2023-10-26 07:00:00,0.655,0.545,0.34400000000000003,0.608,0.47300000000000003,0.427
2023-10-26 08:00:00,0.47300000000000003,0.359,0.29,0.559,0.458,0.555
2023-10-26 09:00:00,0.365,0.215,0.431,0.646,0.651,0.754
2023-10-26 10:00:00,0.743,0.664,0.5750000000000001,0.658,0.6920000000000001,0.768
2023-10-26 11:00:00,0.847,0.774,0.616,0.641,0.672,0.741
2023-10-26 12:00:00,0.887,0.834,0.668,0.627,0.632,0.711
2023-10-26 13:00:00,0.907,0.852,0.715,0.631,0.614,0.707
2023-10-26 14:00:00,0.907,0.8320000000000001,0.725,0.645,0.651,0.713
2023-10-26 15:00:00,0.867,0.75,0.654,0.668,0.71,0.709
2023-10-26 16:00:00,0.733,0.557,0.486,0.663,0.755,0.6940000000000001
2023-10-26 17:00:00,0.706,0.391,0.501,0.629,0.712,0.664
2023-10-26 18:00:00,0.782,0.457,0.728,0.649,0.624,0.548
2023-10-26 19:00:00,0.855,0.683,0.849,0.6930000000000001,0.628,0.494
2023-10-26 20:00:00,0.907,0.839,0.873,0.719,0.654,0.491
2023-10-26 21:00:00,0.925,0.887,0.868,0.723,0.663,0.491
2023-10-26 22:00:00,0.919,0.887,0.85,0.7010000000000001,0.66,0.505
2023-10-26 23:00:00,0.902,0.875,0.837,0.675,0.655,0.523
2023-10-27 00:00:00,0.875,0.858,0.8130000000000001,0.654,0.643,0.534
2023-10-27 01:00:00,0.834,0.775,0.738,0.628,0.626,0.536
2023-10-27 02:00:00,0.71,0.635,0.64,0.581,0.587,0.524
2023-10-27 03:00:00,0.5,0.49,0.562,0.537,0.544,0.494
2023-10-27 04:00:00,0.318,0.358,0.505,0.489,0.489,0.463
2023-10-27 05:00:00,0.176,0.234,0.41600000000000004,0.445,0.456,0.442
2023-10-27 06:00:00,0.13,0.10300000000000001,0.248,0.41400000000000003,0.424,0.419
2023-10-27 07:00:00,0.19,0.019,0.117,0.365,0.34900000000000003,0.381
2023-10-27 08:00:00,0.256,0.003,0.051000000000000004,0.29,0.251,0.262
2023-10-27 09:00:00,0.266,0.066,0.133,0.261,0.278,0.377
2023-10-27 10:00:00,0.17300000000000001,0.17200000000000001,0.14200000000000002,0.254,0.325,0.386
2023-10-27 11:00:00,0.097,0.158,0.081,0.225,0.31,0.34500000000000003
2023-10-27 12:00:00,0.026000000000000002,0.116,0.031,0.20400000000000001,0.279,0.316
2023-10-27 13:00:00,0.009000000000000001,0.077,0.006,0.222,0.278,0.335
2023-10-27 14:00:00,0.026000000000000002,0.042,0.001,0.27,0.32,0.434
2023-10-27 15:00:00,0.081,0.022,0.011,0.34500000000000003,0.424,0.5750000000000001
2023-10-27 16:00:00,0.18,0.052000000000000005,0.09,0.41600000000000004,0.5710000000000001,0.6940000000000001
2023-10-27 17:00:00,0.34600000000000003,0.251,0.333,0.46,0.632,0.75
2023-10-27 18:00:00,0.508,0.611,0.552,0.511,0.618,0.6920000000000001
2023-10-27 19:00:00,0.47100000000000003,0.6940000000000001,0.562,0.534,0.601,0.61
2023-10-27 20:00:00,0.341,0.647,0.462,0.551,0.5740000000000001,0.577
2023-10-27 21:00:00,0.23900000000000002,0.593,0.336,0.5700000000000001,0.556,0.555
2023-10-27 22:00:00,0.23500000000000001,0.512,0.224,0.578,0.548,0.53
2023-10-27 23:00:00,0.229,0.447,0.165,0.578,0.534,0.494
2023-10-28 00:00:00,0.192,0.41000000000000003,0.131,0.584,0.519,0.453
2023-10-28 01:00:00,0.133,0.403,0.113,0.595,0.501,0.41600000000000004
2023-10-28 02:00:00,0.078,0.434,0.14400000000000002,0.588,0.47400000000000003,0.384
2023-10-28 03:00:00,0.094,0.41400000000000003,0.14100000000000001,0.557,0.436,0.371
2023-10-28 04:00:00,0.168,0.393,0.165,0.501,0.402,0.384
2023-10-28 05:00:00,0.224,0.429,0.225,0.434,0.389,0.4
2023-10-28 06:00:00,0.214,0.549,0.293,0.393,0.389,0.40900000000000003
2023-10-28 07:00:00,0.165,0.555,0.304,0.354,0.338,0.34500000000000003
2023-10-28 08:00:00,0.14100000000000001,0.553,0.247,0.314,0.371,0.484
2023-10-28 09:00:00,0.127,0.708,0.264,0.392,0.468,0.562
