Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
4257,1,0.38745,0.795796565,1
4258,1,0.518595,0.8862324,1
4259,1,0.623385,0.942004725,1
4260,1,0.62475,0.997472638,1
4261,1,0.626955,0.99495466,1
4262,1,0.60774,0.883000705,1
4263,1,0.55188,0.833890163,1
4264,1,0.435225,0.546901327,1
4265,1,0.307335,0.754641501,1
4266,1,0.167475,0.749623383,1
4267,1,0.0672,0.548612774,1
4268,1,0.000105,0.601949546,1
4269,1,0,0.718593049,1
4270,1,0,0.807054144,1
4271,1,0,0.56476906,1
4272,1,0,0.810278955,1
4273,1,0,0.861425444,1
4274,1,0,0.981551984,1
4275,1,0,0.989353064,1
4276,1,0,0.99185477,1
4277,1,0,0.8918641,1
4278,1,0.12558,0.739686969,1
4279,1,0.096285,0.525211349,1
4280,1,0.242025,0.582595986,1
4281,1,0.4116,0.481291629,1
4282,1,0.539805,0.495409244,1
4283,1,0.63777,0.541421521,1
4284,1,0.68523,0.513700113,1
4285,1,0.683445,0.408452126,1
4286,1,0.67515,0.255547884,1
4287,1,0.598605,0.119375419,1
4288,1,0.49182,0.056914422,1
4289,1,0.35196,0.114506832,1
4290,1,0.171255,0.16106639,1
4291,1,0.082005,0.240957659,1
4292,1,0.002205,0.248637794,1
4293,1,0,0.248280841,1
4294,1,0,0.449069086,1
4295,1,0,0.44476043,1
4296,1,0,0.327851692,1
4297,1,0,0.285069295,1
4298,1,0,0.293833776,1
4299,1,0,0.336344397,1
4300,1,0,0.208768833,1
4301,1,0,0.180496412,1
4302,1,0.015435,0.177763331,1
4303,1,0.082425,0.257298587,1
4304,1,0.163695,0.562230555,1
4305,1,0.23919,0.422557912,1
4306,1,0.40026,0.063765869,1
4307,1,0.569415,0.013247752,1
4308,1,0.62769,0.026573633,1
4309,1,0.65394,0.23893753,1
4310,1,0.66381,0.310309182,1
4311,1,0.59745,0.541617975,1
4312,1,0.487725,0.87271075,1
4313,1,0.345135,0.974480205,1
4314,1,0.16842,0.947323313,1
4315,1,0.078435,0.948189926,1
4316,1,0.097545,0.903337222,1
4317,1,0,0.957792824,1
4318,1,0,0.990927762,1
4319,1,0,0.895622385,1
4320,1,0,0.917213353,1
4321,1,0,0.905904328,1
4322,1,0,0.868337569,1
4323,1,0,0.943736324,1
4324,1,0,0.998473433,1
4325,1,0,1.032891861,1
4326,1,0.151515,0.993382341,1
4327,1,0.10311,0.866824266,1
4328,1,0.239715,0.628014833,1
4329,1,0.405825,0.503237141,1
4330,1,0.54201,0.705859092,1
4331,1,0.64029,0.911340263,1
4332,1,0.69006,0.945112252,1
4333,1,0.65184,0.898874295,1
4334,1,0.6195,0.871164214,1
4335,1,0.58422,0.745656315,1
4336,1,0.488145,0.679677647,1
4337,1,0.3444,0.728749887,1
4338,1,0.173775,0.662344578,1
4339,1,0.089145,0.60457542,1
4340,1,0.02352,0.66698024,1
4341,1,0,0.707583368,1
4342,1,0,0.865573883,1
4343,1,0,0.787356555,1
4344,1,0,0.772038532,1
4345,1,0,0.933809548,1
4346,1,0,0.903994552,1
4347,1,0,0.990654329,1
4348,1,0,1.023659528,1
4349,1,0,0.997175047,1
4350,1,0.15834,0.882368347,1
4351,1,0.09114,0.596698112,1
4352,1,0.23646,0.217842295,1
4353,1,0.403515,0.035395703,1
4354,1,0.521115,0.230732199,1
4355,1,0.610575,0.190602055,1
4356,1,0.65331,0.159404245,1
4357,1,0.651525,0.172845333,1
4358,1,0.6216,0.206469042,1
4359,1,0.437325,0.298142713,1
4360,1,0.290535,0.282734285,1
4361,1,0.27132,0.405230225,1
4362,1,0.16464,0.689026388,1
4363,1,0.056385,0.499551925,1
4364,1,0.07371,0.355029269,1
4365,1,0,0.397227028,1
4366,1,0,0.471228889,1
4367,1,0,0.357932268,1
4368,1,0,0.317061058,1
4369,1,0,0.368894447,1
4370,1,0,0.420178686,1
4371,1,0,0.523717917,1
4372,1,0,0.606548158,1
4373,1,0,0.427139408,1
4374,1,0.12264,0.363306713,1
4375,1,0.09555,0.20581248,1
4376,1,0.23709,0.14524692,1
4377,1,0.4074,0.235002787,1
4378,1,0.53025,0.283764808,1
4379,1,0.5922,0.303868542,1
4380,1,0.619185,0.384977634,1
4381,1,0.608685,0.306186685,1
4382,1,0.604695,0.31791168,1
4383,1,0.549045,0.377081645,1
4384,1,0.44226,0.256491867,1
4385,1,0.327285,0.167574607,1
4386,1,0.17577,0.130456972,1
4387,1,0.07707,0.022240948,1
4388,1,0.05943,0.032209832,1
4389,1,0,0.135586913,1
4390,1,0,0.294389311,1
4391,1,0,0.552530273,1
4392,1,0,0.701571089,1
4393,1,0,0.731009388,1
4394,1,0,0.749404899,1
4395,1,0,0.769349197,1
4396,1,0,0.49682698,1
4397,1,0,0.55254035,1
4398,1,0.151305,0.708692122,1
4399,1,0.09681,0.44681337,1
4400,1,0.238875,0.169798858,1
4401,1,0.41664,0.201050507,1
4402,1,0.55251,0.375830917,1
4403,1,0.65709,0.40534945,1
4404,1,0.701715,0.38043053,1
4405,1,0.691845,0.22214765,1
4406,1,0.669585,0.23663342,1
4407,1,0.58905,0.076668032,1
4408,1,0.47523,0.101547796,1
4409,1,0.341985,0.085472409,1
4410,1,0.179655,0.052224409,1
4411,1,0.076335,0.048911254,1
4412,1,0,0.045002743,1
4413,1,0,0.04236138,1
4414,1,0,0.154642631,1
4415,1,0,0.147372021,1
4416,1,0,0.170673059,1
4417,1,0,0.319623282,1
4418,1,0,0.555127233,1
4419,1,0,0.602358225,1
4420,1,0,0.741918683,1
4421,1,0,0.553418353,1
4422,1,0,0.126114927,1
4423,1,0.028245,0.116897551,1
4424,1,0.159495,0.164203911,1
4425,1,0.30996,0.097412125,1
4426,1,0.45528,0.080047498,1
4427,1,0.675255,0.110814144,1
4428,1,0.601125,0.141148425,1
4429,1,0.613305,0.130829195,1
4430,1,0.59661,0.139720238,1
4431,1,0.565635,0.328057095,1
4432,1,0.4704,0.204868027,1
4433,1,0.341985,0.28676253,1
4434,1,0.17304,0.237042194,1
4435,1,0.073605,0.375443798,1
4436,1,0,0.207424103,1
4437,1,0,0.169550896,1
4438,1,0,0.315187235,1
4439,1,0,0.296711617,1
4440,1,0,0.292176528,1
4441,1,0,0.59896456,1
4442,1,0,0.758726665,1
4443,1,0,0.851555184,1
4444,1,0,0.809854692,1
4445,1,0,0.885240492,1
4446,1,0.135765,0.846136647,1
4447,1,0.089355,0.685261658,1
4448,1,0.234465,0.655377818,1
4449,1,0.408135,0.614484421,1
4450,1,0.532245,0.693559474,1
4451,1,0.619185,0.762194431,1
4452,1,0.62664,0.583392816,1
4453,1,0.60732,0.530329353,1
4454,1,0.58821,0.455494049,1
4455,1,0.479745,0.404014796,1
4456,1,0.410655,0.393239745,1
4457,1,0.316575,0.33696042,1
4458,1,0.17703,0.353273387,1
4459,1,0.080955,0.233503472,1
4460,1,0.06132,0.255264281,1
4461,1,0,0.179126086,1
4462,1,0,0.294297812,1
4463,1,0,0.185907533,1
4464,1,0,0.39741303,1
4465,1,0,0.404592642,1
4466,1,0,0.507534188,1
4467,1,0,0.510007636,1
4468,1,0,0.401085729,1
4469,1,0,0.343956534,1
4470,1,0.15918,0.322183911,1
4471,1,0.08904,0.182195326,1
4472,1,0.23268,0.041086021,1
4473,1,0.40446,0.007795261,1
4474,1,0.530565,0.004005641,1
4475,1,0.620865,0.008290004,1
4476,1,0.627585,0.027709272,1
4477,1,0.663495,0.043826143,1
4478,1,0.6447,0.041409002,1
4479,1,0.58611,0.03196017,1
4480,1,0.482265,0.069210394,1
4481,1,0.3486,0.054342879,1
4482,1,0.173145,0.07303602,1
4483,1,0.056595,0.08338274,1
4484,1,0.00189,0.110480606,1
4485,1,0,0.140612432,1
4486,1,0,0.232687194,1
4487,1,0,0.641437787,1
4488,1,0,0.768894956,1
4489,1,0,0.785705128,1
4490,1,0,0.882509226,1
4491,1,0,0.947958362,1
4492,1,0,0.929874336,1
4493,1,0,0.889635014,1
4494,1,0.07833,0.794876379,1
4495,1,0.0987,0.326172665,1
4496,1,0.229215,0.100796559,1
4497,1,0.338205,0.049336073,1
4498,1,0.378945,0.028559079,1
4499,1,0.39333,0.007372727,1
4500,1,0.421365,0.130764725,1
4501,1,0.39963,0.205103534,1
4502,1,0.39585,0.177204886,1
4503,1,0.35049,0.373324111,1
4504,1,0.318255,0.523649262,1
4505,1,0.290325,0.532602874,1
4506,1,0.17367,0.438738983,1
4507,1,0.069615,0.479687548,1
4508,1,0.00651,0.327931331,1
4509,1,0,0.504883562,1
4510,1,0,0.81860556,1
4511,1,0,0.862944817,1
4512,1,0,0.912915024,1
4513,1,0,0.981257961,1
4514,1,0,0.978270659,1
4515,1,0,0.931255209,1
4516,1,0,0.78718451,1
4517,1,0,0.616456219,1
4518,1,0.130305,0.414558689,1
4519,1,0.09114,0.401657536,1
4520,1,0.231525,0.220139426,1
4521,1,0.40425,0.150387001,1
4522,1,0.53508,0.182428361,1
4523,1,0.630735,0.166282354,1
4524,1,0.66255,0.462909324,1
4525,1,0.646065,0.530667123,1
4526,1,0.63693,0.481828983,1
4527,1,0.591255,0.625231558,1
4528,1,0.48972,0.47470357,1
4529,1,0.349965,0.657237965,1
4530,1,0.1764,0.718127167,1
4531,1,0.076965,0.838941327,1
4532,1,0.03318,0.619048547,1
4533,1,0,0.467234941,1
4534,1,0,0.714492926,1
4535,1,0,0.777769929,1
4536,1,0,0.798823982,1
4537,1,0,0.682405597,1
4538,1,0,0.472296712,1
4539,1,0,0.42386675,1
4540,1,0,0.749146736,1
4541,1,0,0.795900894,1
4542,1,0.166845,0.738309726,1
4543,1,0.099015,0.33718244,1
4544,1,0.233625,0.08104093,1
4545,1,0.388395,0.005132017,1
4546,1,0.53403,0.113732407,1
4547,1,0.62034,0.284368627,1
4548,1,0.66528,0.339382486,1
4549,1,0.681975,0.250337427,1
4550,1,0.68418,0.244615073,1
4551,1,0.61341,0.223794806,1
4552,1,0.50253,0.208692605,1
4553,1,0.36183,0.310851293,1
4554,1,0.17913,0.27722281,1
4555,1,0.07896,0.351227394,1
4556,1,0.12096,0.316906817,1
4557,1,0,0.298217564,1
4558,1,0,0.672792623,1
4559,1,0,0.514697215,1
4560,1,0,0.373578769,1
4561,1,0,0.357471956,1
4562,1,0,0.349996287,1
4563,1,0,0.388259053,1
4564,1,0,0.381782457,1
4565,1,0,0.334916148,1
4566,1,0.166845,0.319027944,1
4567,1,0.09345,0.168176298,1
4568,1,0.236355,0.083613724,1
4569,1,0.413595,0.01277277,1
4570,1,0.55062,0.003744575,1
4571,1,0.65058,0.01737673,1
4572,1,0.691425,0.04572739,1
4573,1,0.69195,0.091811154,1
4574,1,0.68292,0.125502987,1
4575,1,0.614985,0.147206515,1
4576,1,0.50211,0.197815776,1
4577,1,0.35763,0.215658693,1
4578,1,0.180705,0.22647156,1
4579,1,0.07791,0.254451663,1
4580,1,0.04158,0.296694343,1
4581,1,0,0.359505339,1
4582,1,0,0.40208374,1
4583,1,0,0.150983559,1
4584,1,0,0.115426134,1
4585,1,0,0.053722069,1
4586,1,0,0.057421859,1
4587,1,0,0.110303374,1
4588,1,0,0.191721261,1
4589,1,0,0.187972724,1
4590,1,0.089985,0.156371836,1
4591,1,0.103425,0.155780377,1
4592,1,0.23478,0.015063815,1
4593,1,0.38661,0.006723574,1
4594,1,0.48405,0.000579448,1
4595,1,0.593985,0.002333983,1
4596,1,0.641865,0.015504034,1
4597,1,0.64176,0.027281442,1
4598,1,0.75054,0.053562031,1
4599,1,0.57981,0.100179096,1
4600,1,0.48342,0.089587709,1
4601,1,0.35028,0.077183253,1
4602,1,0.177555,0.138825258,1
4603,1,0.08022,0.144742455,1
4604,1,0.04431,0.193624795,1
4605,1,0,0.374143378,1
4606,1,0,0.633258569,1
4607,1,0,0.283992461,1
4608,1,0,0.532167596,1
4609,1,0,0.604392671,1
4610,1,0,0.575676603,1
4611,1,0,0.679779035,1
4612,1,0,0.687318886,1
4613,1,0,0.521853701,1
4614,1,0.11592,0.467361393,1
4615,1,0.09219,0.241372644,1
4616,1,0.230055,0.063997035,1
4617,1,0.404985,0.012594021,1
4618,1,0.53592,0.009240084,1
4619,1,0.631995,0.002236557,1
4620,1,0.67578,0.016127399,1
4621,1,0.646275,0.072045411,1
4622,1,0.777315,0.05953952,1
4623,1,0.591045,0.070683266,1
4624,1,0.496755,0.102757014,1
4625,1,0.35679,0.115460227,1
4626,1,0.176925,0.168659266,1
4627,1,0.07665,0.174336308,1
4628,1,0.054075,0.211699558,1
4629,1,0,0.389386301,1
4630,1,0,0.493041971,1
4631,1,0,0.365521967,1
4632,1,0,0.470579132,1
4633,1,0,0.604240966,1
4634,1,0,0.75512428,1
4635,1,0,0.752273538,1
4636,1,0,0.579658565,1
4637,1,0,0.599342323,1
4638,1,0.141645,0.468303046,1
4639,1,0.09135,0.27689158,1
4640,1,0.228795,0.028737894,1
4641,1,0.38451,0.012134555,1
4642,1,0.47565,0.005820087,1
4643,1,0.539595,0.007831894,1
4644,1,0.527835,0.007600462,1
4645,1,0.5103,0.025879838,1
4646,1,0.52983,0.083462246,1
4647,1,0.50316,0.184260721,1
4648,1,0.42882,0.29064276,1
4649,1,0.304395,0.38961533,1
4650,1,0.16086,0.414575588,1
4651,1,0.05376,0.359335515,1
4652,1,0.008295,0.223184462,1
4653,1,0,0.494556901,1
4654,1,0,0.703512973,1
4655,1,0,0.554855865,1
4656,1,0,0.285324517,1
4657,1,0,0.16586036,1
4658,1,0,0.322362341,1
4659,1,0,0.522956886,1
4660,1,0,0.617673809,1
4661,1,0,0.634849602,1
4662,1,0.000945,0.769543773,1
4663,1,0.04998,0.839992815,1
4664,1,0.19887,0.32880996,1
4665,1,0.324555,0.411550516,1
4666,1,0.41034,0.175482989,1
4667,1,0.473865,0.165829459,1
4668,1,0.52017,0.090385916,1
4669,1,0.57162,0.064572698,1
4670,1,0.62013,0.084528449,1
4671,1,0.594615,0.128759106,1
4672,1,0.48615,0.062037119,1
4673,1,0.35112,0.063646204,1
4674,1,0.175875,0.106882031,1
4675,1,0.07308,0.111570694,1
4676,1,0.02772,0.166945316,1
4677,1,0,0.203378993,1
4678,1,0,0.353746216,1
4679,1,0,0.43874402,1
4680,1,0,0.401865319,1
4681,1,0,0.327562237,1
4682,1,0,0.39116925,1
4683,1,0,0.362382022,1
4684,1,0,0.18286597,1
4685,1,0,0.140307471,1
4686,1,0.12096,0.18478609,1
4687,1,0.091665,0.283717682,1
4688,1,0.22974,0.071388872,1
4689,1,0.37905,0.002812176,1
4690,1,0.48636,0.003067157,1
4691,1,0.62706,0.006056927,1
4692,1,0.4872,0.027080132,1
4693,1,0.47082,0.087395517,1
4694,1,0.44793,0.154013293,1
4695,1,0.42126,0.277958997,1
4696,1,0.345975,0.28555824,1
4697,1,0.24171,0.210841535,1
4698,1,0.12222,0.192683002,1
4699,1,0.013125,0.108041556,1
4700,1,0,0.347156466,1
4701,1,0,0.319792355,1
4702,1,0,0.157076056,1
4703,1,0,0.090476141,1
4704,1,0,0.042964315,1
4705,1,0,0.069320074,1
4706,1,0,0.208668165,1
4707,1,0,0.233401161,1
4708,1,0,0.282471992,1
4709,1,0,0.355557766,1
4710,1,0.03318,0.346219916,1
4711,1,0.084525,0.149896663,1
4712,1,0.225645,0.325465737,1
4713,1,0.384195,0.239096823,1
4714,1,0.51429,0.11103787,1
4715,1,0.612255,0.321704104,1
4716,1,0.638925,0.323415863,1
4717,1,0.629895,0.58371613,1
4718,1,0.60606,0.422850278,1
4719,1,0.54474,0.49813638,1
4720,1,0.441105,0.470504594,1
4721,1,0.316785,0.340256014,1
4722,1,0.177555,0.670619487,1
4723,1,0.074025,0.348114141,1
4724,1,0,0.316659169,1
4725,1,0,0.188222625,1
4726,1,0,0.348233552,1
4727,1,0,0.229690363,1
4728,1,0,0.260154335,1
4729,1,0,0.294326131,1
4730,1,0,0.633995506,1
4731,1,0,0.778952971,1
4732,1,0,0.464176325,1
4733,1,0,0.5613426,1
4734,1,0.027195,0.616886678,1
4735,1,0.1008,0.506535803,1
4736,1,0.223965,0.238016202,1
4737,1,0.38052,0.395404713,1
4738,1,0.503475,0.285749374,1
4739,1,0.591465,0.139069386,1
4740,1,0.59934,0.095739974,1
4741,1,0.5607,0.44188744,1
4742,1,0.592305,0.571060029,1
4743,1,0.581385,0.990758282,1
4744,1,0.47985,0.871513188,1
4745,1,0.361095,0.73364709,1
4746,1,0.17241,0.563845182,1
4747,1,0.06699,0.80923723,1
4748,1,0,0.59807404,1
4749,1,0,0.702368858,1
4750,1,0,0.797352862,1
4751,1,0,0.706616244,1
4752,1,0,0.904943776,1
4753,1,0,0.949308193,1
4754,1,0,0.995876097,1
4755,1,0,0.970487166,1
4756,1,0,0.628246146,1
4757,1,0,0.713726074,1
4758,1,0.00567,0.762541338,1
4759,1,0.08673,0.393365979,1
4760,1,0.21378,0.301224236,1
4761,1,0.337575,0.346702914,1
4762,1,0.440895,0.134839196,1
4763,1,0.52857,0.305513647,1
4764,1,0.55881,0.187735636,1
4765,1,0.567315,0.346505552,1
4766,1,0.49518,0.380775936,1
4767,1,0.333795,0.672239811,1
4768,1,0.155505,0.557723003,1
4769,1,0.126945,0.346446848,1
4770,1,0.12411,0.405400519,1
4771,1,0.021945,0.444185869,1
4772,1,0,0.473002294,1
4773,1,0,0.605174357,1
4774,1,0,0.756473735,1
4775,1,0,0.549560871,1
4776,1,0,0.688623405,1
4777,1,0,0.618153083,1
4778,1,0,0.238453701,1
4779,1,0,0.183560349,1
4780,1,0,0.286415246,1
4781,1,0,0.176469858,1
4782,1,0.01302,0.138466663,1
4783,1,0.09009,0.120573411,1
4784,1,0.209265,0.041037855,1
4785,1,0.31626,0.016385615,1
4786,1,0.439005,0.005337382,1
4787,1,0.542955,0.027850065,1
4788,1,0.557865,0.039829978,1
4789,1,0.606165,0.082728986,1
4790,1,0.54558,0.159298867,1
4791,1,0.51933,0.167490352,1
4792,1,0.466515,0.174543167,1
4793,1,0.344295,0.249478747,1
4794,1,0.183225,0.314534131,1
4795,1,0.07455,0.493990101,1
4796,1,0.00021,0.271409238,1
4797,1,0,0.536056933,1
4798,1,0,0.002141762,1
4799,1,0,0.238391367,1
4800,1,0,0.226891067,1
4801,1,0,0.420267838,1
4802,1,0,0.547609413,1
4803,1,0,0.481826324,1
4804,1,0,0.473558548,1
4805,1,0,0.51611157,1
4806,1,0.00441,0.49099795,1
4807,1,0.04179,0.105013825,1
4808,1,0.141645,0.027246925,1
4809,1,0.2583,0.009734911,1
4810,1,0.33747,0.006145682,1
4811,1,0.397005,0.008507979,1
4812,1,0.441525,0.012349402,1
4813,1,0.465255,0.017702217,1
4814,1,0.443625,0.015102185,1
4815,1,0.42126,0.013780167,1
4816,1,0.379155,0.02622536,1
4817,1,0.28161,0.051180864,1
4818,1,0.15981,0.071099503,1
4819,1,0.051765,0.002044098,1
4820,1,0.003675,0.256089337,1
4821,1,0,0.455946194,1
4822,1,0,0.283160206,1
4823,1,0,0.323695305,1
4824,1,0,0.162109539,1
4825,1,0,0.018376862,1
4826,1,0,0.015929142,1
4827,1,0,0.024667553,1
4828,1,0,0.054097046,1
4829,1,0,0.234497398,1
4830,1,0.10059,0.254016057,1
4831,1,0.08925,0.180470127,1
4832,1,0.231945,0.001918282,1
4833,1,0.41328,0.014335883,1
4834,1,0.553245,0.026423634,1
4835,1,0.658245,0.032120528,1
4836,1,0.69573,0.035943942,1
4837,1,0.68523,0.043300646,1
4838,1,0.664125,0.056602573,1
4839,1,0.615825,0.055733186,1
4840,1,0.511455,0.077878243,1
4841,1,0.3675,0.098841814,1
4842,1,0.18354,0.239857871,1
4843,1,0.075705,0.507026843,1
4844,1,0.00399,0.49734753,1
4845,1,0,0.892867523,1
4846,1,0,0.767116919,1
4847,1,0,0.603397322,1
4848,1,0,0.510358707,1
4849,1,0,0.518095699,1
4850,1,0,0.582371995,1
4851,1,0,0.023465006,1
4852,1,0,0.019825436,1
4853,1,0,0.015141651,1
4854,1,0.156765,0.020685419,1
4855,1,0.084735,0.017019667,1
4856,1,0.231105,0.105425704,1
4857,1,0.40929,0.012811765,1
4858,1,0.540015,0.009969593,1
4859,1,0.640605,0.002375556,1
4860,1,0.671475,0.015238908,1
4861,1,0.66864,0.070770071,1
4862,1,0.66024,0.14596092,1
4863,1,0.612465,0.283358194,1
4864,1,0.5019,0.325773717,1
4865,1,0.36225,0.511093108,1
4866,1,0.17934,0.576613436,1
4867,1,0.070035,0.662596482,1
4868,1,0,0.435525656,1
4869,1,0,0.763667116,1
4870,1,0,0.880097768,1
4871,1,0,0.834356484,1
4872,1,0,0.861779049,1
4873,1,0,0.775465366,1
4874,1,0,0.809117129,1
4875,1,0,0.737763674,1
4876,1,0,0.678700259,1
4877,1,0,0.616188169,1
4878,1,0.000945,0.317655051,1
4879,1,0.074025,0.134853591,1
4880,1,0.197715,0.017748005,1
4881,1,0.278985,0.009480315,1
4882,1,0.37191,0.019600938,1
4883,1,0.426405,0.084712128,1
4884,1,0.47355,0.256499331,1
4885,1,0.531615,0.271059389,1
4886,1,0.562275,0.346691743,1
4887,1,0.570045,0.518291214,1
4888,1,0.465885,0.487148792,1
4889,1,0.305445,0.625261098,1
4890,1,0.165375,0.537402884,1
4891,1,0.04431,0.417201117,1
4892,1,0,0.2903994,1
4893,1,0,0.573059428,1
4894,1,0,0.856493694,1
4895,1,0,0.691104394,1
4896,1,0,0.646979615,1
4897,1,0,0.290926959,1
4898,1,0,0.491316788,1
4899,1,0,0.442618964,1
4900,1,0,0.348850013,1
4901,1,0,0.476547695,1
4902,1,0,0.3360837,1
4903,1,0.07308,0.451920171,1
4904,1,0.212625,0.254659836,1
4905,1,0.369495,0.372194204,1
4906,1,0.43134,0.19098653,1
4907,1,0.49749,0.561342537,1
4908,1,0.565425,0.581471273,1
4909,1,0.61719,0.600603157,1
4910,1,0.61089,0.823945114,1
4911,1,0.497595,0.987693062,1
4912,1,0.392595,0.989836156,1
4913,1,0.3087,0.849389872,1
4914,1,0.171465,0.846425289,1
4915,1,0.061845,0.865861711,1
4916,1,0,0.859643027,1
4917,1,0,0.921241754,1
4918,1,0,0.969121689,1
4919,1,0,0.881376252,1
4920,1,0,0.860212737,1
4921,1,0,0.884498424,1
4922,1,0,0.940268308,1
4923,1,0,0.84573285,1
4924,1,0,0.706300127,1
4925,1,0,0.891608566,1
4926,1,0.13125,0.9273588,1
4927,1,0.081585,0.595626345,1
4928,1,0.232995,0.451179386,1
4929,1,0.419475,0.767036998,1
4930,1,0.558495,0.908062694,1
4931,1,0.666015,0.912247431,1
4932,1,0.699615,0.877581793,1
4933,1,0.710325,0.797208166,1
4934,1,0.653835,0.648856034,1
4935,1,0.64092,0.591088941,1
4936,1,0.51912,0.485706492,1
4937,1,0.368445,0.46841454,1
4938,1,0.17787,0.465190637,1
4939,1,0.071925,0.169656445,1
4940,1,0,0.127487303,1
4941,1,0,0.080859638,1
4942,1,0,0.080001873,1
4943,1,0,0.090542934,1
4944,1,0,0.094293489,1
4945,1,0,0.056726826,1
4946,1,0,0.083537018,1
4947,1,0,0.146361745,1
4948,1,0,0.235144026,1
4949,1,0,0.146081896,1
4950,1,0.0021,0.145558702,1
4951,1,0.046095,0.154135835,1
4952,1,0.155925,0.152327069,1
4953,1,0.290745,0.138543548,1
4954,1,0.346605,0.183606255,1
4955,1,0.386505,0.17397402,1
4956,1,0.41202,0.116617687,1
4957,1,0.44856,0.174551287,1
4958,1,0.46683,0.183227617,1
4959,1,0.448455,0.125996195,1
4960,1,0.37212,0.136518207,1
4961,1,0.29043,0.110046213,1
4962,1,0.14343,0.121891104,1
4963,1,0.020265,0.070277099,1
4964,1,0,0.118986446,1
4965,1,0,0.252509826,1
4966,1,0,0.383015911,1
4967,1,0,0.175368802,1
4968,1,0,0.160507116,1
4969,1,0,0.171023175,1
4970,1,0,0.232497764,1
4971,1,0,0.205007529,1
4972,1,0,0.133160028,1
4973,1,0,0.069285073,1
4974,1,0,0.076176411,1
4975,1,0.04095,0.05654034,1
4976,1,0.159495,0.031497278,1
4977,1,0.272475,0.002934857,1
4978,1,0.353325,0.003470947,1
4979,1,0.431235,0.002833891,1
4980,1,0.47376,0.004025556,1
4981,1,0.499695,0.04163498,1
4982,1,0.50148,0.022353171,1
4983,1,0.415485,0.044733714,1
4984,1,0.387975,0.040893049,1
4985,1,0.279825,0.030136739,1
4986,1,0.14952,0.033747851,1
4987,1,0.03843,0.151149535,1
4988,1,0,0.150460131,1
4989,1,0,0.185434391,1
4990,1,0,0.20836114,1
4991,1,0,0.377169732,1
4992,1,0,0.372901788,1
4993,1,0,0.213969731,1
4994,1,0,0.169658574,1
4995,1,0,0.129036607,1
4996,1,0,0.084920754,1
4997,1,0,0.071524439,1
4998,1,0,0.023503528,1
4999,1,0.079695,0.021849953,1
5000,1,0.20391,0.000412316,1
5001,1,0.35574,0.000526157,1
5002,1,0.46557,0.006417293,1
5003,1,0.54306,0.006258988,1
5004,1,0.519435,0.02286269,1
5005,1,0.508305,0.017510425,1
5006,1,0.469245,0.028122822,1
5007,1,0.36141,0.100428841,1
5008,1,0.265545,0.179392822,1
5009,1,0.167475,0.056499417,1
5010,1,0.068145,0.024822449,1
5011,1,0.000105,0.072522228,1
5012,1,0,0.212838525,1
5013,1,0,0.174300948,1
5014,1,0,0.098259446,1
5015,1,0,0.092805566,1
5016,1,0,0.11961954,1
5017,1,0,0.099736285,1
5018,1,0,0.133836445,1
5019,1,0,0.172149248,1
5020,1,0,0.226742366,1
5021,1,0,0.16754563,1
5022,1,0,0.056880793,1
5023,1,0.03486,0.033983909,1
5024,1,0.183435,0.007355906,1
5025,1,0.30723,0.008672214,1
5026,1,0.40467,0.011679164,1
5027,1,0.47964,0.020680406,1
5028,1,0.49476,0.043763446,1
5029,1,0.48972,0.052501174,1
5030,1,0.60459,0.041409433,1
5031,1,0.417795,0.05949719,1
5032,1,0.360675,0.051107139,1
5033,1,0.265965,0.021304577,1
5034,1,0.14868,0.038726454,1
5035,1,0.03885,0.048704552,1
5036,1,0,0.027297825,1
5037,1,0,0.01982146,1
5038,1,0,0.07825031,1
5039,1,0,0.068376153,1
5040,1,0,0.00059733,1
5041,1,0,0.0212073,1
5042,1,0,0.009939832,1
5043,1,0,0.001084693,1
5044,1,0,0.023994187,1
5045,1,0,0.026219821,1
5046,1,0.00063,0.031225449,1
5047,1,0.078015,0.015148375,1
5048,1,0.226275,0.002695345,1
5049,1,0.40194,0.001006598,1
5050,1,0.540225,0,1
5051,1,0.64197,0.003223651,1
5052,1,0.67011,0.006717723,1
5053,1,0.638085,0.070520999,1
5054,1,0.656775,0.014710386,1
5055,1,0.6132,0.064097366,1
5056,1,0.499905,0.163401572,1
5057,1,0.356475,0.347224935,1
5058,1,0.1764,0.367382334,1
5059,1,0.06153,0.527485934,1
5060,1,0,0.074593679,1
5061,1,0,0.048383598,1
5062,1,0,0.483962001,1
5063,1,0,0.35632415,1
5064,1,0,0.539534086,1
5065,1,0,0.439961953,1
5066,1,0,0.307590464,1
5067,1,0,0.19222668,1
5068,1,0,0.290229419,1
5069,1,0,0.309971819,1
5070,1,0,0.250712186,1
5071,1,0.0819,0.304111496,1
5072,1,0.208005,0.035610188,1
5073,1,0.33432,0.022766937,1
5074,1,0.450975,0.041951809,1
5075,1,0.528045,0.129004095,1
5076,1,0.53928,0.236020933,1
5077,1,0.53067,0.357137784,1
5078,1,0.48867,0.272907427,1
5079,1,0.37527,0.250364762,1
5080,1,0.304605,0.277472118,1
5081,1,0.19719,0.294457465,1
5082,1,0.08064,0.376436769,1
5083,1,0.00525,0.435864115,1
5084,1,0,0.173341616,1
5085,1,0,0.035641461,1
5086,1,0,0.028477558,1
5087,1,0,0.033810937,1
