Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
926,1,0.296102,0.002678562,1
927,1,0.256358,0.016585676,1
928,1,0.147752,0.072058791,1
929,1,0.065504,0.121242712,1
930,1,0,0.220422214,1
931,1,0,0.259782458,1
932,1,0,0.215604491,1
933,1,0,0.161485806,1
934,1,0,0.116771609,1
935,1,0,0.118499774,1
936,1,0,0.059893761,1
937,1,0,0.09198791,1
938,1,0,0.197867973,1
939,1,0,0.218969629,1
940,1,0,0.252508453,1
941,1,0,0.319305587,1
942,1,0,0.313552412,1
943,1,0,0.176409785,1
944,1,0.000414,0.312657457,1
945,1,0.13386,0.281200409,1
946,1,0.232944,0.182863233,1
947,1,0.307648,0.310331658,1
948,1,0.336628,0.239355808,1
949,1,0.341182,0.276829519,1
950,1,0.337456,0.345648137,1
951,1,0.311328,0.367619414,1
952,1,0.239016,0.418745849,1
953,1,0.142094,0.40023189,1
954,1,0.008004,0.391341449,1
955,1,0,0.438880714,1
956,1,0,0.359171558,1
957,1,0,0.247339312,1
958,1,0,0.004774418,1
959,1,0,0.007883847,1
960,1,0,0.119804754,1
961,1,0,0.267514975,1
962,1,0,0.309352803,1
963,1,0,0.320061807,1
964,1,0,0.297353229,1
965,1,0,0.258185543,1
966,1,0,0.338604637,1
967,1,0,0.324265062,1
968,1,0.000092,0.275921184,1
969,1,0.137034,0.202190223,1
970,1,0.236348,0.197329193,1
971,1,0.307418,0.023531756,1
972,1,0.333684,0.070562507,1
973,1,0.337456,0.085777133,1
974,1,0.330418,0.169457245,1
975,1,0.282532,0.311223214,1
976,1,0.192694,0.389367864,1
977,1,0.093932,0.314933162,1
978,1,0,0.337214236,1
979,1,0,0.371687004,1
980,1,0,0.300273534,1
981,1,0,0.318510653,1
982,1,0,0.192656443,1
983,1,0,0.163613206,1
984,1,0,0.14834979,1
985,1,0,0.153889995,1
986,1,0,0.054197534,1
987,1,0,0.025822216,1
988,1,0,0.016283246,1
989,1,0,0.008040651,1
990,1,0,0.014849834,1
991,1,0,0.023319888,1
992,1,0,0.018416759,1
993,1,0.04876,0.008811044,1
994,1,0.12351,0.015732292,1
995,1,0.173236,0.020601923,1
996,1,0.166014,0.094103795,1
997,1,0.156078,0.182027323,1
998,1,0.156354,0.192931173,1
999,1,0.175444,0.301809772,1
1000,1,0.156722,0.383509486,1
1001,1,0.08395,0.40640352,1
1002,1,0,0.426299929,1
1003,1,0,0.422321695,1
1004,1,0,0.419823245,1
1005,1,0,0.448647301,1
1006,1,0,0.452664853,1
1007,1,0,0.441848124,1
1008,1,0,0.457326129,1
1009,1,0,0.459963424,1
1010,1,0,0.46,1
1011,1,0,0.46,1
1012,1,0,0.46,1
1013,1,0,0.46,1
1014,1,0,0.458887756,1
1015,1,0,0.451043317,1
1016,1,0.018492,0.450298202,1
1017,1,0.14766,0.459782519,1
1018,1,0.24127,0.46,1
1019,1,0.296286,0.459177675,1
1020,1,0.327704,0.459971732,1
1021,1,0.338422,0.46,1
1022,1,0.339894,0.459279726,1
1023,1,0.315284,0.46,1
1024,1,0.245686,0.46,1
1025,1,0.14743,0.46,1
1026,1,0.019412,0.459885337,1
1027,1,0,0.458364618,1
1028,1,0,0.434085885,1
1029,1,0,0.450165114,1
1030,1,0,0.28778482,1
1031,1,0,0.161720148,1
1032,1,0,0.191100327,1
1033,1,0,0.192431327,1
1034,1,0,0.180046156,1
1035,1,0,0.243259054,1
1036,1,0,0.362960141,1
1037,1,0,0.414649716,1
1038,1,0,0.42433808,1
1039,1,0,0.422404005,1
1040,1,0.002714,0.337437338,1
1041,1,0.122452,0.416026244,1
1042,1,0.222134,0.387013469,1
1043,1,0.265788,0.422859283,1
1044,1,0.275862,0.454392662,1
1045,1,0.30797,0.459132984,1
1046,1,0.325128,0.459141703,1
1047,1,0.30866,0.45944385,1
1048,1,0.240074,0.450434443,1
1049,1,0.1449,0.456543341,1
1050,1,0.022494,0.40877327,1
1051,1,0,0.41718669,1
1052,1,0,0.350987463,1
1053,1,0,0.314356997,1
1054,1,0,0.346933829,1
1055,1,0,0.246818011,1
1056,1,0,0.234643865,1
1057,1,0,0.379647449,1
1058,1,0,0.406752306,1
1059,1,0,0.4007533,1
1060,1,0,0.367494634,1
1061,1,0,0.2417147,1
1062,1,0,0.256147936,1
1063,1,0,0.213001825,1
1064,1,0.002852,0.17065709,1
1065,1,0.097474,0.153922938,1
1066,1,0.165968,0.067692542,1
1067,1,0.199364,0.007940231,1
1068,1,0.22816,0,1
1069,1,0.222824,0.003181462,1
1070,1,0.266156,0.010715466,1
1071,1,0.187588,0.078057605,1
1072,1,0.158424,0.07587205,1
1073,1,0.103454,0.152628253,1
1074,1,0.005612,0.119354096,1
1075,1,0,0.180304134,1
1076,1,0,0.063689589,1
1077,1,0,0.068019818,1
1078,1,0,0.050520346,1
1079,1,0,0.069350804,1
1080,1,0,0.070048596,1
1081,1,0,0.045005881,1
1082,1,0,0.073325179,1
1083,1,0,0.090198212,1
1084,1,0,0.086833828,1
1085,1,0,0.060574286,1
1086,1,0,0.028965284,1
1087,1,0,0.004887136,1
1088,1,0,0.010190506,1
1089,1,0.06532,0.006218008,1
1090,1,0.133216,0.005852859,1
1091,1,0.176272,0.006892247,1
1092,1,0.184046,0.005778979,1
1093,1,0.183034,0.000476937,1
1094,1,0.18285,0.000109212,1
1095,1,0.200146,0.000182866,1
1096,1,0.165692,0.004120003,1
1097,1,0.100234,0.005224369,1
1098,1,0.000552,0.013822034,1
1099,1,0,0.060099246,1
1100,1,0,0.073012674,1
1101,1,0,0.095783279,1
1102,1,0,0.120567705,1
1103,1,0,0.163036411,1
1104,1,0,0.073802927,1
1105,1,0,0.122096773,1
1106,1,0,0.11760885,1
1107,1,0,0.158403842,1
1108,1,0,0.126853217,1
1109,1,0,0.167777418,1
1110,1,0,0.121924533,1
1111,1,0,0.063387496,1
1112,1,0,0.017753831,1
1113,1,0.11546,0.006647068,1
1114,1,0.18308,0.000299925,1
1115,1,0.265742,0,1
1116,1,0.240212,0,1
1117,1,0.201986,0.000222859,1
1118,1,0.185886,0.017842172,1
1119,1,0.173696,0.010550761,1
1120,1,0.118542,0.014947659,1
1121,1,0.038456,0.119909807,1
1122,1,0,0.137450793,1
1123,1,0,0.091145262,1
1124,1,0,0.034188679,1
1125,1,0,0.056450413,1
1126,1,0,0.019277983,1
1127,1,0,0.062553869,1
1128,1,0,0.092597662,1
1129,1,0,0.106236752,1
1130,1,0,0.157911536,1
1131,1,0,0.226304172,1
1132,1,0,0.280162304,1
1133,1,0,0.245929718,1
1134,1,0,0.217364324,1
1135,1,0,0.159932143,1
1136,1,0,0.182932862,1
1137,1,0.052026,0.207273614,1
1138,1,0.142554,0.126059311,1
1139,1,0.205252,0.155173767,1
1140,1,0.228666,0.207007356,1
1141,1,0.252586,0.30522928,1
1142,1,0.266248,0.373611045,1
1143,1,0.27301,0.401799988,1
1144,1,0.211876,0.397590125,1
1145,1,0.131606,0.333873474,1
1146,1,0.0184,0.304100201,1
1147,1,0,0.212408853,1
1148,1,0,0.302911433,1
1149,1,0,0.32705143,1
1150,1,0,0.355813192,1
1151,1,0,0.388495611,1
1152,1,0,0.300032062,1
1153,1,0,0.41027008,1
1154,1,0,0.362028308,1
1155,1,0,0.372262566,1
1156,1,0,0.393678818,1
1157,1,0,0.410154596,1
1158,1,0,0.413254435,1
1159,1,0,0.348611709,1
1160,1,0.031556,0.220756729,1
1161,1,0.153364,0.224026054,1
1162,1,0.2461,0.223128412,1
1163,1,0.315652,0.367106366,1
1164,1,0.334374,0.287182306,1
1165,1,0.328072,0.332971636,1
1166,1,0.317124,0.335568353,1
1167,1,0.287914,0.324802292,1
1168,1,0.21321,0.335211012,1
1169,1,0.118542,0.273069753,1
1170,1,0.014904,0.34480917,1
1171,1,0,0.364024403,1
1172,1,0,0.317391417,1
1173,1,0,0.210865801,1
1174,1,0,0.146953508,1
1175,1,0,0.185869522,1
1176,1,0,0.252654866,1
1177,1,0,0.386382166,1
1178,1,0,0.392548807,1
1179,1,0,0.372098743,1
1180,1,0,0.358110256,1
1181,1,0,0.355616275,1
1182,1,0,0.327562668,1
1183,1,0,0.289196168,1
1184,1,0.036064,0.303856509,1
1185,1,0.156952,0.258092842,1
1186,1,0.249412,0.084486788,1
1187,1,0.31947,0.092333838,1
1188,1,0.341918,0.125071998,1
1189,1,0.344448,0.176173441,1
1190,1,0.341826,0.264253067,1
1191,1,0.316664,0.184135435,1
1192,1,0.246744,0.142895294,1
1193,1,0.15433,0.12248426,1
1194,1,0.03496,0.136590233,1
1195,1,0,0.153852802,1
1196,1,0,0.11308058,1
1197,1,0,0.112645639,1
1198,1,0,0.20903612,1
1199,1,0,0.15289229,1
1200,1,0,0.30200477,1
1201,1,0,0.349186667,1
1202,1,0,0.297788354,1
1203,1,0,0.320219598,1
1204,1,0,0.356892726,1
1205,1,0,0.332603136,1
1206,1,0,0.272668077,1
1207,1,0,0.295416767,1
1208,1,0.024196,0.195523009,1
1209,1,0.124568,0.134209119,1
1210,1,0.215694,0.33891013,1
1211,1,0.329912,0.423924614,1
1212,1,0.317584,0.438302959,1
1213,1,0.340676,0.452972595,1
1214,1,0.344448,0.458472426,1
1215,1,0.327152,0.455743389,1
1216,1,0.25622,0.450588121,1
1217,1,0.16284,0.455277829,1
1218,1,0.04048,0.452790374,1
1219,1,0,0.41021264,1
1220,1,0,0.298726685,1
1221,1,0,0.252701915,1
1222,1,0,0.263099339,1
1223,1,0,0.307522204,1
1224,1,0,0.262796341,1
1225,1,0,0.182725046,1
1226,1,0,0.181219145,1
1227,1,0,0.270663674,1
1228,1,0,0.234464386,1
1229,1,0,0.217438682,1
1230,1,0,0.125029829,1
1231,1,0,0.020230215,1
1232,1,0.021758,0.00034456,1
1233,1,0.13662,0.008684398,1
1234,1,0.237452,0,1
1235,1,0.301622,0.000104255,1
1236,1,0.313444,0.047517749,1
1237,1,0.312892,0.162866871,1
1238,1,0.309166,0.27891922,1
1239,1,0.232852,0.392125745,1
1240,1,0.17434,0.416609318,1
1241,1,0.092138,0.456288297,1
1242,1,0.0069,0.457521565,1
1243,1,0,0.448005059,1
1244,1,0,0.362870182,1
1245,1,0,0.319369691,1
1246,1,0,0.315539212,1
1247,1,0,0.321985764,1
1248,1,0,0.194775824,1
1249,1,0,0.24624988,1
1250,1,0,0.266247188,1
1251,1,0,0.288877378,1
1252,1,0,0.257438645,1
1253,1,0,0.181836725,1
1254,1,0,0.265159976,1
1255,1,0,0.207377022,1
1256,1,0.008188,0.075861247,1
1257,1,0.130088,0.111748093,1
1258,1,0.212152,0.127118309,1
1259,1,0.2714,0.2350516,1
1260,1,0.222824,0.264908717,1
1261,1,0.244628,0.266898095,1
1262,1,0.277518,0.397835517,1
1263,1,0.267168,0.42667427,1
1264,1,0.22057,0.404309597,1
1265,1,0.129766,0.318913617,1
1266,1,0.026864,0.356707654,1
1267,1,0,0.43619349,1
1268,1,0,0.442361364,1
1269,1,0,0.436995498,1
1270,1,0,0.417236316,1
1271,1,0,0.457689419,1
1272,1,0,0.455915603,1
1273,1,0,0.459195168,1
1274,1,0,0.456905946,1
1275,1,0,0.418662608,1
1276,1,0,0.357845452,1
1277,1,0,0.258594484,1
1278,1,0,0.292377522,1
1279,1,0,0.247233944,1
1280,1,0.004508,0.207330548,1
1281,1,0.097198,0.107503806,1
1282,1,0.15778,0.082564948,1
1283,1,0.225814,0.180661776,1
1284,1,0.270848,0.316226037,1
1285,1,0.250378,0.429250149,1
1286,1,0.281842,0.451057054,1
1287,1,0.28842,0.46,1
1288,1,0.237038,0.46,1
1289,1,0.15295,0.46,1
1290,1,0.037904,0.458425212,1
1291,1,0,0.413499882,1
1292,1,0,0.269739902,1
1293,1,0,0.324753132,1
1294,1,0,0.286329629,1
1295,1,0,0.287467592,1
1296,1,0,0.125628696,1
1297,1,0,0.086992449,1
1298,1,0,0.029783564,1
1299,1,0,0.004033708,1
1300,1,0,0.001536859,1
1301,1,0,0.008526977,1
1302,1,0,0.009390994,1
1303,1,0,0.032576588,1
1304,1,0.000092,0.031579826,1
1305,1,0.023322,0.018924286,1
1306,1,0.07567,0.016317551,1
1307,1,0.092184,0.021158573,1
1308,1,0.125166,0.094716919,1
1309,1,0.138368,0.08516845,1
1310,1,0.234324,0.195493398,1
1311,1,0.156032,0.192691676,1
1312,1,0.139196,0.121351069,1
1313,1,0.065872,0.224045151,1
1314,1,0,0.200635697,1
1315,1,0,0.291937241,1
1316,1,0,0.263719044,1
1317,1,0,0.12575693,1
1318,1,0,0.055203998,1
1319,1,0,0.11266941,1
1320,1,0,0.054960381,1
1321,1,0,0.26517895,1
1322,1,0,0.409822233,1
1323,1,0,0.419995897,1
1324,1,0,0.435750413,1
1325,1,0,0.45004782,1
1326,1,0,0.456511042,1
1327,1,0,0.457115557,1
1328,1,0.040572,0.439714253,1
1329,1,0.148028,0.453617222,1
1330,1,0.208794,0.46,1
1331,1,0.246192,0.46,1
1332,1,0.259992,0.46,1
1333,1,0.26864,0.46,1
1334,1,0.262338,0.46,1
1335,1,0.259118,0.46,1
1336,1,0.213118,0.46,1
1337,1,0.137126,0.46,1
1338,1,0.03542,0.46,1
1339,1,0,0.46,1
1340,1,0,0.46,1
1341,1,0,0.46,1
1342,1,0,0.46,1
1343,1,0,0.447873314,1
1344,1,0,0.46,1
1345,1,0,0.46,1
1346,1,0,0.46,1
1347,1,0,0.46,1
1348,1,0,0.46,1
1349,1,0,0.46,1
1350,1,0,0.459968387,1
1351,1,0,0.46,1
1352,1,0.052072,0.451905289,1
1353,1,0.171396,0.46,1
1354,1,0.263718,0.459971595,1
1355,1,0.330832,0.459793816,1
1356,1,0.350704,0.459611375,1
1357,1,0.3519,0.459994626,1
1358,1,0.350934,0.4591876,1
1359,1,0.333224,0.455993552,1
1360,1,0.262292,0.455073948,1
1361,1,0.168544,0.441973672,1
1362,1,0.04991,0.401028222,1
1363,1,0,0.295903631,1
1364,1,0,0.191042461,1
1365,1,0,0.150675424,1
1366,1,0,0.238026331,1
1367,1,0,0.232662219,1
1368,1,0,0.056439364,1
1369,1,0,0.038418941,1
1370,1,0,0.015540675,1
1371,1,0,0.001170189,1
1372,1,0,0.000835333,1
1373,1,0,0.000868514,1
1374,1,0,0.005590265,1
1375,1,0,0.038212013,1
1376,1,0.05175,0.133230387,1
1377,1,0.16376,0.16930432,1
1378,1,0.245134,0.099855606,1
1379,1,0.300472,0.098655274,1
1380,1,0.285108,0.173741466,1
1381,1,0.26496,0.256758154,1
1382,1,0.228712,0.315248909,1
1383,1,0.19964,0.328377152,1
1384,1,0.17135,0.369877874,1
1385,1,0.106214,0.29168006,1
1386,1,0.01426,0.37164999,1
1387,1,0,0.38723084,1
1388,1,0,0.248482292,1
1389,1,0,0.298343105,1
1390,1,0,0.316811414,1
1391,1,0,0.391823377,1
1392,1,0,0.361413675,1
1393,1,0,0.420296427,1
1394,1,0,0.45820159,1
1395,1,0,0.458974397,1
1396,1,0,0.459977791,1
1397,1,0,0.459377499,1
1398,1,0,0.447211468,1
1399,1,0,0.437473698,1
1400,1,0.050002,0.401034884,1
1401,1,0.163024,0.449116343,1
1402,1,0.24196,0.459164514,1
1403,1,0.294768,0.46,1
1404,1,0.333914,0.458288094,1
1405,1,0.340124,0.455825452,1
1406,1,0.34247,0.444346602,1
1407,1,0.317538,0.345504082,1
1408,1,0.250838,0.32125817,1
1409,1,0.165968,0.340228148,1
1410,1,0.047564,0.244678629,1
1411,1,0,0.21259032,1
1412,1,0,0.085416016,1
1413,1,0,0.065276647,1
1414,1,0,0.090500236,1
1415,1,0,0.045640028,1
1416,1,0,0.029145554,1
1417,1,0,0.264606953,1
1418,1,0,0.36602154,1
1419,1,0,0.383602104,1
1420,1,0,0.418531549,1
1421,1,0,0.431100928,1
1422,1,0,0.416854327,1
1423,1,0,0.432724822,1
1424,1,0.000552,0.406615243,1
1425,1,0.045402,0.428872573,1
1426,1,0.10856,0.419301313,1
1427,1,0.128248,0.380468074,1
1428,1,0.134688,0.416262808,1
1429,1,0.1403,0.421235306,1
1430,1,0.15065,0.357571901,1
1431,1,0.127006,0.320870806,1
1432,1,0.112792,0.333767036,1
1433,1,0.073554,0.355150852,1
1434,1,0.012558,0.290567486,1
1435,1,0,0.246271238,1
1436,1,0,0.296567452,1
1437,1,0,0.161506918,1
1438,1,0,0.183457686,1
1439,1,0,0.178882325,1
1440,1,0,0.180423787,1
1441,1,0,0.102355318,1
1442,1,0,0.128285924,1
1443,1,0,0.062549029,1
1444,1,0,0.05147178,1
1445,1,0,0.047573126,1
1446,1,0,0.053920456,1
1447,1,0,0.030267398,1
1448,1,0.0368,0.028168136,1
1449,1,0.13133,0.013648215,1
1450,1,0.18883,0.003233524,1
1451,1,0.218362,0.003364243,1
1452,1,0.219972,0.002467786,1
1453,1,0.211968,0.004978957,1
1454,1,0.218362,0.025492254,1
1455,1,0.216154,0.02915778,1
1456,1,0.182804,0.038383126,1
1457,1,0.102258,0.185378669,1
1458,1,0.00667,0.191683127,1
1459,1,0,0.135850136,1
1460,1,0,0.195904176,1
1461,1,0,0.2290915,1
1462,1,0,0.237498449,1
1463,1,0,0.215838121,1
1464,1,0,0.362382112,1
1465,1,0,0.361224134,1
1466,1,0,0.444785073,1
1467,1,0,0.419215357,1
1468,1,0,0.402972195,1
1469,1,0,0.378905679,1
1470,1,0,0.372228952,1
1471,1,0,0.341930594,1
1472,1,0,0.251503633,1
1473,1,0.00345,0.163253823,1
1474,1,0.038134,0.194380619,1
1475,1,0.04876,0.070506081,1
1476,1,0.068126,0.044876409,1
1477,1,0.079534,0.050520114,1
1478,1,0.101062,0.098712585,1
1479,1,0.091126,0.085999083,1
1480,1,0.115506,0.305489094,1
1481,1,0.133078,0.373202514,1
1482,1,0.042826,0.401079713,1
1483,1,0,0.413928208,1
1484,1,0,0.41611645,1
1485,1,0,0.372861653,1
1486,1,0,0.447069442,1
1487,1,0,0.455967944,1
1488,1,0,0.453184125,1
1489,1,0,0.444874675,1
1490,1,0,0.436679888,1
1491,1,0,0.433492338,1
1492,1,0,0.383805108,1
1493,1,0,0.337419982,1
1494,1,0,0.286727275,1
1495,1,0,0.224661881,1
1496,1,0.01035,0.226103622,1
1497,1,0.073646,0.133056652,1
1498,1,0.123924,0.057636241,1
1499,1,0.156446,0.038479902,1
1500,1,0.182344,0.088103665,1
1501,1,0.19734,0.06624073,1
1502,1,0.192142,0.048597448,1
1503,1,0.184552,0.070028025,1
1504,1,0.156308,0.063488073,1
1505,1,0.110722,0.104285239,1
1506,1,0.039928,0.199180479,1
1507,1,0,0.335715753,1
1508,1,0,0.22720139,1
1509,1,0,0.26483052,1
1510,1,0,0.271382961,1
1511,1,0,0.256892969,1
1512,1,0,0.301899622,1
1513,1,0,0.322226825,1
1514,1,0,0.354139726,1
1515,1,0,0.378662398,1
1516,1,0,0.301554126,1
1517,1,0,0.25188576,1
1518,1,0,0.217822756,1
1519,1,0,0.326526866,1
1520,1,0.06325,0.075443813,1
1521,1,0.175076,0.299313652,1
1522,1,0.258842,0.356821494,1
1523,1,0.326692,0.434614617,1
1524,1,0.343298,0.402273855,1
1525,1,0.34293,0.304269426,1
1526,1,0.344356,0.309927268,1
1527,1,0.331706,0.40341848,1
1528,1,0.264638,0.446188361,1
1529,1,0.173512,0.443612701,1
1530,1,0.057592,0.437382121,1
1531,1,0,0.412683535,1
1532,1,0,0.385742419,1
1533,1,0,0.220912382,1
1534,1,0,0.238514976,1
1535,1,0,0.22371941,1
1536,1,0,0.126090801,1
1537,1,0,0.251983368,1
1538,1,0,0.312557435,1
1539,1,0,0.343950488,1
1540,1,0,0.245046031,1
1541,1,0,0.261620515,1
1542,1,0,0.252668219,1
1543,1,0,0.332685473,1
1544,1,0.07176,0.324664078,1
1545,1,0.18584,0.261981611,1
1546,1,0.27117,0.080938079,1
1547,1,0.338192,0.131027423,1
1548,1,0.34891,0.046606548,1
1549,1,0.348404,0.090446928,1
1550,1,0.347944,0.054311833,1
1551,1,0.332028,0.086673809,1
1552,1,0.26197,0.083627757,1
1553,1,0.172408,0.145872301,1
1554,1,0.057776,0.06228271,1
1555,1,0,0.066353069,1
1556,1,0,0.040285729,1
1557,1,0,0.093135887,1
1558,1,0,0.128020243,1
1559,1,0,0.287152283,1
1560,1,0,0.422664175,1
1561,1,0,0.436341055,1
1562,1,0,0.430088595,1
1563,1,0,0.448614043,1
1564,1,0,0.444556296,1
1565,1,0,0.44335434,1
1566,1,0,0.434411777,1
1567,1,0,0.421701141,1
1568,1,0.065182,0.384045894,1
1569,1,0.172316,0.269844722,1
1570,1,0.2553,0.26916116,1
1571,1,0.316848,0.244038031,1
1572,1,0.328946,0.280189338,1
1573,1,0.330786,0.255900214,1
1574,1,0.329774,0.223708086,1
1575,1,0.317998,0.185895158,1
1576,1,0.250976,0.233646996,1
1577,1,0.15801,0.393561085,1
1578,1,0.049404,0.452335644,1
1579,1,0,0.459285593,1
1580,1,0,0.456564891,1
1581,1,0,0.456752102,1
1582,1,0,0.444302322,1
1583,1,0,0.439719682,1
1584,1,0,0.442491381,1
1585,1,0,0.454830475,1
1586,1,0,0.452377813,1
1587,1,0,0.452496204,1
1588,1,0,0.459071786,1
1589,1,0,0.440312188,1
1590,1,0,0.458354089,1
1591,1,0,0.44930243,1
1592,1,0.055062,0.43357791,1
1593,1,0.142048,0.436566925,1
1594,1,0.242052,0.357294183,1
1595,1,0.320252,0.397562981,1
1596,1,0.323886,0.422069695,1
1597,1,0.331844,0.452435117,1
1598,1,0.330372,0.459733057,1
1599,1,0.312754,0.458730047,1
1600,1,0.230138,0.458881724,1
1601,1,0.117898,0.433225696,1
1602,1,0.026358,0.43745286,1
1603,1,0,0.418718431,1
1604,1,0,0.388941074,1
1605,1,0,0.397401323,1
1606,1,0,0.46,1
1607,1,0,0.46,1
1608,1,0,0.459135616,1
1609,1,0,0.46,1
1610,1,0,0.46,1
1611,1,0,0.459633091,1
1612,1,0,0.453558986,1
1613,1,0,0.45382231,1
1614,1,0,0.457528365,1
1615,1,0,0.459848926,1
1616,1,0.03128,0.450145867,1
1617,1,0.097152,0.44317009,1
1618,1,0.16399,0.31508281,1
1619,1,0.306452,0.345675967,1
1620,1,0.234968,0.195947346,1
1621,1,0.257876,0.086697937,1
1622,1,0.281566,0.116542572,1
1623,1,0.275586,0.123526958,1
1624,1,0.222134,0.135350728,1
1625,1,0.159068,0.10978736,1
1626,1,0.058006,0.049486508,1
1627,1,0,0.109046912,1
1628,1,0,0.15283537,1
1629,1,0,0.175949969,1
1630,1,0,0.193863061,1
1631,1,0,0.197771516,1
1632,1,0,0.182006403,1
1633,1,0,0.141488826,1
1634,1,0,0.202037791,1
1635,1,0,0.265541034,1
1636,1,0,0.248649981,1
1637,1,0,0.285907802,1
1638,1,0,0.302395588,1
1639,1,0,0.294824508,1
1640,1,0.071622,0.191840767,1
1641,1,0.178158,0.238972448,1
1642,1,0.239982,0.240133359,1
1643,1,0.254518,0.113729444,1
1644,1,0.253414,0.128897883,1
1645,1,0.258014,0.06218724,1
1646,1,0.251896,0.047302565,1
1647,1,0.24863,0.054197821,1
1648,1,0.214544,0.056225564,1
1649,1,0.14789,0.041254052,1
1650,1,0.055936,0.009091253,1
1651,1,0,0.007123583,1
1652,1,0,0.007322104,1
1653,1,0,0.012291698,1
1654,1,0,0.017673938,1
1655,1,0,0.016812395,1
1656,1,0,0.019994846,1
1657,1,0,0.020576067,1
1658,1,0,0.101617571,1
1659,1,0,0.13269986,1
1660,1,0,0.162633022,1
1661,1,0,0.384876801,1
1662,1,0,0.428586218,1
1663,1,0,0.394563135,1
1664,1,0.075164,0.436052561,1
1665,1,0.181056,0.369816704,1
1666,1,0.262844,0.428574428,1
1667,1,0.3266,0.386996908,1
1668,1,0.336766,0.38567508,1
1669,1,0.336674,0.328798294,1
1670,1,0.333776,0.250920477,1
1671,1,0.318136,0.31361572,1
1672,1,0.252724,0.325983987,1
1673,1,0.165416,0.218949175,1
1674,1,0.057592,0.29021552,1
1675,1,0,0.328208667,1
1676,1,0,0.318019978,1
1677,1,0,0.395253057,1
1678,1,0,0.43245223,1
1679,1,0,0.432251694,1
1680,1,0,0.410157776,1
1681,1,0,0.41708601,1
1682,1,0,0.439259386,1
1683,1,0,0.441522644,1
1684,1,0,0.418966236,1
1685,1,0,0.41140892,1
1686,1,0,0.393481955,1
1687,1,0,0.316355121,1
1688,1,0.077234,0.363040805,1
1689,1,0.18216,0.31873932,1
1690,1,0.25898,0.132031228,1
1691,1,0.308476,0.036438786,1
1692,1,0.306222,0.018181616,1
1693,1,0.317998,0.012472286,1
1694,1,0.327474,0.015321193,1
1695,1,0.30245,0.030996886,1
1696,1,0.218316,0.061158539,1
1697,1,0.116334,0.100058432,1
1698,1,0.02783,0.070329446,1
1699,1,0,0.085305836,1
1700,1,0,0.124353985,1
1701,1,0,0.116741312,1
1702,1,0,0.177655432,1
1703,1,0,0.225421541,1
1704,1,0,0.289207876,1
1705,1,0,0.311367378,1
1706,1,0,0.339690094,1
1707,1,0,0.323764982,1
1708,1,0,0.320948948,1
1709,1,0,0.266015258,1
1710,1,0,0.220267603,1
1711,1,0,0.262931869,1
1712,1,0.009936,0.178992834,1
1713,1,0.063112,0.23960907,1
1714,1,0.159528,0.173205839,1
1715,1,0.181792,0.150863046,1
1716,1,0.209346,0.187484519,1
1717,1,0.23437,0.246822946,1
1718,1,0.256082,0.26516812,1
1719,1,0.261786,0.258531642,1
1720,1,0.225584,0.194384814,1
1721,1,0.142002,0.239842371,1
1722,1,0.047564,0.32703953,1
1723,1,0,0.314280062,1
1724,1,0,0.292339521,1
1725,1,0,0.259634948,1
1726,1,0,0.285101873,1
1727,1,0,0.237702138,1
1728,1,0,0.216404059,1
1729,1,0,0.195239437,1
1730,1,0,0.162426165,1
1731,1,0,0.097302155,1
1732,1,0,0.048131847,1
1733,1,0,0.035103975,1
1734,1,0,0.040108662,1
1735,1,0,0.031440552,1
1736,1,0.063526,0.055648529,1
1737,1,0.163392,0.020116036,1
1738,1,0.23736,0.082971463,1
1739,1,0.296286,0.082892615,1
1740,1,0.315698,0.154499911,1
1741,1,0.320804,0.160230782,1
1742,1,0.31694,0.246066973,1
1743,1,0.296424,0.270224654,1
1744,1,0.234784,0.220898577,1
1745,1,0.148304,0.198418049,1
1746,1,0.044896,0.148371464,1
1747,1,0,0.125246391,1
1748,1,0,0.065654675,1
1749,1,0,0.05360866,1
1750,1,0,0.055349325,1
1751,1,0,0.044395769,1
1752,1,0,0.023243074,1
1753,1,0,0.013376491,1
1754,1,0,0.004175615,1
1755,1,0,0.003593502,1
1756,1,0,0.003896065,1
1757,1,0,0.005847138,1
1758,1,0,0.007247306,1
1759,1,0,0.003518234,1
1760,1,0.062238,0.006631401,1
1761,1,0.149086,0.012789597,1
1762,1,0.206678,0.015026218,1
1763,1,0.235106,0.006430642,1
1764,1,0.237222,0.002030666,1
1765,1,0.243018,0.004482709,1
1766,1,0.251988,0.004192715,1
1767,1,0.233818,0.008037013,1
1768,1,0.19665,0.015374396,1
1769,1,0.125902,0.052924438,1
1770,1,0.036248,0.079821749,1
1771,1,0,0.093933645,1
1772,1,0,0.083109342,1
1773,1,0,0.083675177,1
1774,1,0,0.20012417,1
1775,1,0,0.159928798,1
1776,1,0,0.16030821,1
1777,1,0,0.128899227,1
1778,1,0,0.160493475,1
1779,1,0,0.103696709,1
1780,1,0,0.04563461,1
1781,1,0,0.064084925,1
1782,1,0,0.068061926,1
1783,1,0,0.091937029,1
1784,1,0.059524,0.134723401,1
1785,1,0.117622,0.142204015,1
1786,1,0.16445,0.117923089,1
1787,1,0.194534,0.062167993,1
1788,1,0.195316,0.044599794,1
1789,1,0.199778,0.020937851,1
