Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
4371,1,0,0.473840021,1
4372,1,0,0.548781666,1
4373,1,0,0.386459464,1
4374,1,0.11096,0.328706073,1
4375,1,0.08645,0.186211292,1
4376,1,0.21451,0.13141388,1
4377,1,0.3686,0.212621569,1
4378,1,0.47975,0.256739588,1
4379,1,0.5358,0.27492868,1
4380,1,0.560215,0.348313098,1
4381,1,0.550715,0.277026049,1
4382,1,0.547105,0.287634378,1
4383,1,0.496755,0.341169107,1
4384,1,0.40014,0.232064071,1
4385,1,0.296115,0.151615121,1
4386,1,0.15903,0.118032498,1
4387,1,0.06973,0.020122762,1
4388,1,0.05377,0.029142229,1
4389,1,0,0.122673873,1
4390,1,0,0.266352233,1
4391,1,0,0.499908343,1
4392,1,0,0.634754795,1
4393,1,0,0.661389446,1
4394,1,0,0.678033003,1
4395,1,0,0.696077845,1
4396,1,0,0.449510124,1
4397,1,0,0.49991746,1
4398,1,0.136895,0.641197634,1
4399,1,0.08759,0.404259716,1
4400,1,0.216125,0.153627538,1
4401,1,0.37696,0.181902839,1
4402,1,0.49989,0.340037497,1
4403,1,0.59451,0.36674474,1
4404,1,0.634885,0.344199051,1
4405,1,0.625955,0.200990731,1
4406,1,0.605815,0.214096904,1
4407,1,0.53295,0.069366314,1
4408,1,0.42997,0.091876578,1
4409,1,0.309415,0.077332179,1
4410,1,0.162545,0.047250655,1
4411,1,0.069065,0.04425304,1
4412,1,0,0.040716767,1
4413,1,0,0.038326962,1
4414,1,0,0.139914761,1
4415,1,0,0.133336591,1
4416,1,0,0.154418482,1
4417,1,0,0.28918297,1
4418,1,0,0.502257973,1
4419,1,0,0.544990775,1
4420,1,0,0.671259761,1
4421,1,0,0.500711843,1
4422,1,0,0.114103981,1
4423,1,0.025555,0.105764451,1
4424,1,0.144305,0.148565443,1
4425,1,0.28044,0.088134779,1
4426,1,0.41192,0.072423926,1
4427,1,0.610945,0.100260416,1
4428,1,0.543875,0.127705717,1
4429,1,0.554895,0.118369271,1
4430,1,0.53979,0.126413548,1
4431,1,0.511765,0.296813563,1
4432,1,0.4256,0.185356787,1
4433,1,0.309415,0.259451812,1
4434,1,0.15656,0.214466747,1
4435,1,0.066595,0.339687246,1
4436,1,0,0.187669427,1
4437,1,0,0.153403192,1
4438,1,0,0.285169403,1
4439,1,0,0.268453367,1
4440,1,0,0.264350192,1
4441,1,0,0.541920316,1
4442,1,0,0.686466983,1
4443,1,0,0.77045469,1
4444,1,0,0.732725674,1
4445,1,0,0.800931874,1
4446,1,0.122835,0.765552205,1
4447,1,0.080845,0.619998643,1
4448,1,0.212135,0.592960883,1
4449,1,0.369265,0.555962095,1
4450,1,0.481555,0.62750619,1
4451,1,0.560215,0.689604485,1
4452,1,0.56696,0.527831596,1
4453,1,0.54948,0.479821795,1
4454,1,0.53219,0.412113663,1
4455,1,0.434055,0.365537196,1
4456,1,0.371545,0.355788341,1
4457,1,0.286425,0.304868952,1
4458,1,0.16017,0.319628303,1
4459,1,0.073245,0.211265046,1
4460,1,0.05548,0.230953397,1
4461,1,0,0.162066458,1
4462,1,0,0.266269449,1
4463,1,0,0.168202053,1
4464,1,0,0.35956417,1
4465,1,0,0.36606001,1
4466,1,0,0.459197598,1
4467,1,0,0.46143548,1
4468,1,0,0.362887089,1
4469,1,0,0.311198768,1
4470,1,0.14402,0.291499729,1
4471,1,0.08056,0.16484339,1
4472,1,0.21052,0.037173067,1
4473,1,0.36594,0.007052855,1
4474,1,0.480035,0.003624151,1
4475,1,0.561735,0.00750048,1
4476,1,0.567815,0.025070294,1
4477,1,0.600305,0.039652225,1
4478,1,0.5833,0.037465288,1
4479,1,0.53029,0.028916344,1
4480,1,0.436335,0.062618928,1
4481,1,0.3154,0.049167367,1
4482,1,0.156655,0.066080208,1
4483,1,0.051205,0.075441526,1
4484,1,0.00171,0.099958644,1
4485,1,0,0.127220772,1
4486,1,0,0.210526508,1
4487,1,0,0.580348474,1
4488,1,0,0.695666865,1
4489,1,0,0.710876068,1
4490,1,0,0.798460728,1
4491,1,0,0.857676614,1
4492,1,0,0.841314876,1
4493,1,0,0.80490787,1
4494,1,0.07087,0.719173867,1
4495,1,0.0893,0.295108601,1
4496,1,0.207385,0.091196887,1
4497,1,0.305995,0.044637399,1
4498,1,0.342855,0.025839167,1
4499,1,0.35587,0.006670563,1
4500,1,0.381235,0.118310941,1
4501,1,0.36157,0.185569864,1
4502,1,0.35815,0.16032823,1
4503,1,0.31711,0.337769433,1
4504,1,0.287945,0.473777904,1
4505,1,0.262675,0.48187879,1
4506,1,0.15713,0.396954318,1
4507,1,0.062985,0.43400302,1
4508,1,0.00589,0.296699775,1
4509,1,0,0.456799414,1
4510,1,0,0.740643126,1
4511,1,0,0.780759597,1
4512,1,0,0.825970736,1
4513,1,0,0.887804821,1
4514,1,0,0.885102025,1
4515,1,0,0.842564237,1
4516,1,0,0.712214556,1
4517,1,0,0.557746103,1
4518,1,0.117895,0.375076909,1
4519,1,0.08246,0.363404438,1
4520,1,0.209475,0.199173766,1
4521,1,0.36575,0.136064429,1
4522,1,0.48412,0.165054231,1
4523,1,0.570665,0.15044594,1
4524,1,0.59945,0.418822722,1
4525,1,0.584535,0.480127397,1
4526,1,0.57627,0.435940509,1
4527,1,0.534945,0.565685696,1
4528,1,0.44308,0.429493706,1
4529,1,0.316635,0.594643873,1
4530,1,0.1596,0.649734103,1
4531,1,0.069635,0.759042153,1
4532,1,0.03002,0.560091543,1
4533,1,0,0.422736375,1
4534,1,0,0.64644598,1
4535,1,0,0.703696603,1
4536,1,0,0.722745508,1
4537,1,0,0.617414587,1
4538,1,0,0.427316072,1
4539,1,0,0.383498488,1
4540,1,0,0.677799428,1
4541,1,0,0.720100808,1
4542,1,0.150955,0.667994514,1
4543,1,0.089585,0.305069826,1
4544,1,0.211375,0.073322746,1
4545,1,0.351405,0.004643253,1
4546,1,0.48317,0.102900749,1
4547,1,0.56126,0.257285901,1
4548,1,0.60192,0.307060344,1
4549,1,0.617025,0.226495767,1
4550,1,0.61902,0.221318399,1
4551,1,0.55499,0.202481015,1
4552,1,0.45467,0.188817119,1
4553,1,0.32737,0.281246408,1
4554,1,0.16207,0.250820638,1
4555,1,0.07144,0.317777166,1
4556,1,0.10944,0.286725215,1
4557,1,0,0.269815892,1
4558,1,0,0.608717135,1
4559,1,0,0.465678433,1
4560,1,0,0.337999839,1
4561,1,0,0.323427008,1
4562,1,0,0.316663307,1
4563,1,0,0.351282001,1
4564,1,0,0.345422223,1
4565,1,0,0.303019372,1
4566,1,0.150955,0.28864433,1
4567,1,0.08455,0.152159508,1
4568,1,0.213845,0.075650512,1
4569,1,0.374205,0.011556316,1
4570,1,0.49818,0.003387949,1
4571,1,0.58862,0.015721804,1
4572,1,0.625575,0.0413724,1
4573,1,0.62605,0.083067234,1
4574,1,0.61788,0.113550321,1
4575,1,0.556415,0.133186847,1
4576,1,0.45429,0.178976178,1
4577,1,0.32357,0.195119769,1
4578,1,0.163495,0.20490284,1
4579,1,0.07049,0.230218171,1
4580,1,0.03762,0.268437739,1
4581,1,0,0.325266735,1
4582,1,0,0.36379005,1
4583,1,0,0.136604173,1
4584,1,0,0.104433168,1
4585,1,0,0.048605681,1
4586,1,0,0.051953111,1
4587,1,0,0.09979829,1
4588,1,0,0.173462093,1
4589,1,0,0.17007056,1
4590,1,0.081415,0.14147928,1
4591,1,0.093575,0.140944151,1
4592,1,0.21242,0.013629166,1
4593,1,0.34979,0.006083234,1
4594,1,0.43795,0.000524262,1
4595,1,0.537415,0.002111699,1
4596,1,0.580735,0.01402746,1
4597,1,0.58064,0.02468321,1
4598,1,0.67906,0.048460885,1
4599,1,0.52459,0.09063823,1
4600,1,0.43738,0.081055547,1
4601,1,0.31692,0.069832467,1
4602,1,0.160645,0.125603804,1
4603,1,0.07258,0.130957459,1
4604,1,0.04009,0.175184339,1
4605,1,0,0.338510676,1
4606,1,0,0.572948229,1
4607,1,0,0.25694556,1
4608,1,0,0.481484968,1
4609,1,0,0.546831465,1
4610,1,0,0.520850259,1
4611,1,0,0.615038175,1
4612,1,0,0.621859944,1
4613,1,0,0.472153349,1
4614,1,0.10488,0.422850785,1
4615,1,0.08341,0.218384774,1
4616,1,0.208145,0.057902079,1
4617,1,0.366415,0.011394591,1
4618,1,0.48488,0.008360076,1
4619,1,0.571805,0.002023551,1
4620,1,0.61142,0.014591457,1
4621,1,0.584725,0.065183943,1
4622,1,0.703285,0.05386909,1
4623,1,0.534755,0.063951526,1
4624,1,0.449445,0.092970632,1
4625,1,0.32281,0.104464015,1
4626,1,0.160075,0.152596478,1
4627,1,0.06935,0.15773285,1
4628,1,0.048925,0.191537696,1
4629,1,0,0.352301891,1
4630,1,0,0.446085593,1
4631,1,0,0.330710351,1
4632,1,0,0.425762072,1
4633,1,0,0.546694208,1
4634,1,0,0.683207682,1
4635,1,0,0.68062844,1
4636,1,0,0.524452987,1
4637,1,0,0.542262101,1
4638,1,0.128155,0.423702756,1
4639,1,0.08265,0.250520954,1
4640,1,0.207005,0.026000952,1
4641,1,0.34789,0.010978883,1
4642,1,0.43035,0.005265793,1
4643,1,0.488205,0.007086,1
4644,1,0.477565,0.006876608,1
4645,1,0.4617,0.023415092,1
4646,1,0.47937,0.07551346,1
4647,1,0.45524,0.166712081,1
4648,1,0.38798,0.262962498,1
4649,1,0.275405,0.352509108,1
4650,1,0.14554,0.375092198,1
4651,1,0.04864,0.325113085,1
4652,1,0.007505,0.201928799,1
4653,1,0,0.447456243,1
4654,1,0,0.636511737,1
4655,1,0,0.502012449,1
4656,1,0,0.258150753,1
4657,1,0,0.150064136,1
4658,1,0,0.291661165,1
4659,1,0,0.473151468,1
4660,1,0,0.558847732,1
4661,1,0,0.574387736,1
4662,1,0.000855,0.696253889,1
4663,1,0.04522,0.759993499,1
4664,1,0.17993,0.297494726,1
4665,1,0.293645,0.372355228,1
4666,1,0.37126,0.158770323,1
4667,1,0.428735,0.150036177,1
4668,1,0.47063,0.081777734,1
4669,1,0.51718,0.058422918,1
4670,1,0.56107,0.076478121,1
4671,1,0.537985,0.116496334,1
4672,1,0.43985,0.056128822,1
4673,1,0.31768,0.05758466,1
4674,1,0.159125,0.09670279,1
4675,1,0.06612,0.100944914,1
4676,1,0.02508,0.151045762,1
4677,1,0,0.184009565,1
4678,1,0,0.3200561,1
4679,1,0,0.396958876,1
4680,1,0,0.363592431,1
4681,1,0,0.296365833,1
4682,1,0,0.353915036,1
4683,1,0,0.327869448,1
4684,1,0,0.165450164,1
4685,1,0,0.126944855,1
4686,1,0.10944,0.167187414,1
4687,1,0.082935,0.25669695,1
4688,1,0.20786,0.064589932,1
4689,1,0.34295,0.00254435,1
4690,1,0.44004,0.002775047,1
4691,1,0.56734,0.005480077,1
4692,1,0.4408,0.024501072,1
4693,1,0.42598,0.079072135,1
4694,1,0.40527,0.139345361,1
4695,1,0.38114,0.251486711,1
4696,1,0.313025,0.258362218,1
4697,1,0.21869,0.190761389,1
4698,1,0.11058,0.17433224,1
4699,1,0.011875,0.097751884,1
4700,1,0,0.314093946,1
4701,1,0,0.289335941,1
4702,1,0,0.142116432,1
4703,1,0,0.081859365,1
4704,1,0,0.038872475,1
4705,1,0,0.062718162,1
4706,1,0,0.188795007,1
4707,1,0,0.211172479,1
4708,1,0,0.255569898,1
4709,1,0,0.321695122,1
4710,1,0.03002,0.31324659,1
4711,1,0.076475,0.135620791,1
4712,1,0.204155,0.294469001,1
4713,1,0.347605,0.216325697,1
4714,1,0.46531,0.100462834,1
4715,1,0.553945,0.291065618,1
4716,1,0.578075,0.292614353,1
4717,1,0.569905,0.528124118,1
4718,1,0.54834,0.382578823,1
4719,1,0.49286,0.45069482,1
4720,1,0.399095,0.425694632,1
4721,1,0.286615,0.30785068,1
4722,1,0.160645,0.606750965,1
4723,1,0.066975,0.314960413,1
4724,1,0,0.286501153,1
4725,1,0,0.170296661,1
4726,1,0,0.315068452,1
4727,1,0,0.207815091,1
4728,1,0,0.235377731,1
4729,1,0,0.266295071,1
4730,1,0,0.573614982,1
4731,1,0,0.704766973,1
4732,1,0,0.419969056,1
4733,1,0,0.5078814,1
4734,1,0.024605,0.558135566,1
4735,1,0.0912,0.458294298,1
4736,1,0.202635,0.215347992,1
4737,1,0.34428,0.357747121,1
4738,1,0.455525,0.258535148,1
4739,1,0.535135,0.125824682,1
4740,1,0.54226,0.086621882,1
4741,1,0.5073,0.399802922,1
4742,1,0.535895,0.516673359,1
4743,1,0.526015,0.89640035,1
4744,1,0.43415,0.788511932,1
4745,1,0.326705,0.663775938,1
4746,1,0.15599,0.51014564,1
4747,1,0.06061,0.732167018,1
4748,1,0,0.541114608,1
4749,1,0,0.635476586,1
4750,1,0,0.721414494,1
4751,1,0,0.639319458,1
4752,1,0,0.818758654,1
4753,1,0,0.858897889,1
4754,1,0,0.901030755,1
4755,1,0,0.878059816,1
4756,1,0,0.56841318,1
4757,1,0,0.645752162,1
4758,1,0.00513,0.689918354,1
4759,1,0.07847,0.355902553,1
4760,1,0.19342,0.272536214,1
4761,1,0.305425,0.313683588,1
4762,1,0.398905,0.121997368,1
4763,1,0.47823,0.276417109,1
4764,1,0.50559,0.169856052,1
4765,1,0.513285,0.313505024,1
4766,1,0.44802,0.344511562,1
4767,1,0.302005,0.608216971,1
4768,1,0.140695,0.504606527,1
4769,1,0.114855,0.31345191,1
4770,1,0.11229,0.366790945,1
4771,1,0.019855,0.401882453,1
4772,1,0,0.427954456,1
4773,1,0,0.547538704,1
4774,1,0,0.684428617,1
4775,1,0,0.497221741,1
4776,1,0,0.623040223,1
4777,1,0,0.559281361,1
4778,1,0,0.215743825,1
4779,1,0,0.166078411,1
4780,1,0,0.259137604,1
4781,1,0,0.159663204,1
4782,1,0.01178,0.125279361,1
4783,1,0.08151,0.109090229,1
4784,1,0.189335,0.037129487,1
4785,1,0.28614,0.014825081,1
4786,1,0.397195,0.00482906,1
4787,1,0.491245,0.025197677,1
4788,1,0.504735,0.036036646,1
4789,1,0.548435,0.074850035,1
4790,1,0.49362,0.144127547,1
4791,1,0.46987,0.15153889,1
4792,1,0.422085,0.157920009,1
4793,1,0.311505,0.225718867,1
4794,1,0.165775,0.284578499,1
4795,1,0.06745,0.446943425,1
4796,1,0.00019,0.24556074,1
4797,1,0,0.485003891,1
4798,1,0,0.001937784,1
4799,1,0,0.215687427,1
4800,1,0,0.205282394,1
4801,1,0,0.38024233,1
4802,1,0,0.495456135,1
4803,1,0,0.435938102,1
4804,1,0,0.428457734,1
4805,1,0,0.466958088,1
4806,1,0.00399,0.44423624,1
4807,1,0.03781,0.095012509,1
4808,1,0.128155,0.024651979,1
4809,1,0.2337,0.008807777,1
4810,1,0.30533,0.005560379,1
4811,1,0.359195,0.007697695,1
4812,1,0.399475,0.011173268,1
4813,1,0.420945,0.016016291,1
4814,1,0.401375,0.013663881,1
4815,1,0.38114,0.012467771,1
4816,1,0.343045,0.023727706,1
4817,1,0.25479,0.046306496,1
4818,1,0.14459,0.064328121,1
4819,1,0.046835,0.001849422,1
4820,1,0.003325,0.231699877,1
4821,1,0,0.412522747,1
4822,1,0,0.256192568,1
4823,1,0,0.292867181,1
4824,1,0,0.146670535,1
4825,1,0,0.016626684,1
4826,1,0,0.01441208,1
4827,1,0,0.022318263,1
4828,1,0,0.048944946,1
4829,1,0,0.212164312,1
4830,1,0.09101,0.229824051,1
4831,1,0.08075,0.163282495,1
4832,1,0.209855,0.001735588,1
4833,1,0.37392,0.012970561,1
4834,1,0.500555,0.023907098,1
4835,1,0.595555,0.02906143,1
4836,1,0.62947,0.03252071,1
4837,1,0.61997,0.039176775,1
4838,1,0.600875,0.051211851,1
4839,1,0.557175,0.050425264,1
4840,1,0.462745,0.070461267,1
4841,1,0.3325,0.089428308,1
4842,1,0.16606,0.217014265,1
4843,1,0.068495,0.458738573,1
4844,1,0.00361,0.449981098,1
4845,1,0,0.807832521,1
4846,1,0,0.694058165,1
4847,1,0,0.54593091,1
4848,1,0,0.461753115,1
4849,1,0,0.468753251,1
4850,1,0,0.526907995,1
4851,1,0,0.021230244,1
4852,1,0,0.0179373,1
4853,1,0,0.013699589,1
4854,1,0.141835,0.018715379,1
4855,1,0.076665,0.015398747,1
4856,1,0.209095,0.09538516,1
4857,1,0.37031,0.011591597,1
4858,1,0.488585,0.009020108,1
4859,1,0.579595,0.002149312,1
4860,1,0.607525,0.013787584,1
4861,1,0.60496,0.064030065,1
4862,1,0.59736,0.13205988,1
4863,1,0.554135,0.2563717,1
4864,1,0.4541,0.294747649,1
4865,1,0.32775,0.462417574,1
4866,1,0.16226,0.52169787,1
4867,1,0.063365,0.599492056,1
4868,1,0,0.394047022,1
4869,1,0,0.690936914,1
4870,1,0,0.796278933,1
4871,1,0,0.754893962,1
4872,1,0,0.779704853,1
4873,1,0,0.701611522,1
4874,1,0,0.732058355,1
4875,1,0,0.667500467,1
4876,1,0,0.614062139,1
4877,1,0,0.557503581,1
4878,1,0.000855,0.287402189,1
4879,1,0.066975,0.122010391,1
4880,1,0.178885,0.016057719,1
4881,1,0.252415,0.008577427,1
4882,1,0.33649,0.017734182,1
4883,1,0.385795,0.076644306,1
4884,1,0.42845,0.232070823,1
4885,1,0.480985,0.245244209,1
4886,1,0.508725,0.313673481,1
4887,1,0.515755,0.468930146,1
4888,1,0.421515,0.440753669,1
4889,1,0.276355,0.565712422,1
4890,1,0.149625,0.486221657,1
4891,1,0.04009,0.377467677,1
4892,1,0,0.262742314,1
4893,1,0,0.51848234,1
4894,1,0,0.774922866,1
4895,1,0,0.625284928,1
4896,1,0,0.585362509,1
4897,1,0,0.263219629,1
4898,1,0,0.444524713,1
4899,1,0,0.400464777,1
4900,1,0,0.315626203,1
4901,1,0,0.431162201,1
4902,1,0,0.304075728,1
4903,1,0.06612,0.408880155,1
4904,1,0.192375,0.230406518,1
4905,1,0.334305,0.336747137,1
4906,1,0.39026,0.172797336,1
4907,1,0.45011,0.507881343,1
4908,1,0.511575,0.526093057,1
4909,1,0.55841,0.543402857,1
4910,1,0.55271,0.74547415,1
4911,1,0.450205,0.893627056,1
4912,1,0.355205,0.895566046,1
4913,1,0.2793,0.768495598,1
4914,1,0.155135,0.765813357,1
4915,1,0.055955,0.783398691,1
4916,1,0,0.777772263,1
4917,1,0,0.833504444,1
4918,1,0,0.876824385,1
4919,1,0,0.797435656,1
4920,1,0,0.778287715,1
4921,1,0,0.800260478,1
4922,1,0,0.850718946,1
4923,1,0,0.765186864,1
4924,1,0,0.639033449,1
4925,1,0,0.806693464,1
4926,1,0.11875,0.839038914,1
4927,1,0.073815,0.538900027,1
4928,1,0.210805,0.40820992,1
4929,1,0.379525,0.693985856,1
4930,1,0.505305,0.821580532,1
4931,1,0.602585,0.825366723,1
4932,1,0.632985,0.794002575,1
4933,1,0.642675,0.721283578,1
4934,1,0.591565,0.587060222,1
4935,1,0.57988,0.534794757,1
4936,1,0.46968,0.43944873,1
4937,1,0.333355,0.423803632,1
4938,1,0.16093,0.420886767,1
4939,1,0.065075,0.153498689,1
4940,1,0,0.115345655,1
4941,1,0,0.07315872,1
4942,1,0,0.072382647,1
4943,1,0,0.081919798,1
4944,1,0,0.085313157,1
4945,1,0,0.051324272,1
4946,1,0,0.075581112,1
4947,1,0,0.132422531,1
4948,1,0,0.212749356,1
4949,1,0,0.132169334,1
4950,1,0.0019,0.131695968,1
4951,1,0.041705,0.139456231,1
4952,1,0.141075,0.137819729,1
4953,1,0.263055,0.125348924,1
4954,1,0.313595,0.166119945,1
4955,1,0.349695,0.157405066,1
4956,1,0.37278,0.105511241,1
4957,1,0.40584,0.157927355,1
4958,1,0.42237,0.165777367,1
4959,1,0.405745,0.113996557,1
4960,1,0.33668,0.123516473,1
4961,1,0.26277,0.099565621,1
4962,1,0.12977,0.110282428,1
4963,1,0.018335,0.063584042,1
4964,1,0,0.107654404,1
4965,1,0,0.228461272,1
4966,1,0,0.346538205,1
4967,1,0,0.158667012,1
4968,1,0,0.145220724,1
4969,1,0,0.154735253,1
4970,1,0,0.21035512,1
4971,1,0,0.185483003,1
4972,1,0,0.12047812,1
4973,1,0,0.062686495,1
4974,1,0,0.068921515,1
4975,1,0.03705,0.051155546,1
4976,1,0.144305,0.028497538,1
4977,1,0.246525,0.002655347,1
4978,1,0.319675,0.003140381,1
4979,1,0.390165,0.002563997,1
4980,1,0.42864,0.00364217,1
4981,1,0.452105,0.037669744,1
4982,1,0.45372,0.020224297,1
4983,1,0.375915,0.04047336,1
4984,1,0.351025,0.036998473,1
4985,1,0.253175,0.027266573,1
4986,1,0.13528,0.03053377,1
4987,1,0.03477,0.136754341,1
4988,1,0,0.136130595,1
4989,1,0,0.167773973,1
4990,1,0,0.188517222,1
4991,1,0,0.341248806,1
4992,1,0,0.337387332,1
4993,1,0,0.193591661,1
4994,1,0,0.153500614,1
4995,1,0,0.116747407,1
4996,1,0,0.076833064,1
4997,1,0,0.064712587,1
4998,1,0,0.021265096,1
4999,1,0.072105,0.019769005,1
5000,1,0.18449,0.000373048,1
5001,1,0.32186,0.000476047,1
5002,1,0.42123,0.005806123,1
5003,1,0.49134,0.005662894,1
5004,1,0.469965,0.020685291,1
5005,1,0.459895,0.015842765,1
5006,1,0.424555,0.025444458,1
5007,1,0.32699,0.090864189,1
5008,1,0.240255,0.162307792,1
5009,1,0.151525,0.051118521,1
5010,1,0.061655,0.022458407,1
5011,1,0.000095,0.06561535,1
5012,1,0,0.192568189,1
5013,1,0,0.157700858,1
5014,1,0,0.088901404,1
5015,1,0,0.08396694,1
5016,1,0,0.108227202,1
5017,1,0,0.090237591,1
5018,1,0,0.121090117,1
5019,1,0,0.155754082,1
5020,1,0,0.205147855,1
5021,1,0,0.151588904,1
5022,1,0,0.051463575,1
5023,1,0.03154,0.030747347,1
5024,1,0.165965,0.006655344,1
5025,1,0.27797,0.007846288,1
5026,1,0.36613,0.010566862,1
5027,1,0.43396,0.018710844,1
5028,1,0.44764,0.039595498,1
5029,1,0.44308,0.047501062,1
5030,1,0.54701,0.037465677,1
5031,1,0.378005,0.053830791,1
5032,1,0.326325,0.046239793,1
5033,1,0.240635,0.019275569,1
5034,1,0.13452,0.03503822,1
5035,1,0.03515,0.044066024,1
5036,1,0,0.024698033,1
5037,1,0,0.017933702,1
5038,1,0,0.0707979,1
5039,1,0,0.061864139,1
5040,1,0,0.000540442,1
5041,1,0,0.019187558,1
5042,1,0,0.008993182,1
5043,1,0,0.000981389,1
5044,1,0,0.021709027,1
5045,1,0,0.023722695,1
5046,1,0.00057,0.028251597,1
5047,1,0.070585,0.013705673,1
5048,1,0.204725,0.002438645,1
5049,1,0.36366,0.000910732,1
5050,1,0.488775,0,1
5051,1,0.58083,0.002916637,1
5052,1,0.60629,0.006077939,1
5053,1,0.577315,0.063804713,1
5054,1,0.594225,0.013309396,1
5055,1,0.5548,0.057992855,1
5056,1,0.452295,0.147839518,1
5057,1,0.322525,0.314155893,1
5058,1,0.1596,0.33239354,1
5059,1,0.05567,0.477249178,1
5060,1,0,0.067489519,1
5061,1,0,0.043775636,1
5062,1,0,0.437870381,1
5063,1,0,0.322388516,1
5064,1,0,0.488149888,1
5065,1,0,0.398060815,1
5066,1,0,0.278296134,1
5067,1,0,0.173919378,1
5068,1,0,0.262588522,1
5069,1,0,0.280450693,1
5070,1,0,0.226834835,1
5071,1,0.0741,0.275148496,1
5072,1,0.188195,0.032218742,1
5073,1,0.30248,0.020598657,1
5074,1,0.408025,0.037956399,1
5075,1,0.477755,0.116717991,1
5076,1,0.48792,0.213542749,1
5077,1,0.48013,0.323124662,1
5078,1,0.44213,0.246916243,1
5079,1,0.33953,0.226520499,1
5080,1,0.275595,0.251046202,1
5081,1,0.17841,0.266413897,1
5082,1,0.07296,0.340585649,1
5083,1,0.00475,0.394353247,1
5084,1,0,0.15683289,1
5085,1,0,0.032247037,1
5086,1,0,0.02576541,1
5087,1,0,0.030590847,1
5088,1,0,0.080546366,1
5089,1,0,0.06436262,1
5090,1,0,0.064216331,1
5091,1,0,0.020432346,1
5092,1,0,0.009264756,1
5093,1,0,0.037564762,1
5094,1,0,0.019397655,1
5095,1,0.06745,0.011735363,1
5096,1,0.195225,0.002608885,1
5097,1,0.33877,0.005095083,1
5098,1,0.433675,0.00620009,1
5099,1,0.47766,0.039617012,1
5100,1,0.496185,0.013969091,1
5101,1,0.509105,0.044411897,1
5102,1,0.48165,0.052157041,1
5103,1,0.423225,0.100535349,1
5104,1,0.34048,0.105325187,1
5105,1,0.233415,0.144890787,1
5106,1,0.143165,0.447735572,1
5107,1,0.035055,0.453328308,1
5108,1,0,0.510634139,1
5109,1,0,0.353721465,1
5110,1,0,0.284013614,1
5111,1,0,0.233476495,1
5112,1,0,0.340899348,1
5113,1,0,0.244657411,1
5114,1,0,0.294348164,1
5115,1,0,0.139662359,1
5116,1,0,0.112472476,1
5117,1,0,0.083915475,1
5118,1,0,0.041727259,1
5119,1,0.06023,0.011626271,1
5120,1,0.18981,0.022669534,1
5121,1,0.34143,0.002075593,1
5122,1,0.456665,0.002157656,1
5123,1,0.54378,0.007323563,1
5124,1,0.555085,0.044353407,1
5125,1,0.57057,0.114732632,1
5126,1,0.568955,0.074718156,1
5127,1,0.53428,0.130835631,1
5128,1,0.438235,0.162677011,1
5129,1,0.312835,0.244610865,1
5130,1,0.15409,0.329455045,1
5131,1,0.04826,0.186423874,1
5132,1,0,0.125856109,1
5133,1,0,0.090508504,1
5134,1,0,0.201787762,1
5135,1,0,0.155259708,1
5136,1,0,0.148491831,1
5137,1,0,0.309191716,1
5138,1,0,0.309160006,1
5139,1,0,0.319441896,1
5140,1,0,0.432805074,1
5141,1,0,0.547037691,1
5142,1,0,0.505489415,1
5143,1,0.06935,0.264829518,1
5144,1,0.195415,0.117528548,1
5145,1,0.337535,0.017249265,1
5146,1,0.43339,0.046500155,1
5147,1,0.47481,0.079080451,1
5148,1,0.540265,0.091573311,1
5149,1,0.503405,0.205578567,1
5150,1,0.56734,0.079685851,1
5151,1,0.5358,0.101085257,1
5152,1,0.43738,0.134204954,1
5153,1,0.296495,0.192966145,1
5154,1,0.15048,0.229940953,1
5155,1,0.03743,0.157630842,1
5156,1,0,0.294684145,1
5157,1,0,0.443739814,1
5158,1,0,0.396948655,1
5159,1,0,0.593995807,1
5160,1,0,0.505807474,1
5161,1,0,0.176366585,1
5162,1,0,0.158566928,1
5163,1,0,0.156628066,1
5164,1,0,0.139733436,1
5165,1,0,0.089963167,1
5166,1,0,0.094417308,1
5167,1,0.06156,0.092673502,1
5168,1,0.1938,0.043355689,1
5169,1,0.34675,0.018770004,1
5170,1,0.467495,0.011671236,1
5171,1,0.55727,0.034969478,1
5172,1,0.57665,0.076651229,1
5173,1,0.57456,0.176749621,1
5174,1,0.562305,0.213472421,1
5175,1,0.51756,0.259927684,1
5176,1,0.414675,0.240023949,1
5177,1,0.279965,0.292148447,1
5178,1,0.1292,0.17437444,1
5179,1,0.036005,0.261552748,1
5180,1,0,0.113423575,1
5181,1,0,0.209721917,1
5182,1,0,0.325434117,1
5183,1,0,0.388574329,1
5184,1,0,0.393304619,1
5185,1,0,0.478453184,1
5186,1,0,0.401684664,1
5187,1,0,0.425091413,1
5188,1,0,0.247729596,1
5189,1,0,0.371187294,1
5190,1,0,0.469643529,1
5191,1,0.06023,0.283588223,1
5192,1,0.185535,0.060166708,1
5193,1,0.323095,0.225245741,1
5194,1,0.433485,0.337334134,1
5195,1,0.51129,0.665842447,1
5196,1,0.531525,0.680663264,1
5197,1,0.520505,0.826840771,1
5198,1,0.515375,0.826678258,1
5199,1,0.46303,0.898823535,1
5200,1,0.32642,0.939137965,1
5201,1,0.198645,0.854283452,1
5202,1,0.07961,0.820308238,1
