Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
6713,1,0.117518,0.011289334,1
6714,1,0,0.055702008,1
6715,1,0,0.047126212,1
6716,1,0,0.073093256,1
6717,1,0,0.082229865,1
6718,1,0,0.464136893,1
6719,1,0,0.520413653,1
6720,1,0,0.126124498,1
6721,1,0,0.35164152,1
6722,1,0,0.108834063,1
6723,1,0,0.035099654,1
6724,1,0,0.023601416,1
6725,1,0,0.037359489,1
6726,1,0,0.064848417,1
6727,1,0.000268,0.01896225,1
6728,1,0.2814,0.017019643,1
6729,1,0.54002,0.021536444,1
6730,1,0.727084,0.00990103,1
6731,1,0.735258,0.005187419,1
6732,1,0.658744,7.89E-05,1
6733,1,0.671608,7.14E-05,1
6734,1,0.545246,0,1
6735,1,0.440726,0.000359259,1
6736,1,0.394094,0.001272716,1
6737,1,0.140298,0.002693693,1
6738,1,0,0,1
6739,1,0,0.011856368,1
6740,1,0,0.043888049,1
6741,1,0,0.002488872,1
6742,1,0,0.000895657,1
6743,1,0,0.01618859,1
6744,1,0,0.072861851,1
6745,1,0,0.067896405,1
6746,1,0,0.115194767,1
6747,1,0,0.162783983,1
6748,1,0,0.451520473,1
6749,1,0,0.736415526,1
6750,1,0,0.459870266,1
6751,1,0,0.367827102,1
6752,1,0.116312,0.277231445,1
6753,1,0.269608,0.352917128,1
6754,1,0.390074,0.366583322,1
6755,1,0.510674,0.419329499,1
6756,1,0.602866,0.254514775,1
6757,1,0.57419,0.144363244,1
6758,1,0.645746,0.123136573,1
6759,1,0.49647,0.120475247,1
6760,1,0.400526,0.250611117,1
6761,1,0.193764,0.22177583,1
6762,1,0,0.080252672,1
6763,1,0,0.125962551,1
6764,1,0,0.216806724,1
6765,1,0,0.383995191,1
6766,1,0,0.402507711,1
6767,1,0,0.237745124,1
6768,1,0,0.200674896,1
6769,1,0,0.433661252,1
6770,1,0,0.261587723,1
6771,1,0,0.250100548,1
6772,1,0,0.233487102,1
6773,1,0,0.471702521,1
6774,1,0,0.260512829,1
6775,1,0,0.094678992,1
6776,1,0.125558,0.173677123,1
6777,1,0.481194,0.00471823,1
6778,1,0.532248,0.18541561,1
6779,1,0.609566,0.272942193,1
6780,1,0.637036,0.275495266,1
6781,1,0.51791,0.174704954,1
6782,1,0.452518,0.366793061,1
6783,1,0.400258,0.537439109,1
6784,1,0.17621,0.409490206,1
6785,1,0.074236,0.499479188,1
6786,1,0,0.519151783,1
6787,1,0,0.726378395,1
6788,1,0,1.174184144,1
6789,1,0,1.306523354,1
6790,1,0,1.083299017,1
6791,1,0,1.272376198,1
6792,1,0,1.338773194,1
6793,1,0,1.328917846,1
6794,1,0,1.292637436,1
6795,1,0,1.316473826,1
6796,1,0,1.326811669,1
6797,1,0,1.275177725,1
6798,1,0,1.255190761,1
6799,1,0,1.195928173,1
6800,1,0.30217,1.199159803,1
6801,1,0.59831,0.99497405,1
6802,1,0.81539,1.167026333,1
6803,1,0.94068,1.234429455,1
6804,1,0.93733,1.218064606,1
6805,1,0.92125,1.164332551,1
6806,1,0.920982,1.199764819,1
6807,1,0.813246,1.11628462,1
6808,1,0.601794,0.776628426,1
6809,1,0.31155,0.836124794,1
6810,1,0,0.613973114,1
6811,1,0,0.330906591,1
6812,1,0,0.467335256,1
6813,1,0,0.558441704,1
6814,1,0,0.809371625,1
6815,1,0,0.866825231,1
6816,1,0,1.172392016,1
6817,1,0,1.275852549,1
6818,1,0,1.318347342,1
6819,1,0,1.326150183,1
6820,1,0,1.125187355,1
6821,1,0,1.271133817,1
6822,1,0,1.204867648,1
6823,1,0,1.089258375,1
6824,1,0.265052,1.233990089,1
6825,1,0.461228,0.778875815,1
6826,1,0.508932,0.864526326,1
6827,1,0.467526,0.603595617,1
6828,1,0.437644,0.665653942,1
6829,1,0.491512,0.914632992,1
6830,1,0.61573,1.102188884,1
6831,1,0.622966,1.189880879,1
6832,1,0.553688,1.206570481,1
6833,1,0.30686,1.272717403,1
6834,1,0,1.226606326,1
6835,1,0,1.161486375,1
6836,1,0,1.088770207,1
6837,1,0,0.983601969,1
6838,1,0,1.120973483,1
6839,1,0,1.159435708,1
6840,1,0,0.838931355,1
6841,1,0,0.894162014,1
6842,1,0,1.126868942,1
6843,1,0,0.976902773,1
6844,1,0,0.840864534,1
6845,1,0,0.695253767,1
6846,1,0,0.551492795,1
6847,1,0,0.608345779,1
6848,1,0.310076,0.423699998,1
6849,1,0.611442,0.328733881,1
6850,1,0.829728,0.260467084,1
6851,1,0.962522,0.421624969,1
6852,1,0.970428,0.293040057,1
6853,1,0.975386,0.250780523,1
6854,1,0.963594,0.252265251,1
6855,1,0.831872,0.135820334,1
6856,1,0.562532,0.058111279,1
6857,1,0.193898,0.067982559,1
6858,1,0,0.092125411,1
6859,1,0,0.091273395,1
6860,1,0,0.061937697,1
6861,1,0,0.409213216,1
6862,1,0,1.079026838,1
6863,1,0,1.179720188,1
6864,1,0,1.187211297,1
6865,1,0,0.935574166,1
6866,1,0,0.731460617,1
6867,1,0,0.611781756,1
6868,1,0,0.697254996,1
6869,1,0,0.676130759,1
6870,1,0,0.771746039,1
6871,1,0,0.866753348,1
6872,1,0.02881,1.108472195,1
6873,1,0.147668,1.061010192,1
6874,1,0.2412,1.159995518,1
6875,1,0.416472,1.014675958,1
6876,1,0.368634,0.97147727,1
6877,1,0.375066,0.761611547,1
6878,1,0.480256,0.75074097,1
6879,1,0.511478,0.726418011,1
6880,1,0.437778,0.755945073,1
6881,1,0.17688,0.600548687,1
6882,1,0,0.691784604,1
6883,1,0,0.776008074,1
6884,1,0,1.007881718,1
6885,1,0,1.169332747,1
6886,1,0,1.234410605,1
6887,1,0,1.131944297,1
6888,1,0,1.090299002,1
6889,1,0,1.101011517,1
6890,1,0,1.150376746,1
6891,1,0,1.144898927,1
6892,1,0,1.082719479,1
6893,1,0,1.039519272,1
6894,1,0,1.007482207,1
6895,1,0,0.943858544,1
6896,1,0.08107,0.822745733,1
6897,1,0.275504,1.010590597,1
6898,1,0.410978,1.026736841,1
6899,1,0.525682,1.047996537,1
6900,1,0.549534,1.19665627,1
6901,1,0.43751,1.23194597,1
6902,1,0.474762,0.777334718,1
6903,1,0.434026,0.871843956,1
6904,1,0.286626,0.529993048,1
6905,1,0.09648,0.629518616,1
6906,1,0,0.565883612,1
6907,1,0,0.653339231,1
6908,1,0,0.944558367,1
6909,1,0,0.953194655,1
6910,1,0,0.525408298,1
6911,1,0,0.271699913,1
6912,1,0,0.524750007,1
6913,1,0,0.777710907,1
6914,1,0,1.033099383,1
6915,1,0,1.178176058,1
6916,1,0,1.231580723,1
6917,1,0,1.060712836,1
6918,1,0,1.246684103,1
6919,1,0,1.171366002,1
6920,1,0.138958,1.304469731,1
6921,1,0.500892,1.317145216,1
6922,1,0.667454,1.339612469,1
6923,1,0.82008,1.329534366,1
6924,1,0.854384,1.338567528,1
6925,1,0.896192,1.321503415,1
6926,1,0.768356,1.322279993,1
6927,1,0.802928,1.313910551,1
6928,1,0.586518,1.310181969,1
6929,1,0.289306,1.244584874,1
6930,1,0,1.092757569,1
6931,1,0,0.913015779,1
6932,1,0,0.695328925,1
6933,1,0,0.769107207,1
6934,1,0,0.585682682,1
6935,1,0,0.465563017,1
6936,1,0,0.728019408,1
6937,1,0,0.70071114,1
6938,1,0,0.765429902,1
6939,1,0,0.594587653,1
6940,1,0,0.887246211,1
6941,1,0,0.884256428,1
6942,1,0,0.935910659,1
6943,1,0,0.60604915,1
6944,1,0.25527,0.671590935,1
6945,1,0.559852,0.499625072,1
6946,1,0.779478,0.273939014,1
6947,1,0.875288,0.247429088,1
6948,1,0.894048,0.094448726,1
6949,1,0.887482,0.013860085,1
6950,1,0.892038,0.003723309,1
6951,1,0.754018,1.15E-05,1
6952,1,0.518982,0,1
6953,1,0.222038,0.003802931,1
6954,1,0,0.081705622,1
6955,1,0,0.164135437,1
6956,1,0,0.183752114,1
6957,1,0,0.118614471,1
6958,1,0,0.168618163,1
6959,1,0,0.176159789,1
6960,1,0,0.177727242,1
6961,1,0,0.1695312,1
6962,1,0,0.113932139,1
6963,1,0,0.124166659,1
6964,1,0,0.111095588,1
6965,1,0,0.030604138,1
6966,1,0,0.001138033,1
6967,1,0,0.029869537,1
6968,1,0.232624,0.148136981,1
6969,1,0.530104,0.276112083,1
6970,1,0.770768,0.106293591,1
6971,1,0.906108,0.027413524,1
6972,1,0.9246,0.096131911,1
6973,1,0.937598,0.277779214,1
6974,1,0.92192,0.367912004,1
6975,1,0.780148,0.490988505,1
6976,1,0.55744,0.972108963,1
6977,1,0.263846,0.898137395,1
6978,1,0,0.702246405,1
6979,1,0,1.260015163,1
6980,1,0,1.187057307,1
6981,1,0,1.123063046,1
6982,1,0,1.090357948,1
6983,1,0,0.817852884,1
6984,1,0,1.056439459,1
6985,1,0,0.778062257,1
6986,1,0,0.696267,1
6987,1,0,0.663763014,1
6988,1,0,0.893839497,1
6989,1,0,0.638967303,1
6990,1,0,0.508510435,1
6991,1,0,0.501986355,1
6992,1,0.018358,0.72487308,1
6993,1,0.161068,0.888548974,1
6994,1,0.226594,0.830559118,1
6995,1,0.322002,0.832975832,1
6996,1,0.393156,0.913547795,1
6997,1,0.456538,0.728911638,1
6998,1,0.417946,0.912918417,1
6999,1,0.20837,1.081257055,1
7000,1,0.084956,1.27089708,1
7001,1,0.004958,1.205964746,1
7002,1,0,0.804762713,1
7003,1,0,1.024595201,1
7004,1,0,1.062232926,1
7005,1,0,0.70029813,1
7006,1,0,0.383643841,1
7007,1,0,0.431641533,1
7008,1,0,0.408390512,1
7009,1,0,0.61965576,1
7010,1,0,0.692348887,1
7011,1,0,0.587072343,1
7012,1,0,0.385956724,1
7013,1,0,0.444012312,1
7014,1,0,0.151294142,1
7015,1,0,0.127006096,1
7016,1,0.044488,0.169249158,1
7017,1,0.295202,0.140184183,1
7018,1,0.498346,0.113575829,1
7019,1,0.701222,0.044929617,1
7020,1,0.808154,0.107899861,1
7021,1,0.788322,0.155315778,1
7022,1,0.773314,0.219980827,1
7023,1,0.692646,0.357932219,1
7024,1,0.473556,0.540469865,1
7025,1,0.20502,0.487267709,1
7026,1,0,0.639576113,1
7027,1,0,1.171781089,1
7028,1,0,0.969120139,1
7029,1,0,0.963569398,1
7030,1,0,0.935414985,1
7031,1,0,0.878830845,1
7032,1,0,1.096994044,1
7033,1,0,1.085846239,1
7034,1,0,0.934804297,1
7035,1,0,1.037869073,1
7036,1,0,1.097268719,1
7037,1,0,1.023577974,1
7038,1,0,0.759677648,1
7039,1,0,0.358150184,1
7040,1,0.244818,0.627229016,1
7041,1,0.54069,0.804242598,1
7042,1,0.758172,0.726133033,1
7043,1,0.824234,1.012671615,1
7044,1,0.854116,1.077125847,1
7045,1,0.854116,1.192411647,1
7046,1,0.822894,1.210125904,1
7047,1,0.695058,1.229338686,1
7048,1,0.499686,1.206011469,1
7049,1,0.226326,1.303880288,1
7050,1,0,1.0513062,1
7051,1,0,1.025067234,1
7052,1,0,1.018644869,1
7053,1,0,1.248695875,1
7054,1,0,1.284489715,1
7055,1,0,1.304198811,1
7056,1,0,1.174387013,1
7057,1,0,1.285140817,1
7058,1,0,1.315830471,1
7059,1,0,1.323328687,1
7060,1,0,1.336050578,1
7061,1,0,1.335761766,1
7062,1,0,1.31817626,1
7063,1,0,1.217947196,1
7064,1,0.242004,1.326711672,1
7065,1,0.553822,1.197783239,1
7066,1,0.769294,1.321141762,1
7067,1,0.878236,1.29891284,1
7068,1,0.894718,1.268947529,1
7069,1,0.897934,0.99606963,1
7070,1,0.893914,0.706482242,1
7071,1,0.767686,1.147234812,1
7072,1,0.541226,0.992803977,1
7073,1,0.236242,0.804841225,1
7074,1,0,0.682736185,1
7075,1,0,0.934445121,1
7076,1,0,0.92523137,1
7077,1,0,1.065860951,1
7078,1,0,1.02630027,1
7079,1,0,0.715289931,1
7080,1,0,0.746319593,1
7081,1,0,0.792798553,1
7082,1,0,0.720060899,1
7083,1,0,0.798848243,1
7084,1,0,0.795888013,1
7085,1,0,0.785724446,1
7086,1,0,1.109140709,1
7087,1,0,0.902570751,1
7088,1,0.202072,0.600511467,1
7089,1,0.478246,0.689071492,1
7090,1,0.687822,0.391120493,1
7091,1,0.742226,0.242279775,1
7092,1,0.686482,0.286639857,1
7093,1,0.63181,0.164304163,1
7094,1,0.685142,0.154888132,1
7095,1,0.527692,0.054677069,1
7096,1,0.345854,0.159842842,1
7097,1,0.108138,0.201256771,1
7098,1,0,0.308060073,1
7099,1,0,0.282480835,1
7100,1,0,0.252986838,1
7101,1,0,0.382899251,1
7102,1,0,0.392547334,1
7103,1,0,0.34101303,1
7104,1,0,0.532227657,1
7105,1,0,0.29056408,1
7106,1,0,0.228930546,1
7107,1,0,0.313455087,1
7108,1,0,0.108107034,1
7109,1,0,0.189532421,1
7110,1,0,0.135567476,1
7111,1,0,0.085163573,1
7112,1,0.09983,0.055009419,1
7113,1,0.356574,0.037699344,1
7114,1,0.547926,0.024522352,1
7115,1,0.597372,0.017039731,1
7116,1,0.6566,0.008191033,1
7117,1,0.641324,0.004729586,1
7118,1,0.567624,0.005637124,1
7119,1,0.498346,0.0014086,1
7120,1,0.435098,0.002997329,1
7121,1,0.095676,0.098697642,1
7122,1,0,0.113877239,1
7123,1,0,0.138372298,1
7124,1,0,0.153089096,1
7125,1,0,0.148856563,1
7126,1,0,0.071658522,1
7127,1,0,0.095757449,1
7128,1,0,0.032214999,1
7129,1,0,0.014446789,1
7130,1,0,0.01274543,1
7131,1,0,0.002372193,1
7132,1,0,0.002975502,1
7133,1,0,0.037644975,1
7134,1,0,0.148507499,1
7135,1,0,0.063427551,1
7136,1,0.193228,0.155230775,1
7137,1,0.4891,0.020054297,1
7138,1,0.672278,0.000542445,1
7139,1,0.76782,0.001253411,1
7140,1,0.747854,0.000434148,1
7141,1,0.727754,0.023546022,1
7142,1,0.704974,0.048813741,1
7143,1,0.616802,0.092367858,1
7144,1,0.41808,0.084844602,1
7145,1,0.156914,0.262320891,1
7146,1,0,0.63930775,1
7147,1,0,0.64850852,1
7148,1,0,0.686208864,1
7149,1,0,0.607036105,1
7150,1,0,0.294798081,1
7151,1,0,0.212884657,1
7152,1,0,0.162354021,1
7153,1,0,0.118544065,1
7154,1,0,0.113929693,1
7155,1,0,0.138502247,1
7156,1,0,0.179717449,1
7157,1,0,0.281907746,1
7158,1,0,0.278781546,1
7159,1,0,0.314902854,1
7160,1,0.188002,0.19776812,1
7161,1,0.450106,0.150286798,1
7162,1,0.636634,0.036182215,1
7163,1,0.719848,0.008660731,1
7164,1,0.721992,0.000400216,1
7165,1,0.761924,0.005488144,1
7166,1,0.789394,0.002276195,1
7167,1,0.689028,0.007380503,1
7168,1,0.474226,0.022220845,1
7169,1,0.185188,0.011149075,1
7170,1,0,0.03587928,1
7171,1,0,0.123832193,1
7172,1,0,0.151329285,1
7173,1,0,0.481889089,1
7174,1,0,0.458378411,1
7175,1,0,0.002973804,1
7176,1,0,0.080649673,1
7177,1,0,0.04534305,1
7178,1,0,0.007911072,1
7179,1,0,0.028412427,1
7180,1,0,0.126196592,1
7181,1,0,0.176689289,1
7182,1,0,0.171322548,1
7183,1,0,0.173514408,1
7184,1,0.100634,0.060387241,1
7185,1,0.374798,0.151433944,1
7186,1,0.57486,0.019233997,1
7187,1,0.658744,0.061899743,1
7188,1,0.698408,0.001080289,1
7189,1,0.659682,0.007200663,1
7190,1,0.520456,0.01338317,1
7191,1,0.42143,0.018992115,1
7192,1,0.259022,0.014634056,1
7193,1,0.044086,0.035860086,1
7194,1,0,0.085628168,1
7195,1,0,0.123527888,1
7196,1,0,0.218436277,1
7197,1,0,0.30342171,1
7198,1,0,0.264144169,1
7199,1,0,0.202668537,1
7200,1,0,0.405471815,1
7201,1,0,0.54280567,1
7202,1,0,0.582728642,1
7203,1,0,0.638325107,1
7204,1,0,0.748709231,1
7205,1,0,0.793161882,1
7206,1,0,0.815952771,1
7207,1,0,1.095249359,1
7208,1,0.029212,0.936926608,1
7209,1,0.177416,1.191138356,1
7210,1,0.285554,1.028576732,1
7211,1,0.338216,0.522964988,1
7212,1,0.37654,0.70586876,1
7213,1,0.394496,0.885112557,1
7214,1,0.407762,0.900698433,1
7215,1,0.30351,1.108656375,1
7216,1,0.172056,1.102318513,1
7217,1,0.019966,1.150103111,1
7218,1,0,1.257880791,1
7219,1,0,1.201520048,1
7220,1,0,1.126019842,1
7221,1,0,1.235530226,1
7222,1,0,1.075223178,1
7223,1,0,1.209077527,1
7224,1,0,1.338725112,1
7225,1,0,1.336684746,1
7226,1,0,1.34,1
7227,1,0,1.34,1
7228,1,0,1.34,1
7229,1,0,1.34,1
7230,1,0,1.34,1
7231,1,0,1.34,1
7232,1,0.005762,1.34,1
7233,1,0.045962,1.34,1
7234,1,0.18492,1.34,1
7235,1,0.249776,1.336944245,1
7236,1,0.266794,1.336944245,1
7237,1,0.206628,1.295136736,1
7238,1,0.14271,1.29576132,1
7239,1,0.037654,1.295454219,1
7240,1,0.002546,1.287093644,1
7241,1,0,1.250781205,1
7242,1,0,1.280536378,1
7243,1,0,1.287093644,1
7244,1,0,1.338696838,1
7245,1,0,1.34,1
7246,1,0,1.34,1
7247,1,0,1.34,1
7248,1,0,1.34,1
7249,1,0,1.34,1
7250,1,0,1.34,1
7251,1,0,1.33672564,1
7252,1,0,1.339243948,1
7253,1,0,1.339081493,1
7254,1,0,1.324779771,1
7255,1,0,1.312213308,1
7256,1,0.037386,1.267318336,1
7257,1,0.310076,1.332825897,1
7258,1,0.511344,1.234183774,1
7259,1,0.59429,1.165620937,1
7260,1,0.669598,1.334389277,1
7261,1,0.57687,1.308602297,1
7262,1,0.585312,1.275466297,1
7263,1,0.49044,1.284294592,1
7264,1,0.244148,1.287343798,1
7265,1,0.006968,1.264138383,1
7266,1,0,1.068265763,1
7267,1,0,0.719443742,1
7268,1,0,0.125241233,1
7269,1,0,0.144407342,1
7270,1,0,0.152529834,1
7271,1,0,0.193172206,1
7272,1,0,0.138980081,1
7273,1,0,0.259918156,1
7274,1,0,0.234652048,1
7275,1,0,0.306971102,1
7276,1,0,0.351393484,1
7277,1,0,0.369727653,1
7278,1,0,0.315543893,1
7279,1,0,0.434393342,1
7280,1,0.01541,0.610430111,1
7281,1,0.25259,0.719498374,1
7282,1,0.435366,0.671214347,1
7283,1,0.499418,0.479438072,1
7284,1,0.459486,0.531348686,1
7285,1,0.508128,0.464411727,1
7286,1,0.497676,0.528266973,1
7287,1,0.48642,0.519636995,1
7288,1,0.299892,0.609230141,1
7289,1,0.061238,0.396460058,1
7290,1,0,0.293890097,1
7291,1,0,0.300335165,1
7292,1,0,0.317564431,1
7293,1,0,0.207335354,1
7294,1,0,0.248662444,1
7295,1,0,0.227021987,1
7296,1,0,0.437439872,1
7297,1,0,0.383335743,1
7298,1,0,0.33675998,1
7299,1,0,0.205785791,1
7300,1,0,0.078537849,1
7301,1,0,0.238730322,1
7302,1,0,0.195559209,1
7303,1,0,0.138657485,1
7304,1,0.098356,0.14040146,1
7305,1,0.388734,0.089075787,1
7306,1,0.599114,0.038950613,1
7307,1,0.733114,0.095724094,1
7308,1,0.73566,0.104243931,1
7309,1,0.730166,0.147551663,1
7310,1,0.640654,0.198863919,1
7311,1,0.467124,0.242703187,1
7312,1,0.292388,0.159213484,1
7313,1,0.028408,0.054776712,1
7314,1,0,0.054274482,1
7315,1,0,0.099841773,1
7316,1,0,0.338746912,1
7317,1,0,0.494497803,1
7318,1,0,0.53689128,1
7319,1,0,0.508629839,1
7320,1,0,0.416139282,1
7321,1,0,0.547918562,1
7322,1,0,0.398909198,1
7323,1,0,0.338751065,1
7324,1,0,0.303400824,1
7325,1,0,0.56595226,1
7326,1,0,0.497535666,1
7327,1,0,0.578696593,1
7328,1,0.059228,0.295899971,1
7329,1,0.271886,0.418826237,1
7330,1,0.384982,0.337861151,1
7331,1,0.427594,0.620614124,1
7332,1,0.441932,0.928191122,1
7333,1,0.436304,0.726321367,1
7334,1,0.425182,0.658874197,1
7335,1,0.36649,0.774388466,1
7336,1,0.263176,0.788477175,1
7337,1,0.047436,0.848474727,1
7338,1,0,0.555534428,1
7339,1,0,0.825608043,1
7340,1,0,1.048732941,1
7341,1,0,0.943490024,1
7342,1,0,1.154771606,1
7343,1,0,1.172342815,1
7344,1,0,0.918967708,1
7345,1,0,0.854981755,1
7346,1,0,0.949636277,1
7347,1,0,1.08326659,1
7348,1,0,1.202542706,1
7349,1,0,1.221203426,1
7350,1,0,1.143819641,1
7351,1,0,1.129659049,1
7352,1,0.098356,1.049710313,1
7353,1,0.398248,1.146605914,1
7354,1,0.631944,1.234374744,1
7355,1,0.761388,1.209066585,1
7356,1,0.807886,1.206200921,1
7357,1,0.84956,1.202091997,1
7358,1,0.819008,1.178744175,1
7359,1,0.658342,1.1885389,1
7360,1,0.405216,1.256437776,1
7361,1,0.106664,1.242899693,1
7362,1,0,1.257300612,1
7363,1,0,1.262690895,1
7364,1,0,1.268180216,1
7365,1,0,1.280554589,1
7366,1,0,1.267364262,1
7367,1,0,1.252444423,1
7368,1,0,1.329371988,1
7369,1,0,1.336118147,1
7370,1,0,1.325231437,1
7371,1,0,1.321288722,1
7372,1,0,1.313459604,1
7373,1,0,1.320264227,1
7374,1,0,1.321149988,1
7375,1,0,1.318761229,1
7376,1,0.163748,1.283713856,1
7377,1,0.494862,1.261960241,1
7378,1,0.733248,1.221771781,1
7379,1,0.885874,1.109287669,1
7380,1,0.878236,0.946772211,1
7381,1,0.876762,0.802693035,1
7382,1,0.862156,0.760508219,1
7383,1,0.70015,0.907370792,1
7384,1,0.446622,0.853397369,1
7385,1,0.123548,0.605537101,1
7386,1,0,0.552572201,1
7387,1,0,0.607988,1
7388,1,0,0.593361046,1
7389,1,0,0.738860034,1
7390,1,0,0.531969677,1
7391,1,0,0.788082695,1
7392,1,0,1.112386155,1
7393,1,0,0.889885362,1
7394,1,0,0.635584,1
7395,1,0,0.594430188,1
7396,1,0,0.493362686,1
7397,1,0,0.552620682,1
7398,1,0,0.577847732,1
7399,1,0,0.787482071,1
7400,1,0.099428,0.358572459,1
7401,1,0.358986,0.219895766,1
7402,1,0.5427,0.399750031,1
7403,1,0.66196,0.488539604,1
7404,1,0.716096,0.432091043,1
7405,1,0.758708,0.533054953,1
7406,1,0.716498,0.56454946,1
7407,1,0.605278,0.947568996,1
7408,1,0.411246,1.130692331,1
7409,1,0.12395,0.684470807,1
7410,1,0,0.328058938,1
7411,1,0,0.208886114,1
7412,1,0,0.069447649,1
7413,1,0,0.006984536,1
7414,1,0,0.01370114,1
7415,1,0,0.017020779,1
7416,1,0,0.007601662,1
7417,1,0,0.007756783,1
7418,1,0,0.006531756,1
7419,1,0,0.004627852,1
7420,1,0,0.004291891,1
7421,1,0,0.004180655,1
7422,1,0,0.00417632,1
7423,1,0,0.003486053,1
7424,1,0.161202,0.005742771,1
7425,1,0.492718,0.002766367,1
7426,1,0.75576,0.044503484,1
7427,1,0.86698,0.076569428,1
7428,1,0.880112,0.021378469,1
7429,1,0.87636,0.045385835,1
7430,1,0.845942,8.21E-06,1
7431,1,0.689966,1.25E-04,1
7432,1,0.46163,0.000384207,1
7433,1,0.141772,0.000224153,1
7434,1,0,8.86E-05,1
7435,1,0,0.000669928,1
7436,1,0,0.001765758,1
7437,1,0,0.005810462,1
7438,1,0,0.005356308,1
7439,1,0,0.010589997,1
7440,1,0,0.009132992,1
7441,1,0,0.014699505,1
7442,1,0,0.03005682,1
7443,1,0,0.078136661,1
7444,1,0,0.175918401,1
7445,1,0,0.279072673,1
7446,1,0,0.431195179,1
7447,1,0,0.455297377,1
7448,1,0,0.564704888,1
7449,1,0.101036,0.919375605,1
7450,1,0.228202,0.994010176,1
7451,1,0.298686,0.998200648,1
7452,1,0.337278,0.976280265,1
7453,1,0.36448,1.069769321,1
7454,1,0.317044,0.999716265,1
7455,1,0.242674,1.065887787,1
7456,1,0.101036,0.988544257,1
7457,1,0,0.734580587,1
7458,1,0,0.87798406,1
7459,1,0,1.073508765,1
7460,1,0,0.964219223,1
7461,1,0,0.9658203,1
7462,1,0,1.200271357,1
7463,1,0,1.316605373,1
7464,1,0,1.327938558,1
7465,1,0,1.259557506,1
7466,1,0,1.128362836,1
7467,1,0,1.257301013,1
7468,1,0,1.1085428,1
7469,1,0,1.215203653,1
7470,1,0,1.09585877,1
7471,1,0,1.184787714,1
7472,1,0.101036,1.090715767,1
7473,1,0.404412,1.246922276,1
7474,1,0.619616,1.226974049,1
7475,1,0.731104,1.236280208,1
7476,1,0.766882,1.258924056,1
7477,1,0.728826,1.323913338,1
7478,1,0.73231,1.229818067,1
7479,1,0.634222,1.298524032,1
7480,1,0.435634,1.240008389,1
7481,1,0.123414,1.327034826,1
7482,1,0,1.306260581,1
7483,1,0,1.289952838,1
7484,1,0,1.274465763,1
7485,1,0,1.220771647,1
7486,1,0,1.22882536,1
7487,1,0,1.201805583,1
7488,1,0,0.724438906,1
7489,1,0,1.112063798,1
7490,1,0,1.156477474,1
7491,1,0,1.171654494,1
7492,1,0,1.115061888,1
7493,1,0,0.855768637,1
7494,1,0,0.957057099,1
7495,1,0,0.705173569,1
7496,1,0.153564,0.726260506,1
7497,1,0.488028,0.592430837,1
7498,1,0.729228,0.772714227,1
7499,1,0.88976,0.913749067,1
7500,1,0.909592,1.015543908,1
7501,1,0.896192,1.171338847,1
7502,1,0.873546,1.274017131,1
7503,1,0.706716,1.285492246,1
7504,1,0.46364,1.22172346,1
7505,1,0.13802,0.788887547,1
7506,1,0,0.363915057,1
7507,1,0,0.134502586,1
7508,1,0,0.066224555,1
7509,1,0,0.041108895,1
7510,1,0,0.072269399,1
7511,1,0,0.126564454,1
7512,1,0,0.062954679,1
7513,1,0,0.03336172,1
7514,1,0,0.110758265,1
7515,1,0,0.124660437,1
7516,1,0,0.056461684,1
7517,1,0,0.022717386,1
7518,1,0,0.016809137,1
7519,1,0,0.02639523,1
7520,1,0.141504,0.04000527,1
7521,1,0.463372,0.089196461,1
7522,1,0.709664,0.291716948,1
7523,1,0.86832,0.685085808,1
7524,1,0.89579,0.511453172,1
7525,1,0.89378,0.387287083,1
7526,1,0.858672,0.217721758,1
7527,1,0.685142,0.084628153,1
7528,1,0.445416,0.026328323,1
7529,1,0.109746,7.91E-05,1
7530,1,0,0,1
7531,1,0,0.000215487,1
7532,1,0,0.000593205,1
7533,1,0,0.000560523,1
7534,1,0,0.000778949,1
7535,1,0,0.003275741,1
7536,1,0,0.000179524,1
7537,1,0,0.001524011,1
7538,1,0,0.000414989,1
7539,1,0,3.03E-07,1
7540,1,0,7.80E-05,1
7541,1,0,0.001154848,1
7542,1,0,0.00040241,1
7543,1,0,0.000834461,1
7544,1,0.098758,0.007576911,1
7545,1,0.411916,0.060389816,1
7546,1,0.612514,0.156678772,1
7547,1,0.757904,0.2011902,1
7548,1,0.759244,0.377605293,1
7549,1,0.785642,0.298144124,1
7550,1,0.793816,0.35794384,1
7551,1,0.67402,0.430410413,1
7552,1,0.445952,0.376018113,1
7553,1,0.129846,0.159526526,1
7554,1,0,0.067113352,1
7555,1,0,0.034224107,1
7556,1,0,0.030539496,1
7557,1,0,0.039119293,1
7558,1,0,0.085531605,1
7559,1,0,0.075264273,1
7560,1,0,0.069085098,1
7561,1,0,0.039047832,1
7562,1,0,0.028876254,1
7563,1,0,0.037877158,1
7564,1,0,0.039788059,1
7565,1,0,0.064109282,1
7566,1,0,0.03974716,1
7567,1,0,0.029053612,1
7568,1,0.13802,0.040417339,1
7569,1,0.451178,0.041371368,1
7570,1,0.673886,0.08629773,1
7571,1,0.84353,0.128818111,1
7572,1,0.85894,0.336670486,1
7573,1,0.843664,0.588517036,1
7574,1,0.807082,0.921276677,1
