local_time,1,2,3,4,5,6
2013-05-21 13:00:00,0.861,0.763,0.853,0.845,0.846,0.891
2013-05-21 14:00:00,0.839,0.72,0.863,0.793,0.776,0.863
2013-05-21 15:00:00,0.784,0.654,0.855,0.6960000000000001,0.6950000000000001,0.8220000000000001
2013-05-21 16:00:00,0.658,0.5650000000000001,0.836,0.556,0.634,0.778
2013-05-21 17:00:00,0.47400000000000003,0.458,0.792,0.442,0.625,0.742
2013-05-21 18:00:00,0.301,0.395,0.723,0.402,0.671,0.6970000000000001
2013-05-21 19:00:00,0.277,0.537,0.648,0.42,0.672,0.5660000000000001
2013-05-21 20:00:00,0.445,0.729,0.649,0.483,0.608,0.47800000000000004
2013-05-21 21:00:00,0.517,0.737,0.59,0.537,0.5690000000000001,0.453
2013-05-21 22:00:00,0.543,0.718,0.508,0.551,0.523,0.466
2013-05-21 23:00:00,0.559,0.6910000000000001,0.442,0.49,0.523,0.495
2013-05-22 00:00:00,0.553,0.648,0.406,0.366,0.453,0.47400000000000003
2013-05-22 01:00:00,0.526,0.599,0.405,0.133,0.248,0.493
2013-05-22 02:00:00,0.486,0.5700000000000001,0.419,0.015,0.10200000000000001,0.41400000000000003
2013-05-22 03:00:00,0.456,0.559,0.417,0.025,0.07200000000000001,0.335
2013-05-22 04:00:00,0.424,0.528,0.382,0.066,0.1,0.296
2013-05-22 05:00:00,0.4,0.495,0.33,0.096,0.149,0.29
2013-05-22 06:00:00,0.273,0.342,0.187,0.093,0.157,0.268
2013-05-22 07:00:00,0.128,0.171,0.051000000000000004,0.078,0.158,0.41100000000000003
2013-05-22 08:00:00,0.587,0.616,0.355,0.111,0.21,0.5700000000000001
2013-05-22 09:00:00,0.677,0.766,0.441,0.176,0.293,0.581
2013-05-22 10:00:00,0.739,0.796,0.445,0.222,0.34700000000000003,0.555
2013-05-22 11:00:00,0.789,0.791,0.46,0.229,0.361,0.508
2013-05-22 12:00:00,0.8180000000000001,0.782,0.47400000000000003,0.212,0.34,0.45
2013-05-22 13:00:00,0.8320000000000001,0.783,0.495,0.182,0.304,0.362
2013-05-22 14:00:00,0.839,0.786,0.531,0.168,0.28300000000000003,0.29
2013-05-22 15:00:00,0.841,0.785,0.5760000000000001,0.18,0.315,0.267
2013-05-22 16:00:00,0.836,0.779,0.629,0.209,0.358,0.297
2013-05-22 17:00:00,0.8280000000000001,0.772,0.6910000000000001,0.23900000000000002,0.392,0.353
2013-05-22 18:00:00,0.8150000000000001,0.774,0.761,0.28200000000000003,0.418,0.399
2013-05-22 19:00:00,0.899,0.837,0.887,0.324,0.41000000000000003,0.394
2013-05-22 20:00:00,0.9430000000000001,0.911,0.933,0.341,0.373,0.378
2013-05-22 21:00:00,0.929,0.914,0.935,0.369,0.359,0.391
2013-05-22 22:00:00,0.922,0.915,0.93,0.393,0.374,0.352
2013-05-22 23:00:00,0.907,0.911,0.927,0.402,0.362,0.267
2013-05-23 00:00:00,0.894,0.9,0.915,0.375,0.379,0.272
2013-05-23 01:00:00,0.88,0.89,0.863,0.33,0.326,0.35000000000000003
2013-05-23 02:00:00,0.864,0.889,0.8220000000000001,0.301,0.34500000000000003,0.406
2013-05-23 03:00:00,0.864,0.881,0.767,0.289,0.41000000000000003,0.451
2013-05-23 04:00:00,0.86,0.839,0.714,0.33,0.453,0.47400000000000003
2013-05-23 05:00:00,0.834,0.791,0.672,0.402,0.494,0.494
2013-05-23 06:00:00,0.737,0.712,0.5710000000000001,0.42,0.445,0.417
2013-05-23 07:00:00,0.883,0.882,0.748,0.483,0.52,0.512
2013-05-23 08:00:00,0.898,0.881,0.8280000000000001,0.529,0.5630000000000001,0.601
2013-05-23 09:00:00,0.8290000000000001,0.808,0.792,0.531,0.531,0.604
2013-05-23 10:00:00,0.729,0.6960000000000001,0.724,0.495,0.48,0.601
2013-05-23 11:00:00,0.6880000000000001,0.643,0.661,0.461,0.46900000000000003,0.605
2013-05-23 12:00:00,0.727,0.678,0.659,0.439,0.501,0.637
2013-05-23 13:00:00,0.799,0.755,0.737,0.434,0.559,0.681
2013-05-23 14:00:00,0.877,0.853,0.8210000000000001,0.445,0.625,0.724
2013-05-23 15:00:00,0.937,0.923,0.863,0.46,0.662,0.75
2013-05-23 16:00:00,0.966,0.961,0.883,0.47500000000000003,0.6930000000000001,0.767
2013-05-23 17:00:00,0.972,0.961,0.907,0.52,0.723,0.775
2013-05-23 18:00:00,0.9560000000000001,0.9410000000000001,0.9470000000000001,0.562,0.73,0.769
2013-05-23 19:00:00,0.937,0.897,0.915,0.598,0.673,0.6890000000000001
2013-05-23 20:00:00,0.724,0.623,0.743,0.608,0.614,0.638
2013-05-23 21:00:00,0.602,0.611,0.6920000000000001,0.651,0.606,0.654
2013-05-23 22:00:00,0.771,0.799,0.67,0.661,0.614,0.648
2013-05-23 23:00:00,0.8250000000000001,0.839,0.711,0.602,0.594,0.663
2013-05-24 00:00:00,0.771,0.873,0.728,0.579,0.562,0.645
2013-05-24 01:00:00,0.622,0.881,0.727,0.64,0.559,0.598
2013-05-24 02:00:00,0.457,0.886,0.754,0.6900000000000001,0.635,0.534
2013-05-24 03:00:00,0.391,0.835,0.753,0.662,0.639,0.5760000000000001
2013-05-24 04:00:00,0.378,0.723,0.64,0.635,0.627,0.638
2013-05-24 05:00:00,0.384,0.674,0.537,0.651,0.615,0.673
2013-05-24 06:00:00,0.376,0.548,0.453,0.614,0.593,0.661
2013-05-24 07:00:00,0.502,0.636,0.548,0.599,0.781,0.842
2013-05-24 08:00:00,0.639,0.748,0.609,0.581,0.836,0.886
2013-05-24 09:00:00,0.602,0.709,0.552,0.562,0.836,0.865
2013-05-24 10:00:00,0.511,0.614,0.494,0.5670000000000001,0.834,0.839
2013-05-24 11:00:00,0.47700000000000004,0.536,0.47700000000000004,0.581,0.8310000000000001,0.8260000000000001
2013-05-24 12:00:00,0.486,0.489,0.494,0.598,0.8220000000000001,0.8170000000000001
2013-05-24 13:00:00,0.546,0.47700000000000004,0.534,0.601,0.8,0.812
2013-05-24 14:00:00,0.628,0.47700000000000004,0.595,0.598,0.765,0.793
2013-05-24 15:00:00,0.7010000000000001,0.525,0.638,0.584,0.724,0.758
2013-05-24 16:00:00,0.773,0.616,0.661,0.5650000000000001,0.6920000000000001,0.725
2013-05-24 17:00:00,0.8220000000000001,0.723,0.671,0.545,0.676,0.713
2013-05-24 18:00:00,0.8240000000000001,0.805,0.639,0.538,0.638,0.717
2013-05-24 19:00:00,0.792,0.836,0.643,0.556,0.62,0.709
2013-05-24 20:00:00,0.762,0.8220000000000001,0.6930000000000001,0.602,0.614,0.685
2013-05-24 21:00:00,0.738,0.785,0.737,0.663,0.6880000000000001,0.717
2013-05-24 22:00:00,0.6950000000000001,0.722,0.758,0.704,0.742,0.723
2013-05-24 23:00:00,0.645,0.6890000000000001,0.769,0.73,0.763,0.763
2013-05-25 00:00:00,0.6000000000000001,0.765,0.777,0.745,0.774,0.79
2013-05-25 01:00:00,0.635,0.801,0.785,0.749,0.765,0.793
2013-05-25 02:00:00,0.598,0.777,0.718,0.739,0.752,0.769
2013-05-25 03:00:00,0.648,0.714,0.622,0.723,0.6920000000000001,0.6930000000000001
2013-05-25 04:00:00,0.616,0.661,0.587,0.684,0.628,0.637
2013-05-25 05:00:00,0.601,0.637,0.704,0.637,0.669,0.587
2013-05-25 06:00:00,0.584,0.648,0.704,0.615,0.755,0.642
2013-05-25 07:00:00,0.723,0.767,0.8150000000000001,0.612,0.6970000000000001,0.747
2013-05-25 08:00:00,0.8150000000000001,0.802,0.8240000000000001,0.675,0.8310000000000001,0.835
2013-05-25 09:00:00,0.8130000000000001,0.732,0.762,0.745,0.873,0.877
2013-05-25 10:00:00,0.748,0.654,0.707,0.764,0.871,0.885
2013-05-25 11:00:00,0.675,0.584,0.664,0.752,0.855,0.874
2013-05-25 12:00:00,0.633,0.531,0.64,0.737,0.838,0.858
2013-05-25 13:00:00,0.608,0.495,0.648,0.739,0.8320000000000001,0.841
2013-05-25 14:00:00,0.598,0.47700000000000004,0.65,0.75,0.841,0.8160000000000001
2013-05-25 15:00:00,0.598,0.505,0.642,0.766,0.852,0.807
2013-05-25 16:00:00,0.608,0.5730000000000001,0.648,0.776,0.864,0.8220000000000001
2013-05-25 17:00:00,0.611,0.633,0.654,0.775,0.864,0.844
2013-05-25 18:00:00,0.658,0.725,0.668,0.745,0.8220000000000001,0.834
2013-05-25 19:00:00,0.803,0.8190000000000001,0.72,0.714,0.758,0.764
2013-05-25 20:00:00,0.872,0.855,0.735,0.718,0.726,0.738
2013-05-25 21:00:00,0.849,0.842,0.718,0.726,0.704,0.722
2013-05-25 22:00:00,0.8290000000000001,0.835,0.721,0.72,0.685,0.7010000000000001
2013-05-25 23:00:00,0.796,0.8290000000000001,0.74,0.722,0.724,0.6880000000000001
2013-05-26 00:00:00,0.629,0.773,0.734,0.758,0.719,0.648
2013-05-26 01:00:00,0.496,0.6980000000000001,0.648,0.799,0.756,0.5700000000000001
2013-05-26 02:00:00,0.523,0.671,0.556,0.8160000000000001,0.753,0.598
2013-05-26 03:00:00,0.587,0.6920000000000001,0.5640000000000001,0.8220000000000001,0.707,0.662
2013-05-26 04:00:00,0.717,0.838,0.657,0.784,0.711,0.709
2013-05-26 05:00:00,0.804,0.896,0.724,0.6910000000000001,0.714,0.743
2013-05-26 06:00:00,0.75,0.8280000000000001,0.528,0.559,0.587,0.6980000000000001
2013-05-26 07:00:00,0.841,0.88,0.68,0.466,0.737,0.865
2013-05-26 08:00:00,0.873,0.902,0.775,0.445,0.748,0.869
2013-05-26 09:00:00,0.843,0.882,0.708,0.446,0.75,0.843
2013-05-26 10:00:00,0.8170000000000001,0.843,0.632,0.505,0.78,0.8250000000000001
2013-05-26 11:00:00,0.792,0.784,0.577,0.5760000000000001,0.806,0.8200000000000001
2013-05-26 12:00:00,0.773,0.723,0.549,0.625,0.812,0.8180000000000001
2013-05-26 13:00:00,0.767,0.674,0.547,0.659,0.812,0.8260000000000001
2013-05-26 14:00:00,0.783,0.667,0.578,0.676,0.8140000000000001,0.843
2013-05-26 15:00:00,0.8260000000000001,0.709,0.642,0.684,0.8200000000000001,0.854
2013-05-26 16:00:00,0.879,0.794,0.737,0.6940000000000001,0.8200000000000001,0.861
2013-05-26 17:00:00,0.922,0.88,0.8280000000000001,0.715,0.8180000000000001,0.86
2013-05-26 18:00:00,0.9450000000000001,0.933,0.876,0.732,0.775,0.839
2013-05-26 19:00:00,0.9560000000000001,0.9480000000000001,0.889,0.737,0.706,0.737
2013-05-26 20:00:00,0.9540000000000001,0.927,0.873,0.75,0.677,0.665
2013-05-26 21:00:00,0.9490000000000001,0.927,0.874,0.787,0.72,0.663
2013-05-26 22:00:00,0.961,0.936,0.883,0.8200000000000001,0.766,0.71
2013-05-26 23:00:00,0.96,0.964,0.874,0.849,0.79,0.779
2013-05-27 00:00:00,0.9550000000000001,0.962,0.858,0.858,0.81,0.794
2013-05-27 01:00:00,0.936,0.9580000000000001,0.842,0.863,0.8270000000000001,0.8170000000000001
2013-05-27 02:00:00,0.9,0.9450000000000001,0.81,0.869,0.784,0.8270000000000001
2013-05-27 03:00:00,0.855,0.925,0.74,0.863,0.766,0.8180000000000001
2013-05-27 04:00:00,0.835,0.921,0.72,0.834,0.747,0.8170000000000001
2013-05-27 05:00:00,0.845,0.893,0.736,0.788,0.733,0.808
2013-05-27 06:00:00,0.85,0.87,0.775,0.748,0.717,0.764
2013-05-27 07:00:00,0.9400000000000001,0.924,0.917,0.783,0.901,0.919
2013-05-27 08:00:00,0.9500000000000001,0.923,0.936,0.794,0.932,0.9470000000000001
2013-05-27 09:00:00,0.9460000000000001,0.916,0.929,0.799,0.925,0.9460000000000001
2013-05-27 10:00:00,0.9390000000000001,0.913,0.918,0.812,0.919,0.9440000000000001
2013-05-27 11:00:00,0.932,0.907,0.911,0.834,0.919,0.9460000000000001
2013-05-27 12:00:00,0.935,0.915,0.91,0.85,0.92,0.9510000000000001
2013-05-27 13:00:00,0.9490000000000001,0.932,0.917,0.861,0.925,0.9550000000000001
2013-05-27 14:00:00,0.963,0.9480000000000001,0.93,0.866,0.933,0.96
2013-05-27 15:00:00,0.969,0.96,0.9410000000000001,0.863,0.9390000000000001,0.965
2013-05-27 16:00:00,0.971,0.967,0.9480000000000001,0.854,0.9410000000000001,0.967
2013-05-27 17:00:00,0.971,0.969,0.9530000000000001,0.848,0.9440000000000001,0.964
2013-05-27 18:00:00,0.97,0.967,0.9440000000000001,0.852,0.9390000000000001,0.9520000000000001
2013-05-27 19:00:00,0.968,0.9560000000000001,0.925,0.865,0.919,0.915
2013-05-27 20:00:00,0.966,0.9470000000000001,0.912,0.898,0.915,0.889
2013-05-27 21:00:00,0.964,0.9490000000000001,0.893,0.924,0.917,0.882
2013-05-27 22:00:00,0.961,0.9500000000000001,0.884,0.9470000000000001,0.923,0.886
2013-05-27 23:00:00,0.9550000000000001,0.9500000000000001,0.872,0.9560000000000001,0.927,0.893
2013-05-28 00:00:00,0.9510000000000001,0.9540000000000001,0.855,0.962,0.93,0.913
2013-05-28 01:00:00,0.9510000000000001,0.964,0.839,0.966,0.9490000000000001,0.909
2013-05-28 02:00:00,0.9560000000000001,0.968,0.8220000000000001,0.969,0.9530000000000001,0.925
2013-05-28 03:00:00,0.9510000000000001,0.965,0.802,0.968,0.9580000000000001,0.937
2013-05-28 04:00:00,0.9380000000000001,0.9530000000000001,0.79,0.965,0.9590000000000001,0.9460000000000001
2013-05-28 05:00:00,0.912,0.9460000000000001,0.8170000000000001,0.9570000000000001,0.9540000000000001,0.9480000000000001
2013-05-28 06:00:00,0.893,0.9450000000000001,0.873,0.9440000000000001,0.9400000000000001,0.9430000000000001
2013-05-28 07:00:00,0.937,0.971,0.969,0.9510000000000001,0.967,0.97
2013-05-28 08:00:00,0.969,0.965,0.937,0.9490000000000001,0.971,0.973
2013-05-28 09:00:00,0.973,0.965,0.9520000000000001,0.92,0.9570000000000001,0.973
2013-05-28 10:00:00,0.97,0.971,0.972,0.869,0.927,0.971
2013-05-28 11:00:00,0.9540000000000001,0.97,0.933,0.861,0.931,0.967
2013-05-28 12:00:00,0.921,0.9570000000000001,0.888,0.851,0.9430000000000001,0.969
2013-05-28 13:00:00,0.899,0.9490000000000001,0.887,0.882,0.961,0.972
2013-05-28 14:00:00,0.923,0.9470000000000001,0.915,0.922,0.972,0.972
2013-05-28 15:00:00,0.9520000000000001,0.9490000000000001,0.924,0.9430000000000001,0.972,0.967
2013-05-28 16:00:00,0.969,0.9550000000000001,0.915,0.9560000000000001,0.969,0.967
2013-05-28 17:00:00,0.973,0.964,0.915,0.962,0.968,0.97
2013-05-28 18:00:00,0.972,0.963,0.926,0.963,0.972,0.973
2013-05-28 19:00:00,0.9590000000000001,0.9490000000000001,0.9510000000000001,0.961,0.973,0.966
2013-05-28 20:00:00,0.9390000000000001,0.9460000000000001,0.964,0.965,0.973,0.963
2013-05-28 21:00:00,0.936,0.9400000000000001,0.9530000000000001,0.97,0.973,0.969
2013-05-28 22:00:00,0.9450000000000001,0.9540000000000001,0.967,0.97,0.972,0.97
2013-05-28 23:00:00,0.9540000000000001,0.973,0.973,0.968,0.97,0.962
2013-05-29 00:00:00,0.972,0.9480000000000001,0.969,0.963,0.967,0.961
2013-05-29 01:00:00,0.973,0.9520000000000001,0.973,0.9590000000000001,0.9550000000000001,0.963
2013-05-29 02:00:00,0.97,0.973,0.969,0.9510000000000001,0.934,0.9580000000000001
2013-05-29 03:00:00,0.9550000000000001,0.965,0.9540000000000001,0.93,0.878,0.92
2013-05-29 04:00:00,0.9420000000000001,0.97,0.9500000000000001,0.916,0.855,0.86
2013-05-29 05:00:00,0.9430000000000001,0.969,0.924,0.909,0.8320000000000001,0.8160000000000001
2013-05-29 06:00:00,0.9550000000000001,0.973,0.932,0.895,0.801,0.777
2013-05-29 07:00:00,0.972,0.964,0.962,0.916,0.909,0.896
2013-05-29 08:00:00,0.9580000000000001,0.933,0.973,0.9470000000000001,0.9530000000000001,0.924
2013-05-29 09:00:00,0.9420000000000001,0.9500000000000001,0.972,0.962,0.967,0.9410000000000001
2013-05-29 10:00:00,0.9580000000000001,0.973,0.973,0.972,0.973,0.961
2013-05-29 11:00:00,0.972,0.9580000000000001,0.97,0.973,0.967,0.972
2013-05-29 12:00:00,0.969,0.925,0.964,0.972,0.9550000000000001,0.973
2013-05-29 13:00:00,0.96,0.904,0.9580000000000001,0.972,0.9550000000000001,0.972
2013-05-29 14:00:00,0.9580000000000001,0.895,0.9560000000000001,0.973,0.963,0.972
2013-05-29 15:00:00,0.96,0.884,0.9520000000000001,0.972,0.968,0.973
2013-05-29 16:00:00,0.967,0.887,0.9570000000000001,0.969,0.972,0.973
2013-05-29 17:00:00,0.97,0.889,0.969,0.964,0.973,0.973
2013-05-29 18:00:00,0.972,0.848,0.973,0.9500000000000001,0.97,0.969
2013-05-29 19:00:00,0.972,0.872,0.961,0.934,0.9530000000000001,0.9510000000000001
2013-05-29 20:00:00,0.966,0.914,0.9550000000000001,0.9430000000000001,0.9430000000000001,0.936
2013-05-29 21:00:00,0.97,0.901,0.965,0.9530000000000001,0.9400000000000001,0.936
2013-05-29 22:00:00,0.972,0.896,0.971,0.9580000000000001,0.931,0.918
2013-05-29 23:00:00,0.973,0.903,0.973,0.96,0.935,0.904
2013-05-30 00:00:00,0.972,0.899,0.969,0.9590000000000001,0.936,0.897
2013-05-30 01:00:00,0.968,0.9,0.963,0.9540000000000001,0.9380000000000001,0.891
2013-05-30 02:00:00,0.962,0.908,0.9590000000000001,0.9490000000000001,0.928,0.886
2013-05-30 03:00:00,0.9590000000000001,0.92,0.9570000000000001,0.9420000000000001,0.918,0.874
2013-05-30 04:00:00,0.9490000000000001,0.929,0.9550000000000001,0.935,0.908,0.859
2013-05-30 05:00:00,0.932,0.931,0.9450000000000001,0.934,0.906,0.854
2013-05-30 06:00:00,0.931,0.961,0.9540000000000001,0.933,0.888,0.854
2013-05-30 07:00:00,0.971,0.973,0.972,0.9530000000000001,0.934,0.9390000000000001
2013-05-30 08:00:00,0.9440000000000001,0.9500000000000001,0.971,0.9510000000000001,0.9420000000000001,0.9470000000000001
2013-05-30 09:00:00,0.806,0.87,0.9570000000000001,0.9430000000000001,0.932,0.936
2013-05-30 10:00:00,0.515,0.71,0.922,0.931,0.914,0.914
2013-05-30 11:00:00,0.268,0.504,0.868,0.915,0.887,0.874
2013-05-30 12:00:00,0.152,0.359,0.807,0.889,0.843,0.812
2013-05-30 13:00:00,0.12,0.31,0.766,0.846,0.78,0.735
2013-05-30 14:00:00,0.14,0.314,0.748,0.801,0.728,0.668
2013-05-30 15:00:00,0.213,0.338,0.738,0.781,0.727,0.672
2013-05-30 16:00:00,0.294,0.355,0.707,0.778,0.775,0.735
2013-05-30 17:00:00,0.365,0.376,0.663,0.781,0.8260000000000001,0.799
2013-05-30 18:00:00,0.4,0.389,0.675,0.78,0.851,0.837
2013-05-30 19:00:00,0.5730000000000001,0.518,0.8270000000000001,0.764,0.8180000000000001,0.795
2013-05-30 20:00:00,0.803,0.745,0.91,0.765,0.777,0.739
2013-05-30 21:00:00,0.918,0.898,0.935,0.785,0.764,0.712
2013-05-30 22:00:00,0.9510000000000001,0.9440000000000001,0.9440000000000001,0.781,0.756,0.6880000000000001
2013-05-30 23:00:00,0.9530000000000001,0.9570000000000001,0.934,0.76,0.735,0.67
2013-05-31 00:00:00,0.9560000000000001,0.9560000000000001,0.901,0.6970000000000001,0.6920000000000001,0.663
2013-05-31 01:00:00,0.9530000000000001,0.9550000000000001,0.882,0.632,0.675,0.67
2013-05-31 02:00:00,0.962,0.932,0.874,0.59,0.685,0.6880000000000001
2013-05-31 03:00:00,0.961,0.884,0.869,0.581,0.6950000000000001,0.6980000000000001
2013-05-31 04:00:00,0.92,0.874,0.846,0.587,0.6970000000000001,0.705
2013-05-31 05:00:00,0.887,0.872,0.8170000000000001,0.598,0.6920000000000001,0.717
2013-05-31 06:00:00,0.894,0.879,0.884,0.5660000000000001,0.68,0.718
2013-05-31 07:00:00,0.961,0.9470000000000001,0.9550000000000001,0.661,0.843,0.853
2013-05-31 08:00:00,0.967,0.9550000000000001,0.96,0.732,0.868,0.87
2013-05-31 09:00:00,0.961,0.9460000000000001,0.9500000000000001,0.756,0.841,0.846
2013-05-31 10:00:00,0.9480000000000001,0.921,0.929,0.773,0.805,0.8240000000000001
2013-05-31 11:00:00,0.929,0.88,0.901,0.792,0.779,0.808
2013-05-31 12:00:00,0.92,0.846,0.872,0.804,0.771,0.797
2013-05-31 13:00:00,0.925,0.834,0.858,0.805,0.768,0.79
2013-05-31 14:00:00,0.93,0.836,0.858,0.794,0.771,0.787
2013-05-31 15:00:00,0.933,0.843,0.873,0.777,0.786,0.801
2013-05-31 16:00:00,0.932,0.854,0.891,0.766,0.8160000000000001,0.8310000000000001
2013-05-31 17:00:00,0.92,0.862,0.908,0.769,0.86,0.873
2013-05-31 18:00:00,0.898,0.877,0.933,0.777,0.893,0.895
2013-05-31 19:00:00,0.9530000000000001,0.9390000000000001,0.9570000000000001,0.759,0.864,0.854
2013-05-31 20:00:00,0.971,0.9590000000000001,0.963,0.771,0.847,0.801
2013-05-31 21:00:00,0.964,0.9540000000000001,0.965,0.8210000000000001,0.847,0.772
2013-05-31 22:00:00,0.9570000000000001,0.935,0.96,0.8220000000000001,0.847,0.772
2013-05-31 23:00:00,0.9570000000000001,0.928,0.9520000000000001,0.8320000000000001,0.842,0.783
2013-06-01 00:00:00,0.966,0.931,0.9470000000000001,0.834,0.837,0.791
2013-06-01 01:00:00,0.9550000000000001,0.9440000000000001,0.9500000000000001,0.8300000000000001,0.835,0.792
2013-06-01 02:00:00,0.909,0.9470000000000001,0.963,0.8250000000000001,0.835,0.794
2013-06-01 03:00:00,0.792,0.9520000000000001,0.967,0.833,0.848,0.802
2013-06-01 04:00:00,0.512,0.884,0.9380000000000001,0.862,0.884,0.8140000000000001
2013-06-01 05:00:00,0.272,0.643,0.8250000000000001,0.863,0.893,0.851
2013-06-01 06:00:00,0.289,0.245,0.664,0.873,0.879,0.885
2013-06-01 07:00:00,0.597,0.15,0.677,0.899,0.934,0.9440000000000001
2013-06-01 08:00:00,0.884,0.252,0.449,0.884,0.931,0.9520000000000001
2013-06-01 09:00:00,0.965,0.651,0.20600000000000002,0.836,0.894,0.9390000000000001
2013-06-01 10:00:00,0.973,0.873,0.152,0.772,0.833,0.908
2013-06-01 11:00:00,0.972,0.922,0.212,0.708,0.779,0.874
2013-06-01 12:00:00,0.963,0.926,0.33,0.658,0.747,0.851
2013-06-01 13:00:00,0.937,0.912,0.45,0.637,0.752,0.841
2013-06-01 14:00:00,0.901,0.89,0.55,0.635,0.779,0.837
2013-06-01 15:00:00,0.858,0.869,0.642,0.63,0.808,0.843
2013-06-01 16:00:00,0.8160000000000001,0.848,0.715,0.622,0.8280000000000001,0.851
2013-06-01 17:00:00,0.779,0.839,0.785,0.62,0.846,0.858
2013-06-01 18:00:00,0.743,0.854,0.863,0.632,0.852,0.858
2013-06-01 19:00:00,0.724,0.855,0.877,0.625,0.793,0.8170000000000001
2013-06-01 20:00:00,0.75,0.864,0.859,0.625,0.724,0.761
2013-06-01 21:00:00,0.738,0.864,0.848,0.632,0.724,0.723
2013-06-01 22:00:00,0.713,0.844,0.8250000000000001,0.632,0.7030000000000001,0.709
2013-06-01 23:00:00,0.671,0.8210000000000001,0.8200000000000001,0.607,0.66,0.68
2013-06-02 00:00:00,0.645,0.79,0.781,0.557,0.59,0.596
2013-06-02 01:00:00,0.651,0.797,0.752,0.519,0.528,0.499
2013-06-02 02:00:00,0.67,0.75,0.732,0.467,0.47100000000000003,0.424
2013-06-02 03:00:00,0.664,0.726,0.723,0.388,0.41100000000000003,0.359
2013-06-02 04:00:00,0.638,0.704,0.6970000000000001,0.262,0.33,0.274
2013-06-02 05:00:00,0.62,0.6890000000000001,0.673,0.131,0.25,0.197
2013-06-02 06:00:00,0.442,0.6000000000000001,0.545,0.034,0.14300000000000002,0.136
2013-06-02 07:00:00,0.717,0.723,0.647,0.006,0.092,0.121
2013-06-02 08:00:00,0.8160000000000001,0.89,0.8180000000000001,0.001,0.043000000000000003,0.093
2013-06-02 09:00:00,0.683,0.887,0.794,0.001,0.022,0.079
2013-06-02 10:00:00,0.483,0.834,0.671,0.0,0.018000000000000002,0.10200000000000001
2013-06-02 11:00:00,0.306,0.733,0.507,0.0,0.021,0.14
2013-06-02 12:00:00,0.184,0.599,0.355,0.002,0.017,0.167
2013-06-02 13:00:00,0.10300000000000001,0.468,0.23900000000000002,0.005,0.013000000000000001,0.177
2013-06-02 14:00:00,0.058,0.38,0.161,0.01,0.011,0.178
2013-06-02 15:00:00,0.045,0.359,0.116,0.029,0.015,0.176
2013-06-02 16:00:00,0.058,0.4,0.10400000000000001,0.084,0.042,0.202
2013-06-02 17:00:00,0.097,0.493,0.128,0.162,0.107,0.262
2013-06-02 18:00:00,0.194,0.602,0.215,0.234,0.241,0.338
2013-06-02 19:00:00,0.487,0.746,0.442,0.317,0.423,0.384
2013-06-02 20:00:00,0.775,0.8230000000000001,0.647,0.35100000000000003,0.453,0.365
2013-06-02 21:00:00,0.873,0.835,0.775,0.365,0.359,0.317
2013-06-02 22:00:00,0.8320000000000001,0.8320000000000001,0.8240000000000001,0.359,0.265,0.267
2013-06-02 23:00:00,0.581,0.68,0.743,0.324,0.20600000000000002,0.21
2013-06-03 00:00:00,0.29,0.301,0.384,0.258,0.17300000000000001,0.161
2013-06-03 01:00:00,0.431,0.201,0.145,0.184,0.135,0.116
2013-06-03 02:00:00,0.663,0.462,0.272,0.116,0.089,0.078
2013-06-03 03:00:00,0.625,0.578,0.518,0.056,0.034,0.041
2013-06-03 04:00:00,0.547,0.559,0.543,0.089,0.014,0.014
2013-06-03 05:00:00,0.585,0.5730000000000001,0.539,0.272,0.066,0.017
2013-06-03 06:00:00,0.484,0.457,0.448,0.34500000000000003,0.128,0.047
2013-06-03 07:00:00,0.41500000000000004,0.588,0.534,0.224,0.117,0.049
2013-06-03 08:00:00,0.524,0.531,0.5670000000000001,0.17,0.079,0.044
2013-06-03 09:00:00,0.704,0.442,0.445,0.10400000000000001,0.04,0.039
2013-06-03 10:00:00,0.779,0.538,0.453,0.062,0.026000000000000002,0.039
2013-06-03 11:00:00,0.726,0.655,0.55,0.036000000000000004,0.033,0.053
2013-06-03 12:00:00,0.628,0.704,0.64,0.024,0.063,0.096
2013-06-03 13:00:00,0.5660000000000001,0.672,0.661,0.022,0.10200000000000001,0.162
2013-06-03 14:00:00,0.555,0.625,0.624,0.021,0.137,0.23700000000000002
2013-06-03 15:00:00,0.578,0.617,0.5760000000000001,0.04,0.167,0.294
2013-06-03 16:00:00,0.627,0.661,0.58,0.096,0.197,0.33
2013-06-03 17:00:00,0.71,0.732,0.632,0.17200000000000001,0.27,0.369
2013-06-03 18:00:00,0.8140000000000001,0.8140000000000001,0.6980000000000001,0.34500000000000003,0.41000000000000003,0.427
2013-06-03 19:00:00,0.907,0.886,0.807,0.504,0.544,0.486
2013-06-03 20:00:00,0.9390000000000001,0.916,0.879,0.494,0.5700000000000001,0.521
2013-06-03 21:00:00,0.933,0.912,0.863,0.442,0.551,0.502
2013-06-03 22:00:00,0.905,0.898,0.8190000000000001,0.431,0.532,0.446
2013-06-03 23:00:00,0.894,0.889,0.8130000000000001,0.427,0.505,0.391
2013-06-04 00:00:00,0.885,0.879,0.811,0.405,0.47100000000000003,0.356
2013-06-04 01:00:00,0.874,0.873,0.802,0.359,0.428,0.32
2013-06-04 02:00:00,0.864,0.874,0.786,0.297,0.391,0.28700000000000003
2013-06-04 03:00:00,0.848,0.869,0.74,0.215,0.341,0.268
