local_time,1,2,3,4,5,6
2022-07-22 02:00:00,0.23800000000000002,0.493,0.468,0.556,0.614,0.7010000000000001
2022-07-22 03:00:00,0.29,0.664,0.398,0.494,0.52,0.625
2022-07-22 04:00:00,0.402,0.753,0.41600000000000004,0.39,0.32,0.491
2022-07-22 05:00:00,0.397,0.653,0.377,0.272,0.217,0.353
2022-07-22 06:00:00,0.384,0.652,0.47500000000000003,0.17300000000000001,0.158,0.262
2022-07-22 07:00:00,0.482,0.6960000000000001,0.548,0.17300000000000001,0.29,0.424
2022-07-22 08:00:00,0.47600000000000003,0.625,0.47400000000000003,0.16,0.365,0.497
2022-07-22 09:00:00,0.41600000000000004,0.495,0.329,0.165,0.405,0.529
2022-07-22 10:00:00,0.359,0.37,0.227,0.192,0.457,0.555
2022-07-22 11:00:00,0.331,0.31,0.2,0.23700000000000002,0.513,0.586
2022-07-22 12:00:00,0.31,0.28700000000000003,0.20500000000000002,0.303,0.586,0.638
2022-07-22 13:00:00,0.308,0.28400000000000003,0.232,0.375,0.665,0.706
2022-07-22 14:00:00,0.335,0.309,0.29,0.436,0.723,0.761
2022-07-22 15:00:00,0.405,0.377,0.389,0.489,0.765,0.797
2022-07-22 16:00:00,0.491,0.489,0.514,0.556,0.8170000000000001,0.8290000000000001
2022-07-22 17:00:00,0.558,0.598,0.617,0.634,0.852,0.852
2022-07-22 18:00:00,0.625,0.6940000000000001,0.6980000000000001,0.6910000000000001,0.864,0.857
2022-07-22 19:00:00,0.733,0.76,0.759,0.6920000000000001,0.8270000000000001,0.807
2022-07-22 20:00:00,0.834,0.803,0.8130000000000001,0.654,0.755,0.739
2022-07-22 21:00:00,0.855,0.799,0.789,0.637,0.6940000000000001,0.6920000000000001
2022-07-22 22:00:00,0.859,0.781,0.724,0.609,0.632,0.617
2022-07-22 23:00:00,0.812,0.779,0.704,0.663,0.5700000000000001,0.553
2022-07-23 00:00:00,0.745,0.79,0.6950000000000001,0.686,0.506,0.47100000000000003
2022-07-23 01:00:00,0.6920000000000001,0.793,0.674,0.668,0.42,0.405
2022-07-23 02:00:00,0.673,0.8140000000000001,0.663,0.628,0.34,0.318
2022-07-23 03:00:00,0.67,0.773,0.645,0.536,0.269,0.29
2022-07-23 04:00:00,0.661,0.717,0.562,0.41000000000000003,0.20700000000000002,0.326
2022-07-23 05:00:00,0.5760000000000001,0.629,0.45,0.311,0.21,0.365
2022-07-23 06:00:00,0.549,0.716,0.465,0.227,0.222,0.358
2022-07-23 07:00:00,0.683,0.793,0.505,0.231,0.419,0.522
2022-07-23 08:00:00,0.652,0.739,0.47100000000000003,0.24,0.531,0.663
2022-07-23 09:00:00,0.5700000000000001,0.674,0.41000000000000003,0.272,0.584,0.704
2022-07-23 10:00:00,0.516,0.646,0.378,0.313,0.617,0.745
2022-07-23 11:00:00,0.501,0.639,0.388,0.375,0.668,0.775
2022-07-23 12:00:00,0.505,0.645,0.427,0.449,0.721,0.801
2022-07-23 13:00:00,0.523,0.654,0.47300000000000003,0.52,0.776,0.8230000000000001
2022-07-23 14:00:00,0.5670000000000001,0.675,0.52,0.59,0.8220000000000001,0.84
2022-07-23 15:00:00,0.612,0.6880000000000001,0.5640000000000001,0.642,0.855,0.854
2022-07-23 16:00:00,0.643,0.6890000000000001,0.611,0.677,0.868,0.862
2022-07-23 17:00:00,0.663,0.6890000000000001,0.651,0.6930000000000001,0.866,0.865
2022-07-23 18:00:00,0.6880000000000001,0.71,0.6960000000000001,0.7010000000000001,0.855,0.851
2022-07-23 19:00:00,0.768,0.768,0.768,0.6970000000000001,0.809,0.798
2022-07-23 20:00:00,0.873,0.858,0.85,0.687,0.761,0.783
2022-07-23 21:00:00,0.903,0.86,0.849,0.685,0.735,0.795
2022-07-23 22:00:00,0.909,0.837,0.806,0.7010000000000001,0.72,0.8200000000000001
2022-07-23 23:00:00,0.877,0.808,0.757,0.6920000000000001,0.7020000000000001,0.8190000000000001
2022-07-24 00:00:00,0.8,0.795,0.781,0.685,0.674,0.8170000000000001
2022-07-24 01:00:00,0.761,0.803,0.802,0.668,0.628,0.8160000000000001
2022-07-24 02:00:00,0.752,0.808,0.755,0.663,0.609,0.799
2022-07-24 03:00:00,0.739,0.771,0.661,0.618,0.58,0.718
2022-07-24 04:00:00,0.709,0.706,0.558,0.5730000000000001,0.453,0.534
2022-07-24 05:00:00,0.651,0.63,0.466,0.497,0.394,0.399
2022-07-24 06:00:00,0.658,0.655,0.558,0.388,0.311,0.34800000000000003
2022-07-24 07:00:00,0.8250000000000001,0.79,0.686,0.385,0.487,0.61
2022-07-24 08:00:00,0.668,0.628,0.551,0.33,0.5710000000000001,0.726
2022-07-24 09:00:00,0.431,0.435,0.41200000000000003,0.278,0.584,0.743
2022-07-24 10:00:00,0.291,0.338,0.34800000000000003,0.258,0.587,0.72
2022-07-24 11:00:00,0.258,0.321,0.34400000000000003,0.271,0.603,0.707
2022-07-24 12:00:00,0.293,0.359,0.381,0.302,0.625,0.713
2022-07-24 13:00:00,0.367,0.427,0.439,0.357,0.667,0.729
2022-07-24 14:00:00,0.445,0.497,0.497,0.441,0.727,0.77
2022-07-24 15:00:00,0.501,0.5700000000000001,0.552,0.512,0.786,0.8160000000000001
2022-07-24 16:00:00,0.539,0.645,0.598,0.5760000000000001,0.834,0.85
2022-07-24 17:00:00,0.5730000000000001,0.716,0.642,0.636,0.868,0.873
2022-07-24 18:00:00,0.61,0.78,0.6920000000000001,0.685,0.879,0.873
2022-07-24 19:00:00,0.675,0.8130000000000001,0.743,0.6950000000000001,0.834,0.796
2022-07-24 20:00:00,0.789,0.858,0.8290000000000001,0.684,0.774,0.725
2022-07-24 21:00:00,0.84,0.886,0.861,0.6920000000000001,0.751,0.713
2022-07-24 22:00:00,0.86,0.871,0.863,0.704,0.732,0.6910000000000001
2022-07-24 23:00:00,0.854,0.802,0.864,0.683,0.707,0.654
2022-07-25 00:00:00,0.834,0.812,0.894,0.661,0.661,0.608
2022-07-25 01:00:00,0.841,0.84,0.9,0.614,0.5660000000000001,0.5660000000000001
2022-07-25 02:00:00,0.8230000000000001,0.883,0.834,0.548,0.465,0.534
2022-07-25 03:00:00,0.78,0.8250000000000001,0.706,0.43,0.402,0.518
2022-07-25 04:00:00,0.704,0.726,0.562,0.28200000000000003,0.311,0.46900000000000003
2022-07-25 05:00:00,0.615,0.638,0.449,0.159,0.243,0.40800000000000003
2022-07-25 06:00:00,0.628,0.628,0.486,0.08600000000000001,0.187,0.303
2022-07-25 07:00:00,0.796,0.748,0.598,0.08600000000000001,0.342,0.491
2022-07-25 08:00:00,0.72,0.706,0.5690000000000001,0.073,0.35000000000000003,0.497
2022-07-25 09:00:00,0.583,0.641,0.512,0.074,0.33,0.453
2022-07-25 10:00:00,0.513,0.598,0.464,0.12,0.362,0.45
2022-07-25 11:00:00,0.537,0.587,0.452,0.233,0.458,0.505
2022-07-25 12:00:00,0.577,0.594,0.47300000000000003,0.399,0.593,0.584
2022-07-25 13:00:00,0.598,0.615,0.516,0.559,0.712,0.674
2022-07-25 14:00:00,0.605,0.651,0.5670000000000001,0.664,0.792,0.761
2022-07-25 15:00:00,0.6000000000000001,0.6880000000000001,0.614,0.712,0.84,0.8200000000000001
2022-07-25 16:00:00,0.614,0.732,0.667,0.732,0.867,0.853
2022-07-25 17:00:00,0.658,0.785,0.724,0.746,0.876,0.868
2022-07-25 18:00:00,0.718,0.836,0.771,0.748,0.868,0.864
2022-07-25 19:00:00,0.801,0.854,0.8220000000000001,0.715,0.8200000000000001,0.81
2022-07-25 20:00:00,0.888,0.878,0.88,0.67,0.752,0.745
2022-07-25 21:00:00,0.906,0.869,0.886,0.617,0.7010000000000001,0.723
2022-07-25 22:00:00,0.915,0.861,0.88,0.545,0.631,0.681
2022-07-25 23:00:00,0.923,0.845,0.8200000000000001,0.468,0.531,0.607
2022-07-26 00:00:00,0.886,0.8240000000000001,0.771,0.375,0.435,0.52
2022-07-26 01:00:00,0.808,0.784,0.779,0.311,0.34500000000000003,0.46
2022-07-26 02:00:00,0.771,0.728,0.737,0.256,0.266,0.377
2022-07-26 03:00:00,0.707,0.6910000000000001,0.665,0.2,0.178,0.271
2022-07-26 04:00:00,0.648,0.675,0.5760000000000001,0.154,0.12,0.23700000000000002
2022-07-26 05:00:00,0.608,0.651,0.483,0.112,0.109,0.198
2022-07-26 06:00:00,0.63,0.706,0.596,0.083,0.109,0.168
2022-07-26 07:00:00,0.851,0.867,0.742,0.08,0.225,0.324
2022-07-26 08:00:00,0.799,0.842,0.709,0.079,0.246,0.378
2022-07-26 09:00:00,0.704,0.781,0.637,0.09,0.243,0.372
2022-07-26 10:00:00,0.635,0.715,0.5700000000000001,0.127,0.266,0.37
2022-07-26 11:00:00,0.584,0.64,0.52,0.20700000000000002,0.327,0.405
2022-07-26 12:00:00,0.538,0.562,0.47500000000000003,0.32,0.442,0.5
2022-07-26 13:00:00,0.502,0.494,0.438,0.436,0.5750000000000001,0.608
2022-07-26 14:00:00,0.47100000000000003,0.438,0.40800000000000003,0.523,0.668,0.715
2022-07-26 15:00:00,0.461,0.428,0.40900000000000003,0.5760000000000001,0.732,0.799
2022-07-26 16:00:00,0.484,0.483,0.453,0.614,0.788,0.839
2022-07-26 17:00:00,0.531,0.5700000000000001,0.531,0.632,0.8170000000000001,0.849
2022-07-26 18:00:00,0.587,0.668,0.632,0.616,0.81,0.8280000000000001
2022-07-26 19:00:00,0.675,0.758,0.747,0.59,0.751,0.745
2022-07-26 20:00:00,0.798,0.845,0.848,0.603,0.6880000000000001,0.68
2022-07-26 21:00:00,0.839,0.864,0.868,0.618,0.654,0.67
2022-07-26 22:00:00,0.849,0.837,0.847,0.622,0.645,0.67
2022-07-26 23:00:00,0.865,0.787,0.755,0.599,0.615,0.648
2022-07-27 00:00:00,0.8150000000000001,0.764,0.6960000000000001,0.534,0.557,0.592
2022-07-27 01:00:00,0.743,0.768,0.72,0.436,0.452,0.501
2022-07-27 02:00:00,0.732,0.795,0.739,0.332,0.333,0.399
2022-07-27 03:00:00,0.739,0.839,0.709,0.245,0.234,0.281
2022-07-27 04:00:00,0.745,0.8230000000000001,0.622,0.176,0.157,0.19
2022-07-27 05:00:00,0.724,0.776,0.537,0.14,0.134,0.169
2022-07-27 06:00:00,0.792,0.799,0.635,0.109,0.11800000000000001,0.16
2022-07-27 07:00:00,0.907,0.878,0.785,0.097,0.171,0.21
2022-07-27 08:00:00,0.8240000000000001,0.763,0.668,0.101,0.212,0.292
2022-07-27 09:00:00,0.615,0.512,0.41100000000000003,0.126,0.255,0.356
2022-07-27 10:00:00,0.37,0.261,0.21,0.18,0.322,0.442
2022-07-27 11:00:00,0.275,0.167,0.148,0.246,0.41000000000000003,0.516
2022-07-27 12:00:00,0.28600000000000003,0.171,0.161,0.319,0.46900000000000003,0.578
2022-07-27 13:00:00,0.34500000000000003,0.218,0.21,0.378,0.525,0.628
2022-07-27 14:00:00,0.417,0.28200000000000003,0.274,0.42,0.5700000000000001,0.654
2022-07-27 15:00:00,0.491,0.373,0.353,0.455,0.605,0.674
2022-07-27 16:00:00,0.56,0.48,0.433,0.494,0.654,0.6880000000000001
2022-07-27 17:00:00,0.617,0.5730000000000001,0.509,0.533,0.705,0.6900000000000001
2022-07-27 18:00:00,0.672,0.655,0.597,0.552,0.715,0.637
2022-07-27 19:00:00,0.747,0.72,0.7010000000000001,0.516,0.628,0.556
2022-07-27 20:00:00,0.842,0.76,0.783,0.487,0.555,0.54
2022-07-27 21:00:00,0.863,0.748,0.767,0.494,0.546,0.549
2022-07-27 22:00:00,0.854,0.6940000000000001,0.71,0.499,0.525,0.541
2022-07-27 23:00:00,0.81,0.664,0.6970000000000001,0.468,0.47400000000000003,0.512
2022-07-28 00:00:00,0.745,0.683,0.717,0.419,0.40900000000000003,0.47400000000000003
2022-07-28 01:00:00,0.712,0.739,0.723,0.392,0.362,0.459
2022-07-28 02:00:00,0.72,0.811,0.708,0.375,0.333,0.455
2022-07-28 03:00:00,0.704,0.792,0.645,0.364,0.296,0.398
2022-07-28 04:00:00,0.653,0.724,0.547,0.343,0.273,0.359
2022-07-28 05:00:00,0.583,0.635,0.452,0.301,0.261,0.335
2022-07-28 06:00:00,0.599,0.642,0.5730000000000001,0.223,0.212,0.29
2022-07-28 07:00:00,0.764,0.8,0.704,0.23900000000000002,0.336,0.393
2022-07-28 08:00:00,0.582,0.663,0.499,0.257,0.465,0.523
2022-07-28 09:00:00,0.291,0.418,0.279,0.268,0.521,0.559
2022-07-28 10:00:00,0.14300000000000002,0.275,0.17500000000000002,0.292,0.556,0.615
2022-07-28 11:00:00,0.129,0.268,0.157,0.34800000000000003,0.591,0.665
2022-07-28 12:00:00,0.184,0.328,0.185,0.427,0.628,0.6990000000000001
2022-07-28 13:00:00,0.265,0.405,0.241,0.496,0.663,0.735
2022-07-28 14:00:00,0.342,0.47100000000000003,0.312,0.557,0.712,0.775
2022-07-28 15:00:00,0.41000000000000003,0.538,0.395,0.609,0.771,0.8220000000000001
2022-07-28 16:00:00,0.47000000000000003,0.604,0.491,0.657,0.8200000000000001,0.855
2022-07-28 17:00:00,0.523,0.67,0.598,0.6920000000000001,0.852,0.868
2022-07-28 18:00:00,0.578,0.734,0.6970000000000001,0.706,0.854,0.851
2022-07-28 19:00:00,0.637,0.766,0.748,0.6900000000000001,0.805,0.768
2022-07-28 20:00:00,0.734,0.795,0.758,0.676,0.756,0.684
2022-07-28 21:00:00,0.75,0.779,0.707,0.681,0.72,0.654
2022-07-28 22:00:00,0.728,0.74,0.663,0.683,0.67,0.657
2022-07-28 23:00:00,0.708,0.7010000000000001,0.654,0.658,0.593,0.663
2022-07-29 00:00:00,0.6880000000000001,0.6900000000000001,0.661,0.636,0.531,0.655
2022-07-29 01:00:00,0.64,0.6980000000000001,0.658,0.626,0.508,0.617
2022-07-29 02:00:00,0.602,0.712,0.616,0.635,0.501,0.588
2022-07-29 03:00:00,0.555,0.6960000000000001,0.536,0.614,0.526,0.524
2022-07-29 04:00:00,0.47600000000000003,0.644,0.449,0.556,0.483,0.402
2022-07-29 05:00:00,0.376,0.5680000000000001,0.37,0.494,0.425,0.333
2022-07-29 06:00:00,0.28800000000000003,0.459,0.37,0.41000000000000003,0.33,0.302
2022-07-29 07:00:00,0.51,0.6880000000000001,0.5700000000000001,0.36,0.34,0.331
2022-07-29 08:00:00,0.34500000000000003,0.58,0.434,0.329,0.386,0.46
2022-07-29 09:00:00,0.08,0.308,0.17300000000000001,0.308,0.406,0.526
2022-07-29 10:00:00,0.003,0.188,0.082,0.339,0.441,0.58
2022-07-29 11:00:00,0.014,0.243,0.124,0.391,0.494,0.614
2022-07-29 12:00:00,0.079,0.373,0.222,0.468,0.557,0.641
2022-07-29 13:00:00,0.17300000000000001,0.499,0.317,0.524,0.602,0.68
2022-07-29 14:00:00,0.28200000000000003,0.592,0.379,0.584,0.653,0.744
2022-07-29 15:00:00,0.39,0.635,0.431,0.635,0.72,0.8170000000000001
2022-07-29 16:00:00,0.468,0.637,0.48,0.673,0.8,0.865
2022-07-29 17:00:00,0.541,0.638,0.541,0.6950000000000001,0.849,0.879
2022-07-29 18:00:00,0.613,0.663,0.618,0.6920000000000001,0.848,0.86
2022-07-29 19:00:00,0.646,0.6950000000000001,0.678,0.68,0.784,0.771
2022-07-29 20:00:00,0.673,0.754,0.725,0.685,0.743,0.6920000000000001
2022-07-29 21:00:00,0.603,0.6990000000000001,0.685,0.6970000000000001,0.734,0.648
2022-07-29 22:00:00,0.516,0.673,0.6920000000000001,0.6970000000000001,0.712,0.597
2022-07-29 23:00:00,0.465,0.674,0.681,0.683,0.663,0.508
2022-07-30 00:00:00,0.47100000000000003,0.685,0.647,0.654,0.58,0.459
2022-07-30 01:00:00,0.528,0.677,0.632,0.624,0.52,0.453
2022-07-30 02:00:00,0.47900000000000004,0.685,0.598,0.595,0.499,0.447
2022-07-30 03:00:00,0.421,0.68,0.5700000000000001,0.551,0.465,0.427
2022-07-30 04:00:00,0.336,0.635,0.513,0.47500000000000003,0.41200000000000003,0.391
2022-07-30 05:00:00,0.23700000000000002,0.5710000000000001,0.434,0.39,0.373,0.365
2022-07-30 06:00:00,0.188,0.582,0.548,0.276,0.281,0.29
2022-07-30 07:00:00,0.37,0.767,0.631,0.227,0.431,0.335
2022-07-30 08:00:00,0.274,0.6880000000000001,0.534,0.176,0.439,0.41500000000000004
2022-07-30 09:00:00,0.156,0.54,0.388,0.155,0.394,0.384
2022-07-30 10:00:00,0.108,0.433,0.268,0.166,0.379,0.378
2022-07-30 11:00:00,0.10300000000000001,0.368,0.197,0.198,0.404,0.402
2022-07-30 12:00:00,0.113,0.328,0.158,0.263,0.455,0.47100000000000003
2022-07-30 13:00:00,0.131,0.305,0.134,0.362,0.536,0.562
2022-07-30 14:00:00,0.16,0.293,0.11900000000000001,0.468,0.633,0.651
2022-07-30 15:00:00,0.217,0.28400000000000003,0.117,0.555,0.727,0.745
2022-07-30 16:00:00,0.303,0.294,0.152,0.609,0.79,0.806
2022-07-30 17:00:00,0.40800000000000003,0.34600000000000003,0.227,0.62,0.8170000000000001,0.8250000000000001
2022-07-30 18:00:00,0.516,0.445,0.341,0.608,0.799,0.801
2022-07-30 19:00:00,0.645,0.599,0.518,0.595,0.706,0.668
2022-07-30 20:00:00,0.771,0.75,0.685,0.59,0.619,0.517
2022-07-30 21:00:00,0.783,0.808,0.743,0.615,0.595,0.457
2022-07-30 22:00:00,0.751,0.852,0.769,0.637,0.525,0.405
2022-07-30 23:00:00,0.721,0.835,0.737,0.661,0.468,0.335
2022-07-31 00:00:00,0.672,0.801,0.749,0.648,0.431,0.28
2022-07-31 01:00:00,0.618,0.8300000000000001,0.793,0.615,0.357,0.224
2022-07-31 02:00:00,0.685,0.857,0.809,0.587,0.312,0.169
2022-07-31 03:00:00,0.802,0.864,0.8270000000000001,0.541,0.256,0.10400000000000001
2022-07-31 04:00:00,0.8280000000000001,0.851,0.799,0.431,0.198,0.049
2022-07-31 05:00:00,0.8130000000000001,0.8220000000000001,0.771,0.306,0.131,0.02
2022-07-31 06:00:00,0.797,0.809,0.85,0.186,0.064,0.006
2022-07-31 07:00:00,0.934,0.93,0.915,0.135,0.077,0.019
2022-07-31 08:00:00,0.927,0.92,0.887,0.112,0.079,0.043000000000000003
2022-07-31 09:00:00,0.882,0.881,0.8150000000000001,0.116,0.10200000000000001,0.077
2022-07-31 10:00:00,0.805,0.795,0.6980000000000001,0.155,0.153,0.11900000000000001
2022-07-31 11:00:00,0.704,0.666,0.5650000000000001,0.227,0.242,0.184
2022-07-31 12:00:00,0.589,0.529,0.451,0.33,0.34900000000000003,0.258
2022-07-31 13:00:00,0.494,0.425,0.373,0.451,0.46,0.33
2022-07-31 14:00:00,0.431,0.365,0.328,0.5720000000000001,0.5650000000000001,0.40900000000000003
2022-07-31 15:00:00,0.41200000000000003,0.352,0.325,0.661,0.659,0.495
2022-07-31 16:00:00,0.437,0.391,0.365,0.704,0.715,0.5740000000000001
2022-07-31 17:00:00,0.501,0.47400000000000003,0.452,0.71,0.74,0.629
2022-07-31 18:00:00,0.6000000000000001,0.599,0.594,0.6970000000000001,0.735,0.654
2022-07-31 19:00:00,0.765,0.778,0.8,0.666,0.6950000000000001,0.622
2022-07-31 20:00:00,0.883,0.89,0.893,0.631,0.635,0.547
2022-07-31 21:00:00,0.906,0.895,0.887,0.613,0.593,0.492
2022-07-31 22:00:00,0.898,0.891,0.858,0.596,0.5640000000000001,0.452
2022-07-31 23:00:00,0.88,0.877,0.805,0.5700000000000001,0.537,0.41500000000000004
2022-08-01 00:00:00,0.865,0.845,0.757,0.52,0.5,0.394
2022-08-01 01:00:00,0.8280000000000001,0.8220000000000001,0.753,0.47400000000000003,0.47200000000000003,0.39
2022-08-01 02:00:00,0.79,0.8200000000000001,0.768,0.439,0.453,0.384
2022-08-01 03:00:00,0.758,0.8210000000000001,0.743,0.406,0.41500000000000004,0.38
2022-08-01 04:00:00,0.731,0.791,0.662,0.37,0.333,0.321
2022-08-01 05:00:00,0.68,0.726,0.558,0.33,0.268,0.264
2022-08-01 06:00:00,0.641,0.685,0.623,0.27,0.20400000000000001,0.192
2022-08-01 07:00:00,0.88,0.876,0.792,0.281,0.265,0.222
2022-08-01 08:00:00,0.794,0.8140000000000001,0.659,0.277,0.271,0.335
2022-08-01 09:00:00,0.47600000000000003,0.577,0.375,0.265,0.297,0.384
2022-08-01 10:00:00,0.20700000000000002,0.321,0.187,0.291,0.373,0.442
2022-08-01 11:00:00,0.16,0.223,0.147,0.373,0.489,0.523
2022-08-01 12:00:00,0.211,0.234,0.177,0.47200000000000003,0.59,0.58
2022-08-01 13:00:00,0.302,0.289,0.242,0.543,0.648,0.625
2022-08-01 14:00:00,0.405,0.362,0.321,0.5700000000000001,0.674,0.651
2022-08-01 15:00:00,0.495,0.442,0.392,0.59,0.7010000000000001,0.668
2022-08-01 16:00:00,0.587,0.523,0.465,0.603,0.725,0.7010000000000001
2022-08-01 17:00:00,0.663,0.597,0.551,0.622,0.751,0.757
2022-08-01 18:00:00,0.718,0.668,0.642,0.616,0.777,0.793
2022-08-01 19:00:00,0.721,0.741,0.743,0.591,0.757,0.764
2022-08-01 20:00:00,0.683,0.81,0.801,0.5670000000000001,0.748,0.748
2022-08-01 21:00:00,0.671,0.792,0.8,0.602,0.775,0.744
2022-08-01 22:00:00,0.681,0.713,0.761,0.671,0.79,0.732
2022-08-01 23:00:00,0.645,0.641,0.663,0.731,0.778,0.6980000000000001
2022-08-02 00:00:00,0.635,0.618,0.662,0.777,0.756,0.637
2022-08-02 01:00:00,0.63,0.618,0.68,0.8,0.739,0.603
2022-08-02 02:00:00,0.614,0.64,0.677,0.803,0.732,0.577
2022-08-02 03:00:00,0.59,0.677,0.639,0.786,0.735,0.552
2022-08-02 04:00:00,0.5760000000000001,0.67,0.5740000000000001,0.747,0.712,0.538
2022-08-02 05:00:00,0.585,0.615,0.516,0.6900000000000001,0.669,0.53
2022-08-02 06:00:00,0.6950000000000001,0.671,0.658,0.631,0.584,0.512
2022-08-02 07:00:00,0.898,0.855,0.8290000000000001,0.605,0.7010000000000001,0.6920000000000001
2022-08-02 08:00:00,0.848,0.798,0.755,0.523,0.6970000000000001,0.75
2022-08-02 09:00:00,0.742,0.6950000000000001,0.664,0.454,0.652,0.739
2022-08-02 10:00:00,0.658,0.602,0.607,0.439,0.624,0.735
2022-08-02 11:00:00,0.611,0.54,0.584,0.47900000000000004,0.638,0.738
2022-08-02 12:00:00,0.597,0.512,0.577,0.551,0.68,0.775
2022-08-02 13:00:00,0.607,0.509,0.583,0.617,0.74,0.8300000000000001
2022-08-02 14:00:00,0.635,0.537,0.609,0.654,0.803,0.877
2022-08-02 15:00:00,0.637,0.559,0.638,0.682,0.858,0.908
2022-08-02 16:00:00,0.623,0.584,0.674,0.704,0.894,0.925
2022-08-02 17:00:00,0.632,0.632,0.729,0.733,0.916,0.934
2022-08-02 18:00:00,0.675,0.706,0.783,0.763,0.923,0.933
2022-08-02 19:00:00,0.769,0.785,0.8190000000000001,0.771,0.898,0.894
2022-08-02 20:00:00,0.862,0.848,0.854,0.783,0.88,0.887
2022-08-02 21:00:00,0.899,0.85,0.855,0.812,0.881,0.895
2022-08-02 22:00:00,0.9,0.806,0.851,0.845,0.889,0.908
2022-08-02 23:00:00,0.84,0.79,0.839,0.874,0.896,0.922
2022-08-03 00:00:00,0.8190000000000001,0.78,0.8170000000000001,0.884,0.905,0.925
2022-08-03 01:00:00,0.788,0.765,0.8280000000000001,0.89,0.909,0.929
2022-08-03 02:00:00,0.775,0.8160000000000001,0.8230000000000001,0.89,0.907,0.926
2022-08-03 03:00:00,0.788,0.868,0.786,0.874,0.887,0.922
2022-08-03 04:00:00,0.792,0.909,0.73,0.844,0.858,0.894
2022-08-03 05:00:00,0.761,0.875,0.657,0.805,0.8260000000000001,0.857
2022-08-03 06:00:00,0.8270000000000001,0.896,0.788,0.782,0.8190000000000001,0.843
2022-08-03 07:00:00,0.9390000000000001,0.9400000000000001,0.895,0.799,0.868,0.906
2022-08-03 08:00:00,0.897,0.898,0.862,0.799,0.888,0.933
2022-08-03 09:00:00,0.782,0.779,0.763,0.806,0.905,0.9430000000000001
2022-08-03 10:00:00,0.596,0.5630000000000001,0.607,0.8200000000000001,0.92,0.9530000000000001
2022-08-03 11:00:00,0.445,0.369,0.468,0.836,0.933,0.961
2022-08-03 12:00:00,0.388,0.297,0.395,0.845,0.9400000000000001,0.966
2022-08-03 13:00:00,0.391,0.321,0.377,0.843,0.9440000000000001,0.969
2022-08-03 14:00:00,0.41500000000000004,0.375,0.387,0.839,0.9480000000000001,0.97
2022-08-03 15:00:00,0.41600000000000004,0.41300000000000003,0.41200000000000003,0.841,0.9510000000000001,0.971
2022-08-03 16:00:00,0.37,0.406,0.431,0.848,0.9530000000000001,0.971
2022-08-03 17:00:00,0.36,0.40900000000000003,0.464,0.855,0.9540000000000001,0.969
2022-08-03 18:00:00,0.427,0.47100000000000003,0.556,0.857,0.9480000000000001,0.9590000000000001
2022-08-03 19:00:00,0.639,0.636,0.739,0.834,0.921,0.93
2022-08-03 20:00:00,0.8140000000000001,0.802,0.86,0.8130000000000001,0.901,0.912
2022-08-03 21:00:00,0.862,0.855,0.889,0.8240000000000001,0.893,0.899
2022-08-03 22:00:00,0.883,0.867,0.884,0.855,0.889,0.897
2022-08-03 23:00:00,0.884,0.805,0.802,0.876,0.899,0.906
2022-08-04 00:00:00,0.806,0.743,0.719,0.876,0.904,0.91
2022-08-04 01:00:00,0.6920000000000001,0.715,0.6920000000000001,0.875,0.904,0.917
2022-08-04 02:00:00,0.645,0.6930000000000001,0.651,0.851,0.899,0.9
2022-08-04 03:00:00,0.5680000000000001,0.639,0.553,0.807,0.87,0.89
2022-08-04 04:00:00,0.491,0.559,0.426,0.757,0.85,0.88
2022-08-04 05:00:00,0.41000000000000003,0.454,0.312,0.712,0.837,0.869
2022-08-04 06:00:00,0.379,0.453,0.365,0.67,0.8270000000000001,0.863
2022-08-04 07:00:00,0.516,0.5710000000000001,0.465,0.665,0.868,0.921
2022-08-04 08:00:00,0.295,0.388,0.322,0.622,0.846,0.927
2022-08-04 09:00:00,0.078,0.17,0.17200000000000001,0.582,0.8220000000000001,0.92
2022-08-04 10:00:00,0.013000000000000001,0.094,0.08700000000000001,0.555,0.812,0.911
2022-08-04 11:00:00,0.026000000000000002,0.129,0.085,0.5640000000000001,0.8190000000000001,0.912
2022-08-04 12:00:00,0.073,0.188,0.11900000000000001,0.595,0.837,0.921
2022-08-04 13:00:00,0.133,0.248,0.168,0.616,0.857,0.93
2022-08-04 14:00:00,0.20600000000000002,0.315,0.223,0.629,0.869,0.934
2022-08-04 15:00:00,0.278,0.365,0.273,0.645,0.881,0.935
2022-08-04 16:00:00,0.315,0.374,0.322,0.658,0.889,0.933
2022-08-04 17:00:00,0.359,0.369,0.364,0.68,0.891,0.924
2022-08-04 18:00:00,0.47300000000000003,0.40800000000000003,0.439,0.704,0.884,0.901
2022-08-04 19:00:00,0.608,0.577,0.65,0.6880000000000001,0.839,0.839
2022-08-04 20:00:00,0.706,0.754,0.808,0.638,0.79,0.782
2022-08-04 21:00:00,0.708,0.8170000000000001,0.834,0.598,0.742,0.753
2022-08-04 22:00:00,0.664,0.8220000000000001,0.803,0.5730000000000001,0.6920000000000001,0.72
2022-08-04 23:00:00,0.614,0.8200000000000001,0.758,0.559,0.63,0.678
2022-08-05 00:00:00,0.5690000000000001,0.8,0.715,0.559,0.584,0.636
2022-08-05 01:00:00,0.516,0.6990000000000001,0.671,0.532,0.548,0.551
2022-08-05 02:00:00,0.5,0.611,0.64,0.47900000000000004,0.47900000000000004,0.452
