local_time,1,2,3,4,5,6
2005-07-22 06:00:00,0.33,0.182,0.148,0.0,0.021,0.014
2005-07-22 07:00:00,0.405,0.276,0.221,0.0,0.015,0.006
2005-07-22 08:00:00,0.161,0.163,0.097,0.003,0.011,0.003
2005-07-22 09:00:00,0.043000000000000003,0.079,0.03,0.006,0.003,0.0
2005-07-22 10:00:00,0.02,0.053,0.013000000000000001,0.003,0.001,0.0
2005-07-22 11:00:00,0.02,0.047,0.008,0.001,0.001,0.001
2005-07-22 12:00:00,0.029,0.05,0.008,0.0,0.001,0.011
2005-07-22 13:00:00,0.044,0.063,0.011,0.001,0.007,0.045
2005-07-22 14:00:00,0.066,0.085,0.018000000000000002,0.009000000000000001,0.029,0.112
2005-07-22 15:00:00,0.097,0.116,0.032,0.043000000000000003,0.076,0.193
2005-07-22 16:00:00,0.139,0.163,0.055,0.112,0.153,0.268
2005-07-22 17:00:00,0.193,0.218,0.09,0.20600000000000002,0.251,0.329
2005-07-22 18:00:00,0.265,0.264,0.131,0.296,0.34500000000000003,0.373
2005-07-22 19:00:00,0.387,0.328,0.213,0.37,0.421,0.399
2005-07-22 20:00:00,0.465,0.365,0.356,0.405,0.449,0.378
2005-07-22 21:00:00,0.47800000000000004,0.373,0.52,0.401,0.43,0.343
2005-07-22 22:00:00,0.515,0.391,0.639,0.369,0.381,0.304
2005-07-22 23:00:00,0.5760000000000001,0.434,0.669,0.308,0.329,0.266
2005-07-23 00:00:00,0.627,0.514,0.623,0.243,0.276,0.226
2005-07-23 01:00:00,0.63,0.562,0.555,0.178,0.218,0.176
2005-07-23 02:00:00,0.587,0.562,0.507,0.112,0.14100000000000001,0.107
2005-07-23 03:00:00,0.497,0.523,0.453,0.046,0.06,0.049
2005-07-23 04:00:00,0.419,0.454,0.393,0.011,0.014,0.016
2005-07-23 05:00:00,0.373,0.37,0.341,0.003,0.001,0.002
2005-07-23 06:00:00,0.202,0.214,0.192,0.005,0.0,0.0
2005-07-23 07:00:00,0.127,0.165,0.093,0.004,0.0,0.0
2005-07-23 08:00:00,0.013000000000000001,0.038,0.001,0.007,0.001,0.001
2005-07-23 09:00:00,0.006,0.012,0.002,0.016,0.009000000000000001,0.009000000000000001
2005-07-23 10:00:00,0.046,0.044,0.029,0.032,0.031,0.029
2005-07-23 11:00:00,0.098,0.08,0.073,0.055,0.073,0.058
2005-07-23 12:00:00,0.155,0.10300000000000001,0.124,0.10400000000000001,0.14300000000000002,0.109
2005-07-23 13:00:00,0.213,0.116,0.185,0.178,0.242,0.177
2005-07-23 14:00:00,0.281,0.127,0.267,0.278,0.365,0.259
2005-07-23 15:00:00,0.391,0.169,0.373,0.37,0.46900000000000003,0.369
2005-07-23 16:00:00,0.537,0.266,0.481,0.443,0.553,0.457
2005-07-23 17:00:00,0.68,0.41100000000000003,0.551,0.487,0.61,0.495
2005-07-23 18:00:00,0.779,0.5730000000000001,0.607,0.485,0.595,0.483
2005-07-23 19:00:00,0.8200000000000001,0.72,0.632,0.497,0.552,0.487
2005-07-23 20:00:00,0.8140000000000001,0.799,0.628,0.486,0.496,0.468
2005-07-23 21:00:00,0.749,0.753,0.579,0.494,0.468,0.431
2005-07-23 22:00:00,0.67,0.678,0.534,0.494,0.455,0.374
2005-07-23 23:00:00,0.59,0.614,0.584,0.456,0.426,0.323
2005-07-24 00:00:00,0.524,0.5760000000000001,0.68,0.396,0.373,0.278
2005-07-24 01:00:00,0.47100000000000003,0.578,0.726,0.316,0.315,0.225
2005-07-24 02:00:00,0.47800000000000004,0.68,0.805,0.23800000000000002,0.245,0.159
2005-07-24 03:00:00,0.515,0.792,0.799,0.161,0.183,0.10300000000000001
2005-07-24 04:00:00,0.531,0.782,0.77,0.106,0.133,0.074
2005-07-24 05:00:00,0.578,0.752,0.6940000000000001,0.08600000000000001,0.108,0.065
2005-07-24 06:00:00,0.654,0.6950000000000001,0.632,0.083,0.09,0.074
2005-07-24 07:00:00,0.793,0.806,0.728,0.078,0.085,0.12
2005-07-24 08:00:00,0.788,0.786,0.6890000000000001,0.089,0.105,0.223
2005-07-24 09:00:00,0.6880000000000001,0.707,0.577,0.097,0.123,0.30000000000000004
2005-07-24 10:00:00,0.578,0.649,0.525,0.107,0.151,0.359
2005-07-24 11:00:00,0.535,0.622,0.548,0.125,0.20600000000000002,0.438
2005-07-24 12:00:00,0.541,0.605,0.589,0.168,0.304,0.548
2005-07-24 13:00:00,0.5640000000000001,0.5740000000000001,0.612,0.256,0.458,0.635
2005-07-24 14:00:00,0.598,0.531,0.628,0.359,0.587,0.671
2005-07-24 15:00:00,0.634,0.496,0.66,0.41600000000000004,0.621,0.664
2005-07-24 16:00:00,0.68,0.517,0.721,0.402,0.586,0.661
2005-07-24 17:00:00,0.732,0.609,0.806,0.34900000000000003,0.548,0.655
2005-07-24 18:00:00,0.765,0.6970000000000001,0.868,0.318,0.506,0.619
2005-07-24 19:00:00,0.8250000000000001,0.8170000000000001,0.9,0.34500000000000003,0.516,0.584
2005-07-24 20:00:00,0.914,0.919,0.918,0.378,0.505,0.534
2005-07-24 21:00:00,0.9380000000000001,0.9590000000000001,0.923,0.41200000000000003,0.487,0.516
2005-07-24 22:00:00,0.934,0.968,0.914,0.431,0.454,0.495
2005-07-24 23:00:00,0.932,0.963,0.891,0.405,0.387,0.468
2005-07-25 00:00:00,0.93,0.9400000000000001,0.849,0.33,0.306,0.453
2005-07-25 01:00:00,0.917,0.915,0.799,0.223,0.226,0.442
2005-07-25 02:00:00,0.899,0.89,0.743,0.117,0.165,0.419
2005-07-25 03:00:00,0.871,0.87,0.706,0.048,0.135,0.404
2005-07-25 04:00:00,0.8310000000000001,0.85,0.676,0.016,0.128,0.392
2005-07-25 05:00:00,0.768,0.808,0.636,0.007,0.137,0.393
2005-07-25 06:00:00,0.773,0.805,0.68,0.008,0.129,0.36
2005-07-25 07:00:00,0.892,0.908,0.869,0.017,0.156,0.397
2005-07-25 08:00:00,0.87,0.895,0.881,0.026000000000000002,0.19,0.492
2005-07-25 09:00:00,0.8210000000000001,0.86,0.874,0.048,0.249,0.5730000000000001
2005-07-25 10:00:00,0.802,0.836,0.873,0.09,0.355,0.663
2005-07-25 11:00:00,0.8270000000000001,0.834,0.881,0.151,0.483,0.743
2005-07-25 12:00:00,0.863,0.85,0.893,0.227,0.593,0.8
2005-07-25 13:00:00,0.89,0.868,0.901,0.305,0.663,0.835
2005-07-25 14:00:00,0.902,0.875,0.901,0.374,0.704,0.854
2005-07-25 15:00:00,0.907,0.876,0.902,0.427,0.723,0.854
2005-07-25 16:00:00,0.911,0.886,0.911,0.468,0.737,0.844
2005-07-25 17:00:00,0.921,0.912,0.931,0.496,0.751,0.8290000000000001
2005-07-25 18:00:00,0.93,0.936,0.9450000000000001,0.519,0.739,0.783
2005-07-25 19:00:00,0.932,0.9390000000000001,0.9400000000000001,0.5640000000000001,0.6940000000000001,0.743
2005-07-25 20:00:00,0.912,0.918,0.898,0.596,0.639,0.723
2005-07-25 21:00:00,0.919,0.92,0.874,0.584,0.598,0.7010000000000001
2005-07-25 22:00:00,0.925,0.917,0.844,0.545,0.551,0.685
2005-07-25 23:00:00,0.919,0.901,0.8170000000000001,0.486,0.482,0.67
2005-07-26 00:00:00,0.901,0.879,0.8,0.42,0.402,0.609
2005-07-26 01:00:00,0.872,0.848,0.792,0.373,0.404,0.537
2005-07-26 02:00:00,0.8320000000000001,0.812,0.776,0.34800000000000003,0.379,0.512
2005-07-26 03:00:00,0.793,0.79,0.753,0.33,0.379,0.482
2005-07-26 04:00:00,0.753,0.771,0.72,0.307,0.391,0.445
2005-07-26 05:00:00,0.709,0.753,0.676,0.28800000000000003,0.386,0.428
2005-07-26 06:00:00,0.721,0.777,0.723,0.248,0.321,0.365
2005-07-26 07:00:00,0.929,0.928,0.932,0.255,0.417,0.388
2005-07-26 08:00:00,0.898,0.905,0.9380000000000001,0.242,0.46,0.525
2005-07-26 09:00:00,0.773,0.806,0.91,0.20400000000000001,0.41500000000000004,0.554
2005-07-26 10:00:00,0.534,0.601,0.837,0.194,0.41200000000000003,0.5640000000000001
2005-07-26 11:00:00,0.292,0.362,0.723,0.219,0.453,0.5760000000000001
2005-07-26 12:00:00,0.128,0.199,0.582,0.274,0.52,0.589
2005-07-26 13:00:00,0.037,0.112,0.452,0.35000000000000003,0.59,0.608
2005-07-26 14:00:00,0.007,0.059000000000000004,0.338,0.427,0.649,0.641
2005-07-26 15:00:00,0.012,0.027,0.259,0.494,0.7010000000000001,0.6940000000000001
2005-07-26 16:00:00,0.154,0.017,0.24,0.541,0.748,0.748
2005-07-26 17:00:00,0.54,0.028,0.28800000000000003,0.5640000000000001,0.779,0.788
2005-07-26 18:00:00,0.8,0.126,0.41100000000000003,0.5660000000000001,0.784,0.785
2005-07-26 19:00:00,0.887,0.449,0.505,0.5730000000000001,0.75,0.75
2005-07-26 20:00:00,0.929,0.645,0.459,0.579,0.717,0.665
2005-07-26 21:00:00,0.9440000000000001,0.542,0.329,0.559,0.661,0.5720000000000001
2005-07-26 22:00:00,0.936,0.299,0.20800000000000002,0.534,0.608,0.505
2005-07-26 23:00:00,0.861,0.216,0.065,0.532,0.5750000000000001,0.453
2005-07-27 00:00:00,0.793,0.277,0.08,0.539,0.5630000000000001,0.426
2005-07-27 01:00:00,0.8260000000000001,0.433,0.176,0.556,0.5630000000000001,0.439
2005-07-27 02:00:00,0.887,0.675,0.391,0.537,0.527,0.465
2005-07-27 03:00:00,0.923,0.8320000000000001,0.7000000000000001,0.453,0.42,0.458
2005-07-27 04:00:00,0.917,0.888,0.866,0.33,0.295,0.434
2005-07-27 05:00:00,0.877,0.922,0.9,0.176,0.184,0.405
2005-07-27 06:00:00,0.867,0.912,0.872,0.064,0.111,0.307
2005-07-27 07:00:00,0.906,0.904,0.867,0.022,0.113,0.338
2005-07-27 08:00:00,0.901,0.886,0.868,0.006,0.107,0.379
2005-07-27 09:00:00,0.873,0.859,0.847,0.001,0.084,0.34500000000000003
2005-07-27 10:00:00,0.8180000000000001,0.8170000000000001,0.79,0.001,0.08700000000000001,0.304
2005-07-27 11:00:00,0.72,0.744,0.683,0.002,0.122,0.278
2005-07-27 12:00:00,0.59,0.628,0.536,0.007,0.17500000000000002,0.297
2005-07-27 13:00:00,0.47400000000000003,0.494,0.402,0.021,0.229,0.353
2005-07-27 14:00:00,0.393,0.379,0.305,0.058,0.273,0.424
2005-07-27 15:00:00,0.34800000000000003,0.309,0.268,0.11800000000000001,0.329,0.47600000000000003
2005-07-27 16:00:00,0.301,0.261,0.25,0.188,0.391,0.498
2005-07-27 17:00:00,0.246,0.226,0.242,0.265,0.435,0.494
2005-07-27 18:00:00,0.187,0.211,0.272,0.335,0.47100000000000003,0.463
2005-07-27 19:00:00,0.168,0.232,0.405,0.391,0.531,0.47400000000000003
2005-07-27 20:00:00,0.179,0.264,0.527,0.384,0.528,0.47000000000000003
2005-07-27 21:00:00,0.213,0.304,0.546,0.335,0.485,0.435
2005-07-27 22:00:00,0.255,0.34600000000000003,0.514,0.28400000000000003,0.431,0.391
2005-07-27 23:00:00,0.275,0.391,0.486,0.243,0.387,0.356
2005-07-28 00:00:00,0.272,0.439,0.483,0.20600000000000002,0.34800000000000003,0.338
2005-07-28 01:00:00,0.23500000000000001,0.42,0.373,0.16,0.305,0.318
2005-07-28 02:00:00,0.159,0.341,0.234,0.10400000000000001,0.246,0.296
2005-07-28 03:00:00,0.08700000000000001,0.243,0.14200000000000002,0.054,0.169,0.253
2005-07-28 04:00:00,0.055,0.217,0.111,0.022,0.084,0.199
2005-07-28 05:00:00,0.065,0.232,0.124,0.011,0.025,0.149
2005-07-28 06:00:00,0.088,0.23500000000000001,0.136,0.014,0.003,0.088
2005-07-28 07:00:00,0.074,0.23600000000000002,0.176,0.013000000000000001,0.001,0.091
2005-07-28 08:00:00,0.132,0.279,0.23900000000000002,0.01,0.0,0.08600000000000001
2005-07-28 09:00:00,0.124,0.23500000000000001,0.196,0.004,0.001,0.063
2005-07-28 10:00:00,0.084,0.194,0.139,0.001,0.003,0.046
2005-07-28 11:00:00,0.056,0.153,0.097,0.0,0.011,0.042
2005-07-28 12:00:00,0.036000000000000004,0.107,0.062,0.0,0.029,0.048
2005-07-28 13:00:00,0.019,0.07100000000000001,0.035,0.0,0.059000000000000004,0.062
2005-07-28 14:00:00,0.008,0.05,0.016,0.002,0.099,0.08600000000000001
2005-07-28 15:00:00,0.003,0.044,0.006,0.016,0.14200000000000002,0.124
2005-07-28 16:00:00,0.004,0.038,0.002,0.067,0.21,0.191
2005-07-28 17:00:00,0.009000000000000001,0.033,0.002,0.14,0.299,0.29
2005-07-28 18:00:00,0.028,0.029,0.002,0.274,0.391,0.41000000000000003
2005-07-28 19:00:00,0.058,0.021,0.001,0.392,0.453,0.507
2005-07-28 20:00:00,0.054,0.013000000000000001,0.001,0.384,0.435,0.516
2005-07-28 21:00:00,0.03,0.014,0.003,0.335,0.41000000000000003,0.468
2005-07-28 22:00:00,0.02,0.017,0.007,0.307,0.41200000000000003,0.433
2005-07-28 23:00:00,0.026000000000000002,0.019,0.016,0.295,0.43,0.427
2005-07-29 00:00:00,0.037,0.023,0.033,0.28300000000000003,0.431,0.427
2005-07-29 01:00:00,0.051000000000000004,0.032,0.065,0.258,0.41000000000000003,0.41600000000000004
2005-07-29 02:00:00,0.063,0.049,0.10300000000000001,0.211,0.362,0.387
2005-07-29 03:00:00,0.05,0.059000000000000004,0.113,0.197,0.316,0.341
2005-07-29 04:00:00,0.028,0.067,0.106,0.211,0.26,0.279
2005-07-29 05:00:00,0.01,0.084,0.10300000000000001,0.23,0.179,0.199
2005-07-29 06:00:00,0.002,0.098,0.096,0.209,0.078,0.099
2005-07-29 07:00:00,0.003,0.127,0.10200000000000001,0.234,0.068,0.077
2005-07-29 08:00:00,0.035,0.198,0.132,0.192,0.03,0.096
2005-07-29 09:00:00,0.052000000000000005,0.176,0.106,0.093,0.001,0.039
2005-07-29 10:00:00,0.057,0.137,0.073,0.035,0.0,0.011
2005-07-29 11:00:00,0.063,0.117,0.051000000000000004,0.013000000000000001,0.0,0.011
2005-07-29 12:00:00,0.067,0.107,0.039,0.006,0.007,0.028
2005-07-29 13:00:00,0.073,0.093,0.03,0.006,0.027,0.064
2005-07-29 14:00:00,0.069,0.075,0.025,0.011,0.067,0.117
2005-07-29 15:00:00,0.046,0.052000000000000005,0.018000000000000002,0.021,0.132,0.191
2005-07-29 16:00:00,0.031,0.038,0.014,0.035,0.22,0.278
2005-07-29 17:00:00,0.037,0.039,0.02,0.052000000000000005,0.341,0.382
2005-07-29 18:00:00,0.063,0.064,0.055,0.073,0.47300000000000003,0.468
2005-07-29 19:00:00,0.132,0.138,0.177,0.08700000000000001,0.529,0.503
2005-07-29 20:00:00,0.233,0.29,0.384,0.073,0.47000000000000003,0.47300000000000003
2005-07-29 21:00:00,0.31,0.44,0.512,0.049,0.399,0.417
2005-07-29 22:00:00,0.337,0.512,0.548,0.037,0.34900000000000003,0.387
2005-07-29 23:00:00,0.323,0.524,0.549,0.036000000000000004,0.312,0.359
2005-07-30 00:00:00,0.303,0.507,0.523,0.039,0.28400000000000003,0.321
2005-07-30 01:00:00,0.277,0.457,0.47600000000000003,0.036000000000000004,0.266,0.269
2005-07-30 02:00:00,0.242,0.40800000000000003,0.40800000000000003,0.027,0.261,0.218
2005-07-30 03:00:00,0.20800000000000002,0.373,0.332,0.016,0.241,0.184
2005-07-30 04:00:00,0.185,0.373,0.276,0.009000000000000001,0.196,0.153
2005-07-30 05:00:00,0.16,0.386,0.24,0.013000000000000001,0.127,0.114
2005-07-30 06:00:00,0.108,0.335,0.165,0.028,0.042,0.056
2005-07-30 07:00:00,0.069,0.194,0.096,0.05,0.006,0.029
2005-07-30 08:00:00,0.078,0.184,0.069,0.082,0.0,0.004
2005-07-30 09:00:00,0.029,0.10200000000000001,0.013000000000000001,0.099,0.008,0.0
2005-07-30 10:00:00,0.002,0.033,0.0,0.112,0.029,0.003
2005-07-30 11:00:00,0.0,0.013000000000000001,0.001,0.126,0.051000000000000004,0.019
2005-07-30 12:00:00,0.0,0.016,0.005,0.14100000000000001,0.068,0.043000000000000003
2005-07-30 13:00:00,0.001,0.029,0.013000000000000001,0.147,0.09,0.078
2005-07-30 14:00:00,0.004,0.044,0.021,0.14400000000000002,0.11800000000000001,0.126
2005-07-30 15:00:00,0.013000000000000001,0.06,0.032,0.16,0.16,0.197
2005-07-30 16:00:00,0.03,0.082,0.048,0.176,0.2,0.272
2005-07-30 17:00:00,0.06,0.115,0.07,0.185,0.228,0.332
2005-07-30 18:00:00,0.125,0.181,0.114,0.228,0.269,0.369
2005-07-30 19:00:00,0.272,0.321,0.209,0.27,0.34400000000000003,0.376
2005-07-30 20:00:00,0.424,0.465,0.327,0.227,0.356,0.34500000000000003
2005-07-30 21:00:00,0.498,0.517,0.41300000000000003,0.16,0.34400000000000003,0.296
2005-07-30 22:00:00,0.495,0.5,0.483,0.107,0.327,0.23600000000000002
2005-07-30 23:00:00,0.446,0.47100000000000003,0.527,0.063,0.28300000000000003,0.158
2005-07-31 00:00:00,0.385,0.46,0.54,0.029,0.222,0.08600000000000001
2005-07-31 01:00:00,0.325,0.462,0.52,0.008,0.15,0.039
2005-07-31 02:00:00,0.265,0.451,0.465,0.001,0.083,0.019
2005-07-31 03:00:00,0.2,0.41000000000000003,0.384,0.002,0.037,0.011
2005-07-31 04:00:00,0.138,0.341,0.29,0.009000000000000001,0.015,0.007
2005-07-31 05:00:00,0.091,0.271,0.20600000000000002,0.039,0.006,0.003
2005-07-31 06:00:00,0.043000000000000003,0.169,0.106,0.079,0.003,0.001
2005-07-31 07:00:00,0.013000000000000001,0.058,0.047,0.078,0.001,0.001
2005-07-31 08:00:00,0.003,0.014,0.02,0.091,0.009000000000000001,0.013000000000000001
2005-07-31 09:00:00,0.0,0.0,0.0,0.146,0.073,0.061
2005-07-31 10:00:00,0.003,0.002,0.001,0.188,0.165,0.147
2005-07-31 11:00:00,0.027,0.02,0.014,0.17500000000000002,0.229,0.242
2005-07-31 12:00:00,0.073,0.049,0.04,0.135,0.241,0.312
2005-07-31 13:00:00,0.122,0.083,0.063,0.108,0.226,0.354
2005-07-31 14:00:00,0.161,0.117,0.075,0.10300000000000001,0.21,0.359
2005-07-31 15:00:00,0.2,0.158,0.09,0.116,0.214,0.341
2005-07-31 16:00:00,0.24,0.202,0.112,0.136,0.247,0.316
2005-07-31 17:00:00,0.28500000000000003,0.256,0.14400000000000002,0.149,0.318,0.303
2005-07-31 18:00:00,0.341,0.338,0.209,0.171,0.454,0.309
2005-07-31 19:00:00,0.452,0.47800000000000004,0.354,0.192,0.578,0.34800000000000003
2005-07-31 20:00:00,0.536,0.5760000000000001,0.534,0.166,0.518,0.331
2005-07-31 21:00:00,0.601,0.616,0.681,0.117,0.35100000000000003,0.268
2005-07-31 22:00:00,0.649,0.635,0.757,0.08,0.213,0.192
2005-07-31 23:00:00,0.67,0.645,0.771,0.053,0.135,0.134
2005-08-01 00:00:00,0.676,0.654,0.75,0.026000000000000002,0.099,0.098
2005-08-01 01:00:00,0.666,0.65,0.71,0.01,0.088,0.082
2005-08-01 02:00:00,0.63,0.628,0.661,0.014,0.091,0.082
2005-08-01 03:00:00,0.593,0.602,0.605,0.036000000000000004,0.08600000000000001,0.069
2005-08-01 04:00:00,0.559,0.5730000000000001,0.548,0.07,0.066,0.038
2005-08-01 05:00:00,0.525,0.537,0.47900000000000004,0.097,0.037,0.011
2005-08-01 06:00:00,0.41000000000000003,0.439,0.36,0.099,0.011,0.001
2005-08-01 07:00:00,0.176,0.20700000000000002,0.124,0.091,0.001,0.0
2005-08-01 08:00:00,0.14400000000000002,0.162,0.043000000000000003,0.096,0.0,0.0
2005-08-01 09:00:00,0.148,0.106,0.057,0.093,0.006,0.003
2005-08-01 10:00:00,0.075,0.057,0.06,0.082,0.023,0.014
2005-08-01 11:00:00,0.064,0.069,0.08700000000000001,0.059000000000000004,0.045,0.032
2005-08-01 12:00:00,0.084,0.113,0.11800000000000001,0.035,0.068,0.058
2005-08-01 13:00:00,0.112,0.169,0.138,0.022,0.092,0.083
2005-08-01 14:00:00,0.134,0.224,0.15,0.019,0.115,0.105
2005-08-01 15:00:00,0.148,0.275,0.157,0.023,0.139,0.127
2005-08-01 16:00:00,0.157,0.314,0.154,0.034,0.16,0.148
2005-08-01 17:00:00,0.16,0.34700000000000003,0.154,0.064,0.198,0.17500000000000002
2005-08-01 18:00:00,0.153,0.375,0.153,0.137,0.28400000000000003,0.23600000000000002
2005-08-01 19:00:00,0.132,0.431,0.163,0.246,0.389,0.352
2005-08-01 20:00:00,0.097,0.427,0.193,0.298,0.40800000000000003,0.43
2005-08-01 21:00:00,0.067,0.353,0.245,0.272,0.374,0.441
2005-08-01 22:00:00,0.047,0.267,0.308,0.211,0.329,0.39
2005-08-01 23:00:00,0.041,0.225,0.391,0.152,0.28500000000000003,0.341
2005-08-02 00:00:00,0.061,0.233,0.457,0.111,0.259,0.307
2005-08-02 01:00:00,0.097,0.246,0.46,0.08700000000000001,0.249,0.279
2005-08-02 02:00:00,0.129,0.247,0.433,0.076,0.243,0.241
2005-08-02 03:00:00,0.16,0.24,0.393,0.065,0.222,0.186
2005-08-02 04:00:00,0.176,0.227,0.356,0.052000000000000005,0.187,0.126
2005-08-02 05:00:00,0.17500000000000002,0.213,0.325,0.039,0.146,0.077
2005-08-02 06:00:00,0.148,0.181,0.241,0.029,0.09,0.034
2005-08-02 07:00:00,0.055,0.07,0.092,0.024,0.043000000000000003,0.028
2005-08-02 08:00:00,0.026000000000000002,0.029,0.038,0.015,0.012,0.031
2005-08-02 09:00:00,0.006,0.014,0.002,0.006,0.0,0.018000000000000002
2005-08-02 10:00:00,0.002,0.016,0.004,0.001,0.0,0.01
2005-08-02 11:00:00,0.005,0.034,0.02,0.0,0.003,0.013000000000000001
2005-08-02 12:00:00,0.016,0.055,0.04,0.001,0.017,0.032
2005-08-02 13:00:00,0.033,0.076,0.061,0.003,0.045,0.069
2005-08-02 14:00:00,0.057,0.098,0.084,0.013000000000000001,0.088,0.121
2005-08-02 15:00:00,0.09,0.125,0.123,0.04,0.14400000000000002,0.19
2005-08-02 16:00:00,0.135,0.167,0.17200000000000001,0.077,0.213,0.267
2005-08-02 17:00:00,0.184,0.222,0.226,0.135,0.316,0.359
2005-08-02 18:00:00,0.242,0.292,0.312,0.23700000000000002,0.47100000000000003,0.47100000000000003
2005-08-02 19:00:00,0.362,0.429,0.486,0.331,0.59,0.54
2005-08-02 20:00:00,0.465,0.556,0.602,0.343,0.584,0.54
2005-08-02 21:00:00,0.541,0.625,0.642,0.334,0.546,0.491
2005-08-02 22:00:00,0.594,0.632,0.634,0.341,0.527,0.44
2005-08-02 23:00:00,0.587,0.594,0.579,0.34400000000000003,0.524,0.402
2005-08-03 00:00:00,0.548,0.52,0.505,0.322,0.5,0.373
2005-08-03 01:00:00,0.481,0.442,0.43,0.279,0.454,0.338
2005-08-03 02:00:00,0.40900000000000003,0.359,0.359,0.211,0.393,0.296
2005-08-03 03:00:00,0.34,0.28200000000000003,0.28400000000000003,0.139,0.321,0.245
2005-08-03 04:00:00,0.281,0.214,0.222,0.077,0.242,0.189
2005-08-03 05:00:00,0.233,0.161,0.18,0.035,0.165,0.14
2005-08-03 06:00:00,0.154,0.111,0.11800000000000001,0.015,0.091,0.083
2005-08-03 07:00:00,0.065,0.044,0.055,0.013000000000000001,0.062,0.098
2005-08-03 08:00:00,0.106,0.129,0.11900000000000001,0.004,0.036000000000000004,0.14
2005-08-03 09:00:00,0.022,0.059000000000000004,0.02,0.0,0.023,0.133
2005-08-03 10:00:00,0.006,0.047,0.01,0.0,0.027,0.121
2005-08-03 11:00:00,0.022,0.074,0.03,0.001,0.053,0.14200000000000002
2005-08-03 12:00:00,0.055,0.11,0.063,0.014,0.107,0.201
2005-08-03 13:00:00,0.092,0.147,0.10200000000000001,0.045,0.185,0.28200000000000003
2005-08-03 14:00:00,0.133,0.188,0.145,0.08700000000000001,0.278,0.359
2005-08-03 15:00:00,0.178,0.24,0.192,0.134,0.371,0.403
2005-08-03 16:00:00,0.222,0.318,0.251,0.17500000000000002,0.448,0.433
2005-08-03 17:00:00,0.28200000000000003,0.41100000000000003,0.318,0.20800000000000002,0.516,0.459
2005-08-03 18:00:00,0.369,0.495,0.397,0.246,0.545,0.461
2005-08-03 19:00:00,0.535,0.643,0.539,0.28500000000000003,0.556,0.47100000000000003
2005-08-03 20:00:00,0.649,0.72,0.628,0.311,0.5690000000000001,0.445
2005-08-03 21:00:00,0.677,0.7000000000000001,0.625,0.307,0.556,0.419
2005-08-03 22:00:00,0.648,0.629,0.551,0.28,0.53,0.391
2005-08-03 23:00:00,0.577,0.549,0.45,0.256,0.498,0.376
2005-08-04 00:00:00,0.483,0.47100000000000003,0.353,0.244,0.465,0.34800000000000003
2005-08-04 01:00:00,0.376,0.387,0.269,0.217,0.41100000000000003,0.316
2005-08-04 02:00:00,0.281,0.292,0.192,0.169,0.34800000000000003,0.279
2005-08-04 03:00:00,0.191,0.178,0.11900000000000001,0.124,0.29,0.25
2005-08-04 04:00:00,0.116,0.097,0.067,0.08,0.227,0.225
2005-08-04 05:00:00,0.075,0.055,0.043000000000000003,0.038,0.171,0.20500000000000002
2005-08-04 06:00:00,0.034,0.029,0.022,0.011,0.107,0.147
2005-08-04 07:00:00,0.006,0.009000000000000001,0.006,0.005,0.106,0.214
2005-08-04 08:00:00,0.008,0.045,0.012,0.001,0.091,0.254
2005-08-04 09:00:00,0.0,0.058,0.009000000000000001,0.0,0.049,0.2
2005-08-04 10:00:00,0.003,0.117,0.037,0.0,0.024,0.14400000000000002
2005-08-04 11:00:00,0.018000000000000002,0.194,0.074,0.0,0.022,0.124
2005-08-04 12:00:00,0.034,0.264,0.1,0.002,0.038,0.125
2005-08-04 13:00:00,0.046,0.302,0.112,0.019,0.08,0.16
2005-08-04 14:00:00,0.053,0.296,0.115,0.049,0.14,0.218
2005-08-04 15:00:00,0.063,0.256,0.10200000000000001,0.095,0.224,0.301
2005-08-04 16:00:00,0.091,0.222,0.094,0.156,0.309,0.39
2005-08-04 17:00:00,0.131,0.197,0.084,0.189,0.38,0.458
2005-08-04 18:00:00,0.186,0.191,0.091,0.20500000000000002,0.437,0.5
2005-08-04 19:00:00,0.279,0.255,0.121,0.213,0.47100000000000003,0.502
2005-08-04 20:00:00,0.328,0.31,0.148,0.20400000000000001,0.448,0.442
2005-08-04 21:00:00,0.313,0.34500000000000003,0.154,0.179,0.398,0.373
2005-08-04 22:00:00,0.241,0.338,0.163,0.148,0.341,0.32
2005-08-04 23:00:00,0.112,0.263,0.17,0.121,0.292,0.277
2005-08-05 00:00:00,0.027,0.132,0.11900000000000001,0.099,0.252,0.248
2005-08-05 01:00:00,0.006,0.033,0.049,0.079,0.213,0.223
2005-08-05 02:00:00,0.002,0.004,0.018000000000000002,0.056,0.17400000000000002,0.198
2005-08-05 03:00:00,0.005,0.014,0.03,0.031,0.124,0.156
2005-08-05 04:00:00,0.062,0.096,0.081,0.016,0.064,0.112
2005-08-05 05:00:00,0.181,0.195,0.133,0.016,0.017,0.063
2005-08-05 06:00:00,0.199,0.217,0.129,0.029,0.001,0.017
2005-08-05 07:00:00,0.225,0.217,0.10300000000000001,0.039,0.0,0.005
2005-08-05 08:00:00,0.41400000000000003,0.305,0.149,0.049,0.0,0.003
2005-08-05 09:00:00,0.428,0.305,0.17,0.053,0.002,0.006
2005-08-05 10:00:00,0.382,0.258,0.162,0.051000000000000004,0.008,0.016
2005-08-05 11:00:00,0.318,0.215,0.14400000000000002,0.04,0.018000000000000002,0.038
