local_time,1,2,3,4,5,6
2021-07-17 22:00:00,0.712,0.8200000000000001,0.809,0.481,0.534,0.431
2021-07-17 23:00:00,0.707,0.773,0.756,0.453,0.491,0.40700000000000003
2021-07-18 00:00:00,0.711,0.686,0.657,0.41400000000000003,0.454,0.382
2021-07-18 01:00:00,0.7000000000000001,0.587,0.559,0.365,0.427,0.37
2021-07-18 02:00:00,0.5760000000000001,0.485,0.462,0.326,0.40700000000000003,0.365
2021-07-18 03:00:00,0.465,0.384,0.34400000000000003,0.281,0.387,0.374
2021-07-18 04:00:00,0.399,0.321,0.269,0.229,0.364,0.392
2021-07-18 05:00:00,0.339,0.29,0.214,0.184,0.338,0.405
2021-07-18 06:00:00,0.224,0.25,0.187,0.14200000000000002,0.291,0.372
2021-07-18 07:00:00,0.292,0.362,0.34800000000000003,0.122,0.258,0.391
2021-07-18 08:00:00,0.193,0.23800000000000002,0.26,0.112,0.29,0.439
2021-07-18 09:00:00,0.043000000000000003,0.092,0.097,0.097,0.243,0.367
2021-07-18 10:00:00,0.003,0.047,0.035,0.091,0.192,0.29
2021-07-18 11:00:00,0.001,0.038,0.02,0.089,0.161,0.224
2021-07-18 12:00:00,0.004,0.046,0.017,0.097,0.148,0.186
2021-07-18 13:00:00,0.008,0.058,0.017,0.1,0.149,0.184
2021-07-18 14:00:00,0.01,0.064,0.019,0.107,0.164,0.202
2021-07-18 15:00:00,0.015,0.07,0.024,0.125,0.21,0.25
2021-07-18 16:00:00,0.021,0.074,0.029,0.152,0.28300000000000003,0.327
2021-07-18 17:00:00,0.024,0.073,0.029,0.192,0.37,0.394
2021-07-18 18:00:00,0.041,0.083,0.045,0.247,0.434,0.424
2021-07-18 19:00:00,0.098,0.137,0.124,0.333,0.516,0.453
2021-07-18 20:00:00,0.198,0.221,0.23600000000000002,0.40700000000000003,0.539,0.459
2021-07-18 21:00:00,0.277,0.29,0.304,0.49,0.544,0.456
2021-07-18 22:00:00,0.295,0.313,0.332,0.5730000000000001,0.548,0.458
2021-07-18 23:00:00,0.272,0.308,0.34800000000000003,0.631,0.551,0.456
2021-07-19 00:00:00,0.217,0.314,0.337,0.65,0.539,0.445
2021-07-19 01:00:00,0.148,0.34800000000000003,0.365,0.635,0.505,0.432
2021-07-19 02:00:00,0.08700000000000001,0.352,0.402,0.595,0.452,0.41100000000000003
2021-07-19 03:00:00,0.058,0.341,0.451,0.501,0.363,0.362
2021-07-19 04:00:00,0.056,0.338,0.526,0.369,0.267,0.315
2021-07-19 05:00:00,0.051000000000000004,0.28800000000000003,0.486,0.228,0.183,0.278
2021-07-19 06:00:00,0.036000000000000004,0.16,0.334,0.124,0.093,0.202
2021-07-19 07:00:00,0.031,0.17,0.304,0.078,0.062,0.234
2021-07-19 08:00:00,0.041,0.085,0.23700000000000002,0.07,0.064,0.219
2021-07-19 09:00:00,0.064,0.019,0.147,0.046,0.039,0.164
2021-07-19 10:00:00,0.116,0.012,0.091,0.025,0.022,0.11900000000000001
2021-07-19 11:00:00,0.185,0.024,0.065,0.015,0.011,0.083
2021-07-19 12:00:00,0.256,0.055,0.07,0.012,0.005,0.057
2021-07-19 13:00:00,0.312,0.117,0.10400000000000001,0.012,0.004,0.049
2021-07-19 14:00:00,0.35100000000000003,0.20500000000000002,0.164,0.021,0.01,0.063
2021-07-19 15:00:00,0.394,0.28200000000000003,0.23700000000000002,0.034,0.028,0.097
2021-07-19 16:00:00,0.453,0.34500000000000003,0.302,0.054,0.077,0.159
2021-07-19 17:00:00,0.52,0.404,0.36,0.08700000000000001,0.171,0.278
2021-07-19 18:00:00,0.545,0.45,0.392,0.134,0.316,0.441
2021-07-19 19:00:00,0.581,0.481,0.466,0.229,0.494,0.581
2021-07-19 20:00:00,0.63,0.552,0.5700000000000001,0.323,0.591,0.638
2021-07-19 21:00:00,0.556,0.579,0.578,0.402,0.604,0.635
2021-07-19 22:00:00,0.382,0.538,0.486,0.505,0.608,0.617
2021-07-19 23:00:00,0.20600000000000002,0.422,0.356,0.587,0.616,0.598
2021-07-20 00:00:00,0.091,0.291,0.243,0.635,0.608,0.578
2021-07-20 01:00:00,0.045,0.184,0.195,0.668,0.585,0.553
2021-07-20 02:00:00,0.056,0.111,0.203,0.672,0.599,0.632
2021-07-20 03:00:00,0.112,0.074,0.225,0.588,0.597,0.605
2021-07-20 04:00:00,0.193,0.073,0.257,0.434,0.431,0.443
2021-07-20 05:00:00,0.28600000000000003,0.111,0.304,0.28600000000000003,0.28600000000000003,0.393
2021-07-20 06:00:00,0.251,0.14,0.23900000000000002,0.199,0.135,0.296
2021-07-20 07:00:00,0.254,0.194,0.275,0.168,0.07200000000000001,0.292
2021-07-20 08:00:00,0.384,0.376,0.40800000000000003,0.18,0.037,0.28600000000000003
2021-07-20 09:00:00,0.523,0.529,0.501,0.148,0.016,0.186
2021-07-20 10:00:00,0.5760000000000001,0.55,0.536,0.09,0.006,0.059000000000000004
2021-07-20 11:00:00,0.559,0.53,0.532,0.047,0.005,0.005
2021-07-20 12:00:00,0.52,0.508,0.512,0.023,0.006,0.002
2021-07-20 13:00:00,0.482,0.486,0.483,0.011,0.005,0.006
2021-07-20 14:00:00,0.455,0.47500000000000003,0.465,0.005,0.003,0.028
2021-07-20 15:00:00,0.453,0.494,0.462,0.002,0.001,0.066
2021-07-20 16:00:00,0.46,0.523,0.468,0.001,0.002,0.132
2021-07-20 17:00:00,0.47800000000000004,0.546,0.47400000000000003,0.0,0.018000000000000002,0.246
2021-07-20 18:00:00,0.498,0.555,0.47600000000000003,0.0,0.045,0.391
2021-07-20 19:00:00,0.598,0.609,0.556,0.001,0.106,0.512
2021-07-20 20:00:00,0.67,0.6970000000000001,0.632,0.001,0.184,0.541
2021-07-20 21:00:00,0.66,0.711,0.626,0.0,0.23,0.459
2021-07-20 22:00:00,0.591,0.679,0.5700000000000001,0.0,0.242,0.355
2021-07-20 23:00:00,0.461,0.615,0.47100000000000003,0.0,0.225,0.281
2021-07-21 00:00:00,0.319,0.527,0.354,0.0,0.195,0.24
2021-07-21 01:00:00,0.195,0.443,0.23600000000000002,0.0,0.192,0.23800000000000002
2021-07-21 02:00:00,0.11900000000000001,0.319,0.137,0.0,0.20600000000000002,0.199
2021-07-21 03:00:00,0.08,0.211,0.074,0.002,0.137,0.10400000000000001
2021-07-21 04:00:00,0.07,0.159,0.044,0.004,0.043000000000000003,0.038
2021-07-21 05:00:00,0.069,0.148,0.042,0.013000000000000001,0.006,0.01
2021-07-21 06:00:00,0.047,0.124,0.038,0.035,0.005,0.003
2021-07-21 07:00:00,0.024,0.083,0.039,0.026000000000000002,0.007,0.004
2021-07-21 08:00:00,0.013000000000000001,0.073,0.026000000000000002,0.009000000000000001,0.005,0.015
2021-07-21 09:00:00,0.009000000000000001,0.043000000000000003,0.022,0.003,0.01,0.028
2021-07-21 10:00:00,0.011,0.041,0.036000000000000004,0.002,0.02,0.046
2021-07-21 11:00:00,0.014,0.052000000000000005,0.054,0.004,0.034,0.066
2021-07-21 12:00:00,0.016,0.064,0.068,0.014,0.05,0.07
2021-07-21 13:00:00,0.021,0.079,0.075,0.035,0.063,0.06
2021-07-21 14:00:00,0.027,0.097,0.084,0.062,0.076,0.051000000000000004
2021-07-21 15:00:00,0.039,0.11800000000000001,0.107,0.08700000000000001,0.08,0.053
2021-07-21 16:00:00,0.062,0.153,0.154,0.11,0.08,0.064
2021-07-21 17:00:00,0.1,0.221,0.241,0.127,0.092,0.08700000000000001
2021-07-21 18:00:00,0.176,0.341,0.384,0.136,0.12,0.131
2021-07-21 19:00:00,0.375,0.551,0.587,0.166,0.18,0.178
2021-07-21 20:00:00,0.611,0.737,0.724,0.203,0.241,0.222
2021-07-21 21:00:00,0.733,0.799,0.744,0.211,0.24,0.213
2021-07-21 22:00:00,0.777,0.809,0.708,0.213,0.218,0.186
2021-07-21 23:00:00,0.776,0.789,0.645,0.222,0.20600000000000002,0.161
2021-07-22 00:00:00,0.736,0.731,0.556,0.22,0.193,0.134
2021-07-22 01:00:00,0.672,0.635,0.445,0.20600000000000002,0.17500000000000002,0.10300000000000001
2021-07-22 02:00:00,0.605,0.548,0.338,0.185,0.14300000000000002,0.065
2021-07-22 03:00:00,0.531,0.486,0.241,0.146,0.109,0.05
2021-07-22 04:00:00,0.457,0.438,0.166,0.091,0.079,0.053
2021-07-22 05:00:00,0.406,0.406,0.124,0.04,0.063,0.07
2021-07-22 06:00:00,0.265,0.308,0.07200000000000001,0.013000000000000001,0.065,0.10300000000000001
2021-07-22 07:00:00,0.203,0.245,0.061,0.009000000000000001,0.08,0.126
2021-07-22 08:00:00,0.195,0.255,0.052000000000000005,0.015,0.138,0.17300000000000001
2021-07-22 09:00:00,0.099,0.168,0.027,0.03,0.216,0.262
2021-07-22 10:00:00,0.07100000000000001,0.131,0.028,0.059000000000000004,0.274,0.341
2021-07-22 11:00:00,0.097,0.14100000000000001,0.049,0.094,0.314,0.404
2021-07-22 12:00:00,0.15,0.188,0.095,0.124,0.317,0.434
2021-07-22 13:00:00,0.22,0.257,0.161,0.148,0.319,0.434
2021-07-22 14:00:00,0.291,0.335,0.245,0.163,0.322,0.419
2021-07-22 15:00:00,0.331,0.377,0.305,0.184,0.34800000000000003,0.42
2021-07-22 16:00:00,0.354,0.41400000000000003,0.369,0.219,0.372,0.442
2021-07-22 17:00:00,0.39,0.47500000000000003,0.455,0.258,0.392,0.42
2021-07-22 18:00:00,0.40900000000000003,0.534,0.526,0.352,0.497,0.457
2021-07-22 19:00:00,0.5630000000000001,0.727,0.732,0.505,0.661,0.5760000000000001
2021-07-22 20:00:00,0.745,0.868,0.851,0.628,0.727,0.633
2021-07-22 21:00:00,0.8230000000000001,0.89,0.845,0.7010000000000001,0.735,0.63
2021-07-22 22:00:00,0.857,0.867,0.778,0.743,0.737,0.632
2021-07-22 23:00:00,0.85,0.8180000000000001,0.716,0.759,0.735,0.652
2021-07-23 00:00:00,0.788,0.781,0.668,0.761,0.731,0.664
2021-07-23 01:00:00,0.718,0.749,0.633,0.753,0.724,0.668
2021-07-23 02:00:00,0.673,0.709,0.579,0.748,0.717,0.66
2021-07-23 03:00:00,0.596,0.651,0.494,0.748,0.7010000000000001,0.67
2021-07-23 04:00:00,0.507,0.6000000000000001,0.438,0.739,0.679,0.6910000000000001
2021-07-23 05:00:00,0.435,0.584,0.41000000000000003,0.714,0.658,0.6940000000000001
2021-07-23 06:00:00,0.404,0.559,0.423,0.663,0.618,0.654
2021-07-23 07:00:00,0.706,0.8220000000000001,0.708,0.594,0.533,0.611
2021-07-23 08:00:00,0.719,0.877,0.811,0.606,0.717,0.788
2021-07-23 09:00:00,0.678,0.849,0.797,0.626,0.809,0.84
2021-07-23 10:00:00,0.668,0.788,0.745,0.614,0.8170000000000001,0.841
2021-07-23 11:00:00,0.672,0.67,0.661,0.614,0.8170000000000001,0.837
2021-07-23 12:00:00,0.658,0.491,0.55,0.626,0.8180000000000001,0.839
2021-07-23 13:00:00,0.603,0.406,0.458,0.632,0.8150000000000001,0.844
2021-07-23 14:00:00,0.537,0.41500000000000004,0.442,0.622,0.812,0.85
2021-07-23 15:00:00,0.538,0.512,0.535,0.617,0.8170000000000001,0.855
2021-07-23 16:00:00,0.628,0.707,0.668,0.619,0.8200000000000001,0.854
2021-07-23 17:00:00,0.737,0.869,0.761,0.616,0.797,0.841
2021-07-23 18:00:00,0.835,0.936,0.79,0.639,0.763,0.784
2021-07-23 19:00:00,0.886,0.9400000000000001,0.794,0.7010000000000001,0.781,0.725
2021-07-23 20:00:00,0.862,0.927,0.801,0.757,0.784,0.716
2021-07-23 21:00:00,0.79,0.86,0.769,0.8,0.775,0.728
2021-07-23 22:00:00,0.749,0.801,0.728,0.834,0.776,0.756
2021-07-23 23:00:00,0.723,0.791,0.6950000000000001,0.849,0.779,0.779
2021-07-24 00:00:00,0.683,0.808,0.6940000000000001,0.855,0.789,0.79
2021-07-24 01:00:00,0.647,0.834,0.685,0.846,0.785,0.792
2021-07-24 02:00:00,0.635,0.856,0.648,0.838,0.77,0.777
2021-07-24 03:00:00,0.639,0.844,0.604,0.8140000000000001,0.751,0.758
2021-07-24 04:00:00,0.636,0.797,0.548,0.788,0.723,0.733
2021-07-24 05:00:00,0.609,0.741,0.506,0.732,0.6950000000000001,0.6940000000000001
2021-07-24 06:00:00,0.556,0.66,0.496,0.622,0.597,0.58
2021-07-24 07:00:00,0.798,0.793,0.6910000000000001,0.495,0.625,0.607
2021-07-24 08:00:00,0.799,0.797,0.706,0.391,0.625,0.636
2021-07-24 09:00:00,0.704,0.718,0.65,0.303,0.584,0.611
2021-07-24 10:00:00,0.539,0.597,0.524,0.256,0.551,0.594
2021-07-24 11:00:00,0.42,0.464,0.372,0.243,0.527,0.5760000000000001
2021-07-24 12:00:00,0.34400000000000003,0.329,0.248,0.255,0.501,0.559
2021-07-24 13:00:00,0.281,0.221,0.17,0.276,0.47900000000000004,0.548
2021-07-24 14:00:00,0.23,0.149,0.128,0.309,0.483,0.55
2021-07-24 15:00:00,0.203,0.124,0.123,0.353,0.523,0.579
2021-07-24 16:00:00,0.20600000000000002,0.137,0.157,0.41000000000000003,0.6000000000000001,0.632
2021-07-24 17:00:00,0.243,0.184,0.23900000000000002,0.458,0.677,0.676
2021-07-24 18:00:00,0.353,0.289,0.442,0.494,0.72,0.7010000000000001
2021-07-24 19:00:00,0.635,0.528,0.791,0.5640000000000001,0.768,0.727
2021-07-24 20:00:00,0.808,0.751,0.917,0.602,0.765,0.712
2021-07-24 21:00:00,0.861,0.858,0.9400000000000001,0.636,0.739,0.685
2021-07-24 22:00:00,0.877,0.906,0.934,0.669,0.707,0.67
2021-07-24 23:00:00,0.893,0.896,0.894,0.683,0.683,0.663
2021-07-25 00:00:00,0.902,0.852,0.8270000000000001,0.685,0.662,0.654
2021-07-25 01:00:00,0.882,0.799,0.769,0.671,0.632,0.629
2021-07-25 02:00:00,0.836,0.708,0.705,0.631,0.588,0.593
2021-07-25 03:00:00,0.802,0.608,0.639,0.551,0.525,0.534
2021-07-25 04:00:00,0.752,0.51,0.5640000000000001,0.431,0.442,0.466
2021-07-25 05:00:00,0.669,0.435,0.486,0.28200000000000003,0.341,0.401
2021-07-25 06:00:00,0.467,0.321,0.308,0.133,0.223,0.306
2021-07-25 07:00:00,0.362,0.302,0.335,0.054,0.177,0.303
2021-07-25 08:00:00,0.334,0.315,0.36,0.016,0.162,0.34800000000000003
2021-07-25 09:00:00,0.18,0.355,0.353,0.004,0.157,0.368
2021-07-25 10:00:00,0.09,0.255,0.275,0.005,0.17500000000000002,0.399
2021-07-25 11:00:00,0.069,0.094,0.149,0.012,0.184,0.41000000000000003
2021-07-25 12:00:00,0.067,0.021,0.062,0.018000000000000002,0.189,0.384
2021-07-25 13:00:00,0.063,0.018000000000000002,0.039,0.029,0.214,0.371
2021-07-25 14:00:00,0.063,0.041,0.049,0.046,0.249,0.371
2021-07-25 15:00:00,0.089,0.085,0.076,0.069,0.28600000000000003,0.388
2021-07-25 16:00:00,0.134,0.137,0.11,0.096,0.342,0.42
2021-07-25 17:00:00,0.184,0.183,0.137,0.13,0.419,0.465
2021-07-25 18:00:00,0.272,0.259,0.196,0.185,0.505,0.491
2021-07-25 19:00:00,0.466,0.487,0.41600000000000004,0.272,0.587,0.534
2021-07-25 20:00:00,0.628,0.712,0.686,0.327,0.609,0.534
2021-07-25 21:00:00,0.719,0.8220000000000001,0.8170000000000001,0.323,0.587,0.505
2021-07-25 22:00:00,0.765,0.871,0.862,0.304,0.551,0.47500000000000003
2021-07-25 23:00:00,0.774,0.898,0.875,0.299,0.52,0.453
2021-07-26 00:00:00,0.748,0.905,0.865,0.315,0.493,0.424
2021-07-26 01:00:00,0.712,0.89,0.846,0.33,0.47100000000000003,0.393
2021-07-26 02:00:00,0.6920000000000001,0.85,0.812,0.306,0.443,0.35000000000000003
2021-07-26 03:00:00,0.68,0.803,0.783,0.249,0.399,0.306
2021-07-26 04:00:00,0.68,0.742,0.725,0.184,0.34500000000000003,0.267
2021-07-26 05:00:00,0.619,0.663,0.622,0.132,0.248,0.244
2021-07-26 06:00:00,0.341,0.499,0.432,0.078,0.138,0.188
2021-07-26 07:00:00,0.211,0.5730000000000001,0.5,0.045,0.073,0.124
2021-07-26 08:00:00,0.194,0.624,0.40900000000000003,0.02,0.057,0.114
2021-07-26 09:00:00,0.116,0.538,0.194,0.004,0.036000000000000004,0.092
2021-07-26 10:00:00,0.073,0.431,0.094,0.0,0.02,0.08
2021-07-26 11:00:00,0.069,0.364,0.124,0.0,0.016,0.074
2021-07-26 12:00:00,0.064,0.306,0.156,0.0,0.025,0.082
2021-07-26 13:00:00,0.049,0.274,0.14400000000000002,0.0,0.051000000000000004,0.117
2021-07-26 14:00:00,0.029,0.28600000000000003,0.127,0.0,0.09,0.176
2021-07-26 15:00:00,0.012,0.297,0.12,0.004,0.139,0.251
2021-07-26 16:00:00,0.023,0.306,0.125,0.02,0.20800000000000002,0.335
2021-07-26 17:00:00,0.056,0.328,0.14100000000000001,0.052000000000000005,0.279,0.394
2021-07-26 18:00:00,0.129,0.393,0.20600000000000002,0.10200000000000001,0.364,0.431
2021-07-26 19:00:00,0.25,0.584,0.40800000000000003,0.191,0.47400000000000003,0.486
2021-07-26 20:00:00,0.342,0.713,0.59,0.24,0.512,0.501
2021-07-26 21:00:00,0.395,0.735,0.682,0.232,0.47900000000000004,0.47300000000000003
2021-07-26 22:00:00,0.402,0.709,0.712,0.21,0.41300000000000003,0.41600000000000004
2021-07-26 23:00:00,0.382,0.683,0.743,0.199,0.34800000000000003,0.34800000000000003
2021-07-27 00:00:00,0.316,0.704,0.775,0.19,0.277,0.26
2021-07-27 01:00:00,0.21,0.759,0.797,0.17,0.199,0.17200000000000001
2021-07-27 02:00:00,0.099,0.782,0.791,0.135,0.127,0.10400000000000001
2021-07-27 03:00:00,0.054,0.768,0.757,0.088,0.07,0.058
2021-07-27 04:00:00,0.052000000000000005,0.727,0.709,0.045,0.031,0.027
2021-07-27 05:00:00,0.068,0.681,0.645,0.021,0.01,0.009000000000000001
2021-07-27 06:00:00,0.098,0.559,0.499,0.017,0.002,0.002
2021-07-27 07:00:00,0.096,0.35000000000000003,0.353,0.012,0.001,0.001
2021-07-27 08:00:00,0.122,0.338,0.302,0.01,0.0,0.0
2021-07-27 09:00:00,0.083,0.184,0.135,0.009000000000000001,0.0,0.001
2021-07-27 10:00:00,0.015,0.056,0.018000000000000002,0.006,0.001,0.005
2021-07-27 11:00:00,0.001,0.011,0.0,0.003,0.007,0.023
2021-07-27 12:00:00,0.014,0.012,0.003,0.001,0.021,0.058
2021-07-27 13:00:00,0.084,0.036000000000000004,0.023,0.001,0.037,0.10300000000000001
2021-07-27 14:00:00,0.271,0.099,0.079,0.005,0.058,0.15
2021-07-27 15:00:00,0.554,0.219,0.187,0.018000000000000002,0.096,0.19
2021-07-27 16:00:00,0.6910000000000001,0.41200000000000003,0.358,0.046,0.16,0.223
2021-07-27 17:00:00,0.638,0.625,0.505,0.085,0.256,0.259
2021-07-27 18:00:00,0.453,0.74,0.549,0.135,0.366,0.299
2021-07-27 19:00:00,0.383,0.759,0.54,0.2,0.458,0.34700000000000003
2021-07-27 20:00:00,0.431,0.734,0.506,0.23500000000000001,0.47900000000000004,0.356
2021-07-27 21:00:00,0.501,0.661,0.505,0.25,0.453,0.338
2021-07-27 22:00:00,0.55,0.595,0.51,0.265,0.41300000000000003,0.29
2021-07-27 23:00:00,0.561,0.548,0.461,0.276,0.359,0.23700000000000002
2021-07-28 00:00:00,0.545,0.497,0.381,0.261,0.305,0.196
2021-07-28 01:00:00,0.516,0.419,0.338,0.215,0.251,0.159
2021-07-28 02:00:00,0.47100000000000003,0.34900000000000003,0.338,0.152,0.191,0.125
2021-07-28 03:00:00,0.362,0.28300000000000003,0.374,0.09,0.11900000000000001,0.094
2021-07-28 04:00:00,0.276,0.297,0.47400000000000003,0.036000000000000004,0.053,0.063
2021-07-28 05:00:00,0.20400000000000001,0.326,0.562,0.008,0.013000000000000001,0.032
2021-07-28 06:00:00,0.107,0.296,0.5680000000000001,0.001,0.001,0.009000000000000001
2021-07-28 07:00:00,0.074,0.233,0.539,0.0,0.0,0.001
2021-07-28 08:00:00,0.082,0.305,0.389,0.0,0.0,0.0
2021-07-28 09:00:00,0.015,0.17500000000000002,0.097,0.0,0.0,0.0
2021-07-28 10:00:00,0.016,0.045,0.01,0.0,0.0,0.002
2021-07-28 11:00:00,0.042,0.008,0.018000000000000002,0.0,0.005,0.011
2021-07-28 12:00:00,0.051000000000000004,0.01,0.032,0.002,0.023,0.034
2021-07-28 13:00:00,0.045,0.014,0.041,0.009000000000000001,0.052000000000000005,0.078
2021-07-28 14:00:00,0.043000000000000003,0.016,0.058,0.019,0.09,0.145
2021-07-28 15:00:00,0.053,0.022,0.097,0.027,0.121,0.217
2021-07-28 16:00:00,0.085,0.044,0.17200000000000001,0.031,0.138,0.27
2021-07-28 17:00:00,0.128,0.08600000000000001,0.272,0.035,0.148,0.274
2021-07-28 18:00:00,0.163,0.147,0.373,0.052000000000000005,0.16,0.24
2021-07-28 19:00:00,0.224,0.234,0.514,0.105,0.196,0.23500000000000001
2021-07-28 20:00:00,0.303,0.338,0.59,0.17,0.215,0.211
2021-07-28 21:00:00,0.38,0.41300000000000003,0.599,0.221,0.224,0.189
2021-07-28 22:00:00,0.40700000000000003,0.423,0.578,0.25,0.23,0.169
2021-07-28 23:00:00,0.41200000000000003,0.385,0.559,0.242,0.20600000000000002,0.129
2021-07-29 00:00:00,0.397,0.34800000000000003,0.544,0.2,0.156,0.078
2021-07-29 01:00:00,0.402,0.32,0.516,0.14400000000000002,0.1,0.033
2021-07-29 02:00:00,0.384,0.293,0.47400000000000003,0.084,0.05,0.009000000000000001
2021-07-29 03:00:00,0.331,0.294,0.436,0.024,0.011,0.001
2021-07-29 04:00:00,0.29,0.295,0.433,0.001,0.0,0.0
2021-07-29 05:00:00,0.246,0.281,0.417,0.0,0.0,0.0
2021-07-29 06:00:00,0.183,0.20500000000000002,0.294,0.026000000000000002,0.017,0.004
2021-07-29 07:00:00,0.131,0.20600000000000002,0.218,0.077,0.045,0.013000000000000001
2021-07-29 08:00:00,0.15,0.147,0.07100000000000001,0.117,0.07100000000000001,0.03
2021-07-29 09:00:00,0.02,0.026000000000000002,0.001,0.148,0.099,0.052000000000000005
2021-07-29 10:00:00,0.006,0.016,0.003,0.163,0.113,0.077
2021-07-29 11:00:00,0.026000000000000002,0.045,0.019,0.17300000000000001,0.124,0.10200000000000001
2021-07-29 12:00:00,0.049,0.081,0.038,0.176,0.14200000000000002,0.125
2021-07-29 13:00:00,0.063,0.106,0.051000000000000004,0.19,0.162,0.147
2021-07-29 14:00:00,0.07100000000000001,0.122,0.063,0.212,0.181,0.161
2021-07-29 15:00:00,0.084,0.14,0.08,0.23900000000000002,0.223,0.184
2021-07-29 16:00:00,0.123,0.176,0.11900000000000001,0.262,0.262,0.20600000000000002
2021-07-29 17:00:00,0.183,0.219,0.183,0.262,0.269,0.215
2021-07-29 18:00:00,0.258,0.266,0.267,0.244,0.242,0.212
2021-07-29 19:00:00,0.405,0.314,0.399,0.23800000000000002,0.233,0.212
2021-07-29 20:00:00,0.537,0.37,0.531,0.223,0.196,0.184
2021-07-29 21:00:00,0.5740000000000001,0.392,0.5660000000000001,0.211,0.145,0.15
2021-07-29 22:00:00,0.5660000000000001,0.393,0.5660000000000001,0.20600000000000002,0.091,0.126
2021-07-29 23:00:00,0.516,0.41100000000000003,0.551,0.196,0.049,0.124
2021-07-30 00:00:00,0.37,0.439,0.45,0.189,0.024,0.14
2021-07-30 01:00:00,0.232,0.458,0.369,0.184,0.014,0.151
2021-07-30 02:00:00,0.12,0.462,0.29,0.18,0.009000000000000001,0.136
2021-07-30 03:00:00,0.049,0.418,0.216,0.147,0.005,0.105
2021-07-30 04:00:00,0.023,0.308,0.164,0.099,0.004,0.073
2021-07-30 05:00:00,0.022,0.166,0.10400000000000001,0.061,0.005,0.04
2021-07-30 06:00:00,0.032,0.056,0.047,0.035,0.008,0.015
2021-07-30 07:00:00,0.048,0.039,0.038,0.021,0.008,0.003
2021-07-30 08:00:00,0.045,0.026000000000000002,0.021,0.017,0.005,0.002
2021-07-30 09:00:00,0.04,0.005,0.031,0.014,0.004,0.0
2021-07-30 10:00:00,0.04,0.001,0.031,0.015,0.002,0.0
2021-07-30 11:00:00,0.045,0.0,0.017,0.022,0.001,0.0
2021-07-30 12:00:00,0.044,0.0,0.006,0.037,0.0,0.004
2021-07-30 13:00:00,0.025,0.005,0.004,0.059000000000000004,0.001,0.027
2021-07-30 14:00:00,0.011,0.007,0.006,0.084,0.008,0.077
2021-07-30 15:00:00,0.023,0.021,0.013000000000000001,0.124,0.036000000000000004,0.148
2021-07-30 16:00:00,0.07200000000000001,0.066,0.029,0.176,0.097,0.251
2021-07-30 17:00:00,0.152,0.152,0.065,0.23900000000000002,0.224,0.37
2021-07-30 18:00:00,0.249,0.253,0.14100000000000001,0.313,0.40900000000000003,0.449
2021-07-30 19:00:00,0.38,0.376,0.317,0.391,0.5730000000000001,0.49
2021-07-30 20:00:00,0.486,0.491,0.562,0.426,0.636,0.493
2021-07-30 21:00:00,0.548,0.58,0.708,0.46,0.657,0.495
2021-07-30 22:00:00,0.592,0.629,0.74,0.51,0.668,0.512
2021-07-30 23:00:00,0.608,0.631,0.71,0.562,0.658,0.525
2021-07-31 00:00:00,0.587,0.6000000000000001,0.635,0.59,0.632,0.516
2021-07-31 01:00:00,0.556,0.5700000000000001,0.5710000000000001,0.591,0.593,0.491
2021-07-31 02:00:00,0.514,0.5700000000000001,0.531,0.5630000000000001,0.545,0.453
2021-07-31 03:00:00,0.47900000000000004,0.58,0.508,0.488,0.486,0.418
2021-07-31 04:00:00,0.431,0.5750000000000001,0.47900000000000004,0.383,0.426,0.395
2021-07-31 05:00:00,0.385,0.531,0.41500000000000004,0.289,0.37,0.391
2021-07-31 06:00:00,0.318,0.405,0.272,0.189,0.269,0.331
2021-07-31 07:00:00,0.306,0.37,0.311,0.123,0.222,0.385
2021-07-31 08:00:00,0.389,0.381,0.296,0.1,0.275,0.465
2021-07-31 09:00:00,0.187,0.188,0.099,0.063,0.218,0.419
2021-07-31 10:00:00,0.056,0.08600000000000001,0.02,0.036000000000000004,0.17300000000000001,0.374
2021-07-31 11:00:00,0.045,0.08600000000000001,0.016,0.031,0.151,0.362
2021-07-31 12:00:00,0.057,0.093,0.019,0.04,0.16,0.38
2021-07-31 13:00:00,0.062,0.08600000000000001,0.018000000000000002,0.065,0.20700000000000002,0.431
2021-07-31 14:00:00,0.054,0.065,0.012,0.106,0.302,0.513
2021-07-31 15:00:00,0.041,0.044,0.008,0.168,0.43,0.611
2021-07-31 16:00:00,0.033,0.036000000000000004,0.008,0.256,0.5670000000000001,0.6910000000000001
2021-07-31 17:00:00,0.031,0.04,0.012,0.359,0.664,0.737
2021-07-31 18:00:00,0.049,0.077,0.031,0.458,0.708,0.717
2021-07-31 19:00:00,0.125,0.199,0.108,0.562,0.737,0.645
2021-07-31 20:00:00,0.277,0.365,0.28200000000000003,0.614,0.732,0.596
2021-07-31 21:00:00,0.47900000000000004,0.503,0.508,0.658,0.717,0.5670000000000001
2021-07-31 22:00:00,0.623,0.597,0.683,0.6940000000000001,0.6990000000000001,0.5700000000000001
2021-07-31 23:00:00,0.7020000000000001,0.665,0.771,0.7010000000000001,0.664,0.5650000000000001
2021-08-01 00:00:00,0.735,0.725,0.812,0.685,0.617,0.541
2021-08-01 01:00:00,0.732,0.753,0.81,0.651,0.5630000000000001,0.501
2021-08-01 02:00:00,0.6950000000000001,0.765,0.772,0.598,0.523,0.47100000000000003
