local_time,1,2,3,4,5,6
2012-05-28 07:00:00,0.33,0.706,0.775,0.587,0.736,0.8280000000000001
2012-05-28 08:00:00,0.294,0.598,0.677,0.548,0.714,0.8220000000000001
2012-05-28 09:00:00,0.188,0.398,0.453,0.498,0.654,0.777
2012-05-28 10:00:00,0.124,0.28,0.274,0.464,0.593,0.709
2012-05-28 11:00:00,0.134,0.28500000000000003,0.212,0.455,0.559,0.645
2012-05-28 12:00:00,0.201,0.37,0.224,0.465,0.556,0.603
2012-05-28 13:00:00,0.326,0.498,0.277,0.486,0.5760000000000001,0.598
2012-05-28 14:00:00,0.494,0.632,0.356,0.5,0.598,0.614
2012-05-28 15:00:00,0.628,0.724,0.445,0.498,0.625,0.641
2012-05-28 16:00:00,0.713,0.775,0.52,0.494,0.663,0.681
2012-05-28 17:00:00,0.783,0.8,0.598,0.495,0.715,0.735
2012-05-28 18:00:00,0.8140000000000001,0.8200000000000001,0.6920000000000001,0.505,0.778,0.789
2012-05-28 19:00:00,0.836,0.865,0.844,0.513,0.77,0.781
2012-05-28 20:00:00,0.8140000000000001,0.906,0.919,0.536,0.72,0.732
2012-05-28 21:00:00,0.78,0.91,0.915,0.587,0.7010000000000001,0.719
2012-05-28 22:00:00,0.746,0.883,0.865,0.645,0.681,0.6920000000000001
2012-05-28 23:00:00,0.6950000000000001,0.8280000000000001,0.8260000000000001,0.72,0.679,0.745
2012-05-29 00:00:00,0.625,0.775,0.766,0.781,0.6880000000000001,0.773
2012-05-29 01:00:00,0.5750000000000001,0.735,0.663,0.808,0.6920000000000001,0.759
2012-05-29 02:00:00,0.556,0.706,0.631,0.778,0.716,0.725
2012-05-29 03:00:00,0.545,0.673,0.634,0.717,0.709,0.707
2012-05-29 04:00:00,0.548,0.654,0.677,0.661,0.648,0.683
2012-05-29 05:00:00,0.562,0.603,0.661,0.62,0.622,0.645
2012-05-29 06:00:00,0.487,0.517,0.587,0.533,0.518,0.536
2012-05-29 07:00:00,0.777,0.6880000000000001,0.809,0.59,0.665,0.7030000000000001
2012-05-29 08:00:00,0.84,0.654,0.851,0.587,0.687,0.6980000000000001
2012-05-29 09:00:00,0.752,0.498,0.764,0.542,0.622,0.636
2012-05-29 10:00:00,0.5630000000000001,0.321,0.581,0.47500000000000003,0.542,0.589
2012-05-29 11:00:00,0.376,0.226,0.41100000000000003,0.41600000000000004,0.486,0.562
2012-05-29 12:00:00,0.23500000000000001,0.17200000000000001,0.28800000000000003,0.377,0.455,0.537
2012-05-29 13:00:00,0.14100000000000001,0.136,0.197,0.362,0.452,0.527
2012-05-29 14:00:00,0.091,0.115,0.135,0.361,0.48,0.526
2012-05-29 15:00:00,0.079,0.112,0.10400000000000001,0.37,0.52,0.542
2012-05-29 16:00:00,0.092,0.125,0.097,0.395,0.584,0.588
2012-05-29 17:00:00,0.111,0.156,0.10300000000000001,0.44,0.6920000000000001,0.672
2012-05-29 18:00:00,0.184,0.215,0.17300000000000001,0.505,0.808,0.779
2012-05-29 19:00:00,0.505,0.427,0.511,0.553,0.834,0.808
2012-05-29 20:00:00,0.806,0.709,0.8250000000000001,0.59,0.8250000000000001,0.807
2012-05-29 21:00:00,0.895,0.871,0.914,0.628,0.8310000000000001,0.807
2012-05-29 22:00:00,0.914,0.924,0.922,0.668,0.8310000000000001,0.8170000000000001
2012-05-29 23:00:00,0.916,0.9400000000000001,0.909,0.712,0.849,0.85
2012-05-30 00:00:00,0.92,0.9420000000000001,0.893,0.745,0.851,0.8260000000000001
2012-05-30 01:00:00,0.933,0.903,0.8230000000000001,0.764,0.834,0.835
2012-05-30 02:00:00,0.901,0.838,0.751,0.75,0.812,0.8250000000000001
2012-05-30 03:00:00,0.8150000000000001,0.785,0.6920000000000001,0.706,0.776,0.804
2012-05-30 04:00:00,0.72,0.743,0.627,0.661,0.735,0.777
2012-05-30 05:00:00,0.683,0.707,0.58,0.605,0.6890000000000001,0.724
2012-05-30 06:00:00,0.548,0.593,0.534,0.481,0.633,0.7010000000000001
2012-05-30 07:00:00,0.764,0.735,0.737,0.402,0.618,0.806
2012-05-30 08:00:00,0.807,0.773,0.75,0.325,0.526,0.754
2012-05-30 09:00:00,0.792,0.757,0.779,0.276,0.445,0.638
2012-05-30 10:00:00,0.755,0.7000000000000001,0.773,0.274,0.41500000000000004,0.536
2012-05-30 11:00:00,0.763,0.667,0.771,0.315,0.46,0.509
2012-05-30 12:00:00,0.804,0.68,0.797,0.392,0.5700000000000001,0.557
2012-05-30 13:00:00,0.85,0.727,0.833,0.47900000000000004,0.68,0.65
2012-05-30 14:00:00,0.886,0.788,0.869,0.554,0.757,0.743
2012-05-30 15:00:00,0.899,0.8280000000000001,0.893,0.621,0.806,0.8140000000000001
2012-05-30 16:00:00,0.901,0.841,0.901,0.68,0.844,0.863
2012-05-30 17:00:00,0.893,0.8260000000000001,0.902,0.724,0.874,0.9
2012-05-30 18:00:00,0.862,0.792,0.912,0.735,0.889,0.92
2012-05-30 19:00:00,0.878,0.844,0.934,0.706,0.848,0.904
2012-05-30 20:00:00,0.8160000000000001,0.887,0.927,0.6950000000000001,0.806,0.883
2012-05-30 21:00:00,0.6000000000000001,0.881,0.903,0.746,0.8130000000000001,0.894
2012-05-30 22:00:00,0.326,0.804,0.854,0.8,0.839,0.907
2012-05-30 23:00:00,0.299,0.739,0.802,0.839,0.877,0.93
2012-05-31 00:00:00,0.501,0.712,0.755,0.877,0.926,0.9380000000000001
2012-05-31 01:00:00,0.687,0.732,0.707,0.906,0.9460000000000001,0.9450000000000001
2012-05-31 02:00:00,0.715,0.752,0.645,0.917,0.9480000000000001,0.9460000000000001
2012-05-31 03:00:00,0.633,0.763,0.605,0.906,0.935,0.9470000000000001
2012-05-31 04:00:00,0.445,0.715,0.549,0.865,0.893,0.9450000000000001
2012-05-31 05:00:00,0.20600000000000002,0.5630000000000001,0.46900000000000003,0.797,0.8170000000000001,0.9400000000000001
2012-05-31 06:00:00,0.026000000000000002,0.34800000000000003,0.40900000000000003,0.718,0.761,0.933
2012-05-31 07:00:00,0.026000000000000002,0.135,0.357,0.717,0.849,0.9590000000000001
2012-05-31 08:00:00,0.131,0.05,0.095,0.715,0.87,0.963
2012-05-31 09:00:00,0.531,0.17,0.029,0.657,0.856,0.9560000000000001
2012-05-31 10:00:00,0.767,0.625,0.275,0.556,0.8230000000000001,0.9460000000000001
2012-05-31 11:00:00,0.812,0.854,0.614,0.445,0.775,0.937
2012-05-31 12:00:00,0.775,0.893,0.737,0.325,0.72,0.929
2012-05-31 13:00:00,0.6940000000000001,0.88,0.754,0.24,0.681,0.914
2012-05-31 14:00:00,0.6000000000000001,0.842,0.723,0.219,0.6960000000000001,0.893
2012-05-31 15:00:00,0.508,0.773,0.645,0.243,0.756,0.89
2012-05-31 16:00:00,0.424,0.6920000000000001,0.551,0.296,0.809,0.909
2012-05-31 17:00:00,0.379,0.647,0.498,0.35000000000000003,0.836,0.922
2012-05-31 18:00:00,0.382,0.647,0.508,0.387,0.8230000000000001,0.913
2012-05-31 19:00:00,0.467,0.668,0.543,0.387,0.739,0.856
2012-05-31 20:00:00,0.606,0.681,0.5670000000000001,0.34800000000000003,0.638,0.757
2012-05-31 21:00:00,0.664,0.6960000000000001,0.5760000000000001,0.265,0.557,0.673
2012-05-31 22:00:00,0.651,0.6910000000000001,0.554,0.131,0.484,0.622
2012-05-31 23:00:00,0.632,0.645,0.5,0.022,0.387,0.562
2012-06-01 00:00:00,0.611,0.595,0.483,0.0,0.275,0.508
2012-06-01 01:00:00,0.578,0.5670000000000001,0.5640000000000001,0.001,0.184,0.47400000000000003
2012-06-01 02:00:00,0.589,0.615,0.6970000000000001,0.008,0.131,0.428
2012-06-01 03:00:00,0.465,0.593,0.661,0.026000000000000002,0.109,0.34500000000000003
2012-06-01 04:00:00,0.34700000000000003,0.5630000000000001,0.59,0.051000000000000004,0.091,0.242
2012-06-01 05:00:00,0.27,0.512,0.445,0.076,0.07100000000000001,0.171
2012-06-01 06:00:00,0.18,0.481,0.307,0.074,0.048,0.113
2012-06-01 07:00:00,0.442,0.778,0.556,0.07,0.042,0.129
2012-06-01 08:00:00,0.5730000000000001,0.804,0.586,0.044,0.042,0.161
2012-06-01 09:00:00,0.553,0.729,0.494,0.021,0.057,0.17300000000000001
2012-06-01 10:00:00,0.534,0.632,0.402,0.01,0.084,0.10200000000000001
2012-06-01 11:00:00,0.539,0.557,0.335,0.008,0.111,0.08
2012-06-01 12:00:00,0.562,0.54,0.321,0.014,0.148,0.195
2012-06-01 13:00:00,0.589,0.5760000000000001,0.34900000000000003,0.044,0.262,0.445
2012-06-01 14:00:00,0.616,0.627,0.391,0.10300000000000001,0.454,0.658
2012-06-01 15:00:00,0.643,0.658,0.41400000000000003,0.177,0.534,0.6980000000000001
2012-06-01 16:00:00,0.654,0.668,0.427,0.248,0.517,0.628
2012-06-01 17:00:00,0.668,0.67,0.443,0.291,0.47400000000000003,0.552
2012-06-01 18:00:00,0.683,0.687,0.47900000000000004,0.34500000000000003,0.453,0.533
2012-06-01 19:00:00,0.779,0.766,0.67,0.386,0.449,0.517
2012-06-01 20:00:00,0.891,0.864,0.843,0.34900000000000003,0.452,0.484
2012-06-01 21:00:00,0.908,0.878,0.893,0.331,0.461,0.537
2012-06-01 22:00:00,0.874,0.857,0.891,0.356,0.432,0.562
2012-06-01 23:00:00,0.8160000000000001,0.846,0.833,0.424,0.493,0.58
2012-06-02 00:00:00,0.748,0.8170000000000001,0.778,0.547,0.584,0.483
2012-06-02 01:00:00,0.6920000000000001,0.768,0.6920000000000001,0.625,0.561,0.387
2012-06-02 02:00:00,0.618,0.749,0.625,0.594,0.47800000000000004,0.402
2012-06-02 03:00:00,0.35000000000000003,0.739,0.62,0.483,0.453,0.526
2012-06-02 04:00:00,0.133,0.719,0.64,0.40800000000000003,0.525,0.614
2012-06-02 05:00:00,0.122,0.668,0.628,0.383,0.615,0.599
2012-06-02 06:00:00,0.122,0.468,0.509,0.341,0.562,0.5700000000000001
2012-06-02 07:00:00,0.23900000000000002,0.608,0.753,0.364,0.68,0.737
2012-06-02 08:00:00,0.545,0.763,0.748,0.336,0.645,0.735
2012-06-02 09:00:00,0.509,0.593,0.541,0.317,0.5630000000000001,0.687
2012-06-02 10:00:00,0.393,0.398,0.319,0.356,0.518,0.657
2012-06-02 11:00:00,0.401,0.326,0.246,0.445,0.536,0.641
2012-06-02 12:00:00,0.483,0.359,0.289,0.543,0.599,0.658
2012-06-02 13:00:00,0.5760000000000001,0.446,0.388,0.604,0.675,0.715
2012-06-02 14:00:00,0.651,0.551,0.507,0.611,0.745,0.797
2012-06-02 15:00:00,0.708,0.651,0.605,0.593,0.808,0.851
2012-06-02 16:00:00,0.753,0.726,0.675,0.594,0.847,0.871
2012-06-02 17:00:00,0.794,0.788,0.735,0.611,0.86,0.885
2012-06-02 18:00:00,0.8230000000000001,0.833,0.782,0.635,0.865,0.89
2012-06-02 19:00:00,0.877,0.866,0.843,0.663,0.837,0.847
2012-06-02 20:00:00,0.922,0.89,0.884,0.7030000000000001,0.799,0.753
2012-06-02 21:00:00,0.908,0.877,0.859,0.751,0.747,0.616
2012-06-02 22:00:00,0.879,0.868,0.8240000000000001,0.789,0.72,0.559
2012-06-02 23:00:00,0.88,0.862,0.8150000000000001,0.8150000000000001,0.742,0.584
2012-06-03 00:00:00,0.871,0.858,0.8170000000000001,0.85,0.792,0.654
2012-06-03 01:00:00,0.837,0.839,0.802,0.871,0.854,0.6890000000000001
2012-06-03 02:00:00,0.783,0.797,0.753,0.871,0.849,0.732
2012-06-03 03:00:00,0.739,0.757,0.6950000000000001,0.851,0.812,0.767
2012-06-03 04:00:00,0.73,0.753,0.682,0.852,0.778,0.76
2012-06-03 05:00:00,0.739,0.763,0.684,0.8290000000000001,0.74,0.728
2012-06-03 06:00:00,0.658,0.704,0.618,0.775,0.638,0.658
2012-06-03 07:00:00,0.874,0.857,0.874,0.754,0.721,0.875
2012-06-03 08:00:00,0.96,0.9530000000000001,0.926,0.6970000000000001,0.785,0.904
2012-06-03 09:00:00,0.963,0.9590000000000001,0.937,0.663,0.751,0.878
2012-06-03 10:00:00,0.9590000000000001,0.9520000000000001,0.9450000000000001,0.672,0.75,0.852
2012-06-03 11:00:00,0.9560000000000001,0.9490000000000001,0.9530000000000001,0.6970000000000001,0.777,0.852
2012-06-03 12:00:00,0.9530000000000001,0.9470000000000001,0.9560000000000001,0.727,0.8250000000000001,0.858
2012-06-03 13:00:00,0.9500000000000001,0.9440000000000001,0.9550000000000001,0.758,0.863,0.856
2012-06-03 14:00:00,0.9490000000000001,0.9400000000000001,0.9510000000000001,0.768,0.886,0.837
2012-06-03 15:00:00,0.9510000000000001,0.935,0.9430000000000001,0.761,0.892,0.8240000000000001
2012-06-03 16:00:00,0.9510000000000001,0.926,0.928,0.735,0.884,0.8270000000000001
2012-06-03 17:00:00,0.9530000000000001,0.919,0.907,0.71,0.879,0.842
2012-06-03 18:00:00,0.9530000000000001,0.917,0.858,0.706,0.874,0.857
2012-06-03 19:00:00,0.9460000000000001,0.898,0.792,0.733,0.858,0.849
2012-06-03 20:00:00,0.906,0.842,0.745,0.779,0.845,0.8300000000000001
2012-06-03 21:00:00,0.855,0.794,0.743,0.836,0.842,0.8130000000000001
2012-06-03 22:00:00,0.8150000000000001,0.783,0.771,0.859,0.852,0.79
2012-06-03 23:00:00,0.765,0.779,0.782,0.855,0.857,0.78
2012-06-04 00:00:00,0.6990000000000001,0.773,0.778,0.8300000000000001,0.85,0.777
2012-06-04 01:00:00,0.632,0.762,0.766,0.797,0.8230000000000001,0.745
2012-06-04 02:00:00,0.5710000000000001,0.748,0.746,0.745,0.751,0.6940000000000001
2012-06-04 03:00:00,0.527,0.727,0.704,0.661,0.628,0.614
2012-06-04 04:00:00,0.495,0.721,0.651,0.552,0.5650000000000001,0.577
2012-06-04 05:00:00,0.453,0.717,0.598,0.44,0.534,0.523
2012-06-04 06:00:00,0.277,0.642,0.505,0.365,0.483,0.436
2012-06-04 07:00:00,0.47400000000000003,0.781,0.712,0.365,0.537,0.603
2012-06-04 08:00:00,0.336,0.678,0.588,0.338,0.544,0.632
2012-06-04 09:00:00,0.10200000000000001,0.41500000000000004,0.362,0.313,0.562,0.659
2012-06-04 10:00:00,0.013000000000000001,0.134,0.169,0.32,0.559,0.652
2012-06-04 11:00:00,0.014,0.08700000000000001,0.113,0.363,0.562,0.622
2012-06-04 12:00:00,0.055,0.135,0.15,0.402,0.549,0.598
2012-06-04 13:00:00,0.10400000000000001,0.21,0.251,0.401,0.535,0.608
2012-06-04 14:00:00,0.14400000000000002,0.298,0.395,0.373,0.527,0.64
2012-06-04 15:00:00,0.17400000000000002,0.40900000000000003,0.545,0.373,0.548,0.664
2012-06-04 16:00:00,0.219,0.537,0.668,0.405,0.584,0.7010000000000001
2012-06-04 17:00:00,0.34700000000000003,0.6980000000000001,0.741,0.431,0.616,0.735
2012-06-04 18:00:00,0.614,0.851,0.78,0.445,0.648,0.773
2012-06-04 19:00:00,0.842,0.919,0.775,0.46,0.649,0.766
2012-06-04 20:00:00,0.89,0.893,0.737,0.484,0.636,0.719
2012-06-04 21:00:00,0.85,0.8220000000000001,0.661,0.518,0.618,0.686
2012-06-04 22:00:00,0.733,0.712,0.5730000000000001,0.495,0.609,0.59
2012-06-04 23:00:00,0.591,0.62,0.483,0.431,0.637,0.487
2012-06-05 00:00:00,0.461,0.527,0.399,0.399,0.557,0.382
2012-06-05 01:00:00,0.34900000000000003,0.428,0.33,0.379,0.38,0.224
2012-06-05 02:00:00,0.23900000000000002,0.33,0.258,0.33,0.192,0.139
2012-06-05 03:00:00,0.105,0.21,0.147,0.201,0.073,0.10400000000000001
2012-06-05 04:00:00,0.025,0.126,0.07200000000000001,0.069,0.034,0.112
2012-06-05 05:00:00,0.006,0.108,0.048,0.009000000000000001,0.057,0.148
2012-06-05 06:00:00,0.0,0.088,0.023,0.001,0.093,0.158
2012-06-05 07:00:00,0.0,0.11,0.033,0.001,0.085,0.14200000000000002
2012-06-05 08:00:00,0.001,0.132,0.016,0.0,0.073,0.11900000000000001
2012-06-05 09:00:00,0.006,0.061,0.006,0.0,0.054,0.085
2012-06-05 10:00:00,0.018000000000000002,0.014,0.004,0.001,0.04,0.051000000000000004
2012-06-05 11:00:00,0.022,0.014,0.008,0.007,0.03,0.03
2012-06-05 12:00:00,0.026000000000000002,0.026000000000000002,0.014,0.026000000000000002,0.031,0.031
2012-06-05 13:00:00,0.028,0.039,0.021,0.046,0.038,0.056
2012-06-05 14:00:00,0.025,0.056,0.025,0.057,0.043000000000000003,0.107
2012-06-05 15:00:00,0.013000000000000001,0.081,0.024,0.07200000000000001,0.051000000000000004,0.137
2012-06-05 16:00:00,0.005,0.112,0.024,0.095,0.06,0.147
2012-06-05 17:00:00,0.001,0.16,0.032,0.138,0.097,0.15
2012-06-05 18:00:00,0.001,0.309,0.05,0.20700000000000002,0.186,0.151
2012-06-05 19:00:00,0.001,0.5730000000000001,0.079,0.257,0.326,0.188
2012-06-05 20:00:00,0.005,0.708,0.115,0.26,0.382,0.212
2012-06-05 21:00:00,0.036000000000000004,0.7030000000000001,0.167,0.259,0.362,0.209
2012-06-05 22:00:00,0.127,0.657,0.258,0.259,0.319,0.19
2012-06-05 23:00:00,0.241,0.623,0.376,0.258,0.291,0.168
2012-06-06 00:00:00,0.312,0.604,0.495,0.23500000000000001,0.267,0.152
2012-06-06 01:00:00,0.301,0.5760000000000001,0.508,0.201,0.24,0.14300000000000002
2012-06-06 02:00:00,0.257,0.59,0.484,0.158,0.209,0.14400000000000002
2012-06-06 03:00:00,0.135,0.5700000000000001,0.424,0.105,0.154,0.131
2012-06-06 04:00:00,0.029,0.445,0.272,0.054,0.089,0.08600000000000001
2012-06-06 05:00:00,0.009000000000000001,0.302,0.134,0.015,0.036000000000000004,0.036000000000000004
2012-06-06 06:00:00,0.003,0.157,0.04,0.001,0.004,0.005
2012-06-06 07:00:00,0.001,0.186,0.021,0.0,0.001,0.0
2012-06-06 08:00:00,0.002,0.605,0.069,0.001,0.0,0.0
2012-06-06 09:00:00,0.003,0.661,0.095,0.015,0.003,0.006
2012-06-06 10:00:00,0.032,0.548,0.089,0.045,0.013000000000000001,0.021
2012-06-06 11:00:00,0.126,0.402,0.064,0.111,0.041,0.055
2012-06-06 12:00:00,0.215,0.338,0.074,0.203,0.098,0.116
2012-06-06 13:00:00,0.28500000000000003,0.326,0.124,0.28500000000000003,0.197,0.20400000000000001
2012-06-06 14:00:00,0.335,0.391,0.226,0.34400000000000003,0.323,0.295
2012-06-06 15:00:00,0.259,0.47500000000000003,0.356,0.373,0.444,0.395
2012-06-06 16:00:00,0.197,0.536,0.486,0.365,0.524,0.488
2012-06-06 17:00:00,0.243,0.635,0.611,0.329,0.5740000000000001,0.552
2012-06-06 18:00:00,0.321,0.751,0.706,0.29,0.598,0.58
2012-06-06 19:00:00,0.458,0.839,0.764,0.271,0.5640000000000001,0.537
2012-06-06 20:00:00,0.5670000000000001,0.863,0.784,0.258,0.459,0.434
2012-06-06 21:00:00,0.642,0.863,0.803,0.253,0.405,0.34400000000000003
2012-06-06 22:00:00,0.663,0.853,0.8200000000000001,0.252,0.361,0.29
2012-06-06 23:00:00,0.601,0.8280000000000001,0.802,0.248,0.326,0.24
2012-06-07 00:00:00,0.516,0.79,0.768,0.233,0.278,0.187
2012-06-07 01:00:00,0.41500000000000004,0.748,0.712,0.211,0.233,0.132
2012-06-07 02:00:00,0.342,0.687,0.616,0.186,0.195,0.083
2012-06-07 03:00:00,0.272,0.5760000000000001,0.494,0.14200000000000002,0.16,0.05
2012-06-07 04:00:00,0.227,0.428,0.428,0.08600000000000001,0.10200000000000001,0.031
2012-06-07 05:00:00,0.20600000000000002,0.341,0.34700000000000003,0.059000000000000004,0.038,0.015
2012-06-07 06:00:00,0.16,0.244,0.203,0.07100000000000001,0.011,0.008
2012-06-07 07:00:00,0.065,0.58,0.391,0.1,0.026000000000000002,0.016
2012-06-07 08:00:00,0.035,0.685,0.41200000000000003,0.153,0.057,0.029
2012-06-07 09:00:00,0.018000000000000002,0.626,0.241,0.176,0.105,0.07200000000000001
2012-06-07 10:00:00,0.014,0.543,0.11,0.161,0.15,0.145
2012-06-07 11:00:00,0.015,0.467,0.043000000000000003,0.153,0.181,0.219
2012-06-07 12:00:00,0.025,0.394,0.014,0.158,0.20400000000000001,0.274
2012-06-07 13:00:00,0.055,0.324,0.03,0.167,0.23600000000000002,0.33
2012-06-07 14:00:00,0.135,0.272,0.076,0.176,0.29,0.391
2012-06-07 15:00:00,0.274,0.248,0.159,0.187,0.356,0.45
2012-06-07 16:00:00,0.424,0.278,0.267,0.211,0.431,0.505
2012-06-07 17:00:00,0.523,0.402,0.384,0.247,0.508,0.559
2012-06-07 18:00:00,0.554,0.603,0.46900000000000003,0.29,0.545,0.5650000000000001
2012-06-07 19:00:00,0.52,0.75,0.481,0.33,0.491,0.47400000000000003
2012-06-07 20:00:00,0.443,0.792,0.435,0.29,0.395,0.328
2012-06-07 21:00:00,0.424,0.797,0.404,0.229,0.341,0.275
2012-06-07 22:00:00,0.40800000000000003,0.763,0.381,0.185,0.291,0.264
2012-06-07 23:00:00,0.359,0.704,0.341,0.111,0.213,0.225
2012-06-08 00:00:00,0.31,0.613,0.296,0.055,0.129,0.159
2012-06-08 01:00:00,0.246,0.519,0.233,0.043000000000000003,0.084,0.082
2012-06-08 02:00:00,0.197,0.428,0.18,0.05,0.069,0.032
2012-06-08 03:00:00,0.148,0.326,0.145,0.067,0.069,0.011
2012-06-08 04:00:00,0.128,0.247,0.129,0.088,0.07,0.003
2012-06-08 05:00:00,0.125,0.196,0.133,0.116,0.08,0.003
2012-06-08 06:00:00,0.139,0.185,0.134,0.133,0.092,0.007
2012-06-08 07:00:00,0.129,0.139,0.099,0.129,0.11,0.009000000000000001
2012-06-08 08:00:00,0.075,0.081,0.039,0.116,0.136,0.023
2012-06-08 09:00:00,0.052000000000000005,0.056,0.022,0.093,0.168,0.061
2012-06-08 10:00:00,0.046,0.052000000000000005,0.034,0.079,0.215,0.134
2012-06-08 11:00:00,0.05,0.062,0.063,0.07200000000000001,0.265,0.257
2012-06-08 12:00:00,0.061,0.084,0.10200000000000001,0.073,0.292,0.41100000000000003
2012-06-08 13:00:00,0.074,0.116,0.136,0.079,0.292,0.54
2012-06-08 14:00:00,0.08700000000000001,0.158,0.16,0.089,0.272,0.611
2012-06-08 15:00:00,0.092,0.195,0.17500000000000002,0.092,0.28300000000000003,0.618
2012-06-08 16:00:00,0.107,0.23800000000000002,0.20700000000000002,0.093,0.313,0.562
2012-06-08 17:00:00,0.156,0.317,0.28300000000000003,0.112,0.32,0.494
2012-06-08 18:00:00,0.277,0.46,0.431,0.138,0.294,0.443
2012-06-08 19:00:00,0.545,0.668,0.648,0.163,0.272,0.367
2012-06-08 20:00:00,0.764,0.8140000000000001,0.775,0.157,0.246,0.28500000000000003
2012-06-08 21:00:00,0.807,0.84,0.756,0.155,0.197,0.222
2012-06-08 22:00:00,0.767,0.777,0.67,0.151,0.148,0.161
2012-06-08 23:00:00,0.724,0.745,0.602,0.136,0.113,0.114
2012-06-09 00:00:00,0.709,0.738,0.5630000000000001,0.11800000000000001,0.091,0.08700000000000001
2012-06-09 01:00:00,0.672,0.71,0.553,0.097,0.063,0.066
2012-06-09 02:00:00,0.624,0.654,0.542,0.073,0.026000000000000002,0.049
2012-06-09 03:00:00,0.58,0.5700000000000001,0.506,0.048,0.005,0.053
2012-06-09 04:00:00,0.555,0.517,0.46,0.034,0.001,0.08
2012-06-09 05:00:00,0.544,0.545,0.431,0.043000000000000003,0.001,0.08
2012-06-09 06:00:00,0.463,0.5760000000000001,0.391,0.042,0.0,0.036000000000000004
2012-06-09 07:00:00,0.79,0.874,0.71,0.024,0.0,0.014
2012-06-09 08:00:00,0.873,0.866,0.775,0.02,0.0,0.002
2012-06-09 09:00:00,0.8310000000000001,0.758,0.706,0.016,0.001,0.0
2012-06-09 10:00:00,0.729,0.616,0.597,0.015,0.005,0.0
2012-06-09 11:00:00,0.598,0.434,0.489,0.021,0.013000000000000001,0.002
2012-06-09 12:00:00,0.487,0.269,0.397,0.04,0.033,0.01
2012-06-09 13:00:00,0.431,0.17200000000000001,0.341,0.084,0.076,0.039
2012-06-09 14:00:00,0.422,0.137,0.325,0.155,0.14100000000000001,0.091
2012-06-09 15:00:00,0.47500000000000003,0.164,0.37,0.223,0.225,0.18
2012-06-09 16:00:00,0.618,0.281,0.496,0.277,0.333,0.318
2012-06-09 17:00:00,0.799,0.538,0.67,0.338,0.47900000000000004,0.513
2012-06-09 18:00:00,0.919,0.837,0.8180000000000001,0.399,0.628,0.7000000000000001
2012-06-09 19:00:00,0.965,0.936,0.904,0.442,0.657,0.751
2012-06-09 20:00:00,0.964,0.9460000000000001,0.926,0.439,0.616,0.718
2012-06-09 21:00:00,0.96,0.931,0.903,0.468,0.598,0.677
2012-06-09 22:00:00,0.961,0.933,0.885,0.545,0.603,0.661
2012-06-09 23:00:00,0.96,0.929,0.846,0.608,0.635,0.638
2012-06-10 00:00:00,0.96,0.924,0.807,0.636,0.654,0.625
2012-06-10 01:00:00,0.9590000000000001,0.913,0.79,0.632,0.641,0.614
2012-06-10 02:00:00,0.9580000000000001,0.914,0.796,0.603,0.611,0.597
2012-06-10 03:00:00,0.9500000000000001,0.919,0.809,0.59,0.5760000000000001,0.578
2012-06-10 04:00:00,0.9440000000000001,0.923,0.8150000000000001,0.555,0.545,0.578
2012-06-10 05:00:00,0.9390000000000001,0.924,0.809,0.503,0.516,0.551
2012-06-10 06:00:00,0.899,0.883,0.773,0.399,0.494,0.555
2012-06-10 07:00:00,0.912,0.9,0.9410000000000001,0.404,0.625,0.724
2012-06-10 08:00:00,0.87,0.8300000000000001,0.929,0.363,0.64,0.739
2012-06-10 09:00:00,0.638,0.5700000000000001,0.8260000000000001,0.308,0.5640000000000001,0.6940000000000001
2012-06-10 10:00:00,0.424,0.379,0.562,0.291,0.453,0.6000000000000001
2012-06-10 11:00:00,0.303,0.307,0.265,0.33,0.424,0.545
2012-06-10 12:00:00,0.18,0.188,0.10200000000000001,0.427,0.491,0.5650000000000001
2012-06-10 13:00:00,0.08700000000000001,0.125,0.034,0.545,0.61,0.632
2012-06-10 14:00:00,0.039,0.132,0.011,0.645,0.704,0.712
2012-06-10 15:00:00,0.032,0.184,0.005,0.7010000000000001,0.753,0.775
2012-06-10 16:00:00,0.069,0.271,0.009000000000000001,0.72,0.78,0.8160000000000001
2012-06-10 17:00:00,0.186,0.41200000000000003,0.043000000000000003,0.721,0.8290000000000001,0.858
2012-06-10 18:00:00,0.523,0.5730000000000001,0.195,0.719,0.878,0.89
2012-06-10 19:00:00,0.849,0.737,0.534,0.6990000000000001,0.851,0.86
2012-06-10 20:00:00,0.904,0.779,0.754,0.72,0.8240000000000001,0.8250000000000001
2012-06-10 21:00:00,0.9,0.735,0.867,0.758,0.839,0.799
2012-06-10 22:00:00,0.907,0.6920000000000001,0.896,0.771,0.855,0.782
2012-06-10 23:00:00,0.908,0.7030000000000001,0.899,0.8240000000000001,0.872,0.773
2012-06-11 00:00:00,0.916,0.808,0.906,0.848,0.881,0.777
2012-06-11 01:00:00,0.925,0.9,0.904,0.862,0.879,0.763
2012-06-11 02:00:00,0.928,0.902,0.892,0.855,0.863,0.722
2012-06-11 03:00:00,0.926,0.891,0.883,0.809,0.8180000000000001,0.671
2012-06-11 04:00:00,0.913,0.871,0.871,0.728,0.747,0.637
2012-06-11 05:00:00,0.86,0.847,0.848,0.682,0.653,0.636
2012-06-11 06:00:00,0.6910000000000001,0.72,0.732,0.551,0.52,0.616
