"time","placeholder","placeholder","placeholder"
2018-06-16 06:00:00,0,0,0
2018-06-16 07:00:00,0,0,0
2018-06-16 08:00:00,0,0,0
2018-06-16 09:00:00,0,0,0
2018-06-16 10:00:00,0,0,0
2018-06-16 11:00:00,0,0,0.003
2018-06-16 12:00:00,0.141,0.098,0.174
2018-06-16 13:00:00,0.277,0.23,0.452
2018-06-16 14:00:00,0.337,0.35,0.595
2018-06-16 15:00:00,0.361,0.472,0.648
2018-06-16 16:00:00,0.401,0.578,0.676
2018-06-16 17:00:00,0.415,0.612,0.684
2018-06-16 18:00:00,0.42,0.604,0.679
2018-06-16 19:00:00,0.412,0.589,0.671
2018-06-16 20:00:00,0.417,0.557,0.651
2018-06-16 21:00:00,0.424,0.415,0.618
2018-06-16 22:00:00,0.391,0.338,0.557
2018-06-16 23:00:00,0.255,0.158,0.367
2018-06-17 00:00:00,0.118,0.073,0.166
2018-06-17 01:00:00,0.026,0.016,0.028
2018-06-17 02:00:00,0,0,0
2018-06-17 03:00:00,0,0,0
2018-06-17 04:00:00,0,0,0
2018-06-17 05:00:00,0,0,0
2018-06-17 06:00:00,0,0,0
2018-06-17 07:00:00,0,0,0
2018-06-17 08:00:00,0,0,0
2018-06-17 09:00:00,0,0,0
2018-06-17 10:00:00,0,0,0
2018-06-17 11:00:00,0,0,0.002
2018-06-17 12:00:00,0.056,0.054,0.158
2018-06-17 13:00:00,0.297,0.164,0.455
2018-06-17 14:00:00,0.519,0.287,0.591
2018-06-17 15:00:00,0.589,0.425,0.649
2018-06-17 16:00:00,0.64,0.496,0.673
2018-06-17 17:00:00,0.678,0.573,0.68
2018-06-17 18:00:00,0.68,0.599,0.675
2018-06-17 19:00:00,0.666,0.594,0.658
2018-06-17 20:00:00,0.63,0.544,0.532
2018-06-17 21:00:00,0.559,0.477,0.37
2018-06-17 22:00:00,0.46,0.397,0.293
2018-06-17 23:00:00,0.346,0.294,0.215
2018-06-18 00:00:00,0.203,0.179,0.116
2018-06-18 01:00:00,0.062,0.059,0.021
2018-06-18 02:00:00,0,0,0
2018-06-18 03:00:00,0,0,0
2018-06-18 04:00:00,0,0,0
2018-06-18 05:00:00,0,0,0
2018-06-18 06:00:00,0,0,0
2018-06-18 07:00:00,0,0,0
2018-06-18 08:00:00,0,0,0
2018-06-18 09:00:00,0,0,0
2018-06-18 10:00:00,0,0,0
2018-06-18 11:00:00,0,0.001,0.003
2018-06-18 12:00:00,0.17,0.249,0.198
2018-06-18 13:00:00,0.462,0.482,0.399
2018-06-18 14:00:00,0.598,0.596,0.513
2018-06-18 15:00:00,0.653,0.649,0.576
2018-06-18 16:00:00,0.678,0.664,0.612
2018-06-18 17:00:00,0.687,0.637,0.622
2018-06-18 18:00:00,0.687,0.612,0.624
2018-06-18 19:00:00,0.681,0.578,0.611
2018-06-18 20:00:00,0.674,0.518,0.58
2018-06-18 21:00:00,0.655,0.476,0.525
2018-06-18 22:00:00,0.618,0.458,0.444
2018-06-18 23:00:00,0.544,0.432,0.279
2018-06-19 00:00:00,0.408,0.319,0.098
2018-06-19 01:00:00,0.215,0.148,0.011
2018-06-19 02:00:00,0,0,0
2018-06-19 03:00:00,0,0,0
2018-06-19 04:00:00,0,0,0
2018-06-19 05:00:00,0,0,0
2018-06-19 06:00:00,0,0,0
2018-06-19 07:00:00,0,0,0
2018-06-19 08:00:00,0,0,0
2018-06-19 09:00:00,0,0,0
2018-06-19 10:00:00,0,0,0
2018-06-19 11:00:00,0,0.001,0
2018-06-19 12:00:00,0.245,0.267,0.064
2018-06-19 13:00:00,0.486,0.492,0.213
2018-06-19 14:00:00,0.592,0.592,0.325
2018-06-19 15:00:00,0.641,0.638,0.426
2018-06-19 16:00:00,0.668,0.657,0.508
2018-06-19 17:00:00,0.68,0.662,0.579
2018-06-19 18:00:00,0.682,0.663,0.616
2018-06-19 19:00:00,0.677,0.645,0.622
2018-06-19 20:00:00,0.666,0.632,0.599
2018-06-19 21:00:00,0.644,0.602,0.553
2018-06-19 22:00:00,0.606,0.565,0.461
2018-06-19 23:00:00,0.541,0.501,0.307
2018-06-20 00:00:00,0.412,0.357,0.175
2018-06-20 01:00:00,0.224,0.177,0.037
2018-06-20 02:00:00,0,0,0
2018-06-20 03:00:00,0,0,0
2018-06-20 04:00:00,0,0,0
2018-06-20 05:00:00,0,0,0
2018-06-20 06:00:00,0,0,0
2018-06-20 07:00:00,0,0,0
2018-06-20 08:00:00,0,0,0
2018-06-20 09:00:00,0,0,0
2018-06-20 10:00:00,0,0,0
2018-06-20 11:00:00,0,0,0.002
2018-06-20 12:00:00,0.249,0.212,0.159
2018-06-20 13:00:00,0.49,0.493,0.423
2018-06-20 14:00:00,0.598,0.611,0.597
2018-06-20 15:00:00,0.65,0.662,0.65
2018-06-20 16:00:00,0.675,0.685,0.67
2018-06-20 17:00:00,0.685,0.694,0.678
2018-06-20 18:00:00,0.687,0.697,0.682
2018-06-20 19:00:00,0.684,0.689,0.678
2018-06-20 20:00:00,0.676,0.676,0.667
2018-06-20 21:00:00,0.656,0.649,0.64
2018-06-20 22:00:00,0.62,0.603,0.593
2018-06-20 23:00:00,0.549,0.491,0.498
2018-06-21 00:00:00,0.417,0.36,0.256
2018-06-21 01:00:00,0.157,0.166,0.057
2018-06-21 02:00:00,0,0,0
2018-06-21 03:00:00,0,0,0
2018-06-21 04:00:00,0,0,0
2018-06-21 05:00:00,0,0,0
2018-06-21 06:00:00,0,0,0
2018-06-21 07:00:00,0,0,0
2018-06-21 08:00:00,0,0,0
2018-06-21 09:00:00,0,0,0
2018-06-21 10:00:00,0,0,0
2018-06-21 11:00:00,0,0.001,0.004
2018-06-21 12:00:00,0.256,0.274,0.243
2018-06-21 13:00:00,0.495,0.498,0.489
2018-06-21 14:00:00,0.603,0.603,0.595
2018-06-21 15:00:00,0.656,0.655,0.646
2018-06-21 16:00:00,0.68,0.68,0.67
2018-06-21 17:00:00,0.689,0.688,0.672
2018-06-21 18:00:00,0.689,0.683,0.676
2018-06-21 19:00:00,0.685,0.68,0.672
2018-06-21 20:00:00,0.676,0.664,0.658
2018-06-21 21:00:00,0.658,0.64,0.632
2018-06-21 22:00:00,0.622,0.591,0.588
2018-06-21 23:00:00,0.555,0.506,0.508
2018-06-22 00:00:00,0.424,0.378,0.355
2018-06-22 01:00:00,0.161,0.174,0.104
2018-06-22 02:00:00,0,0,0
2018-06-22 03:00:00,0,0,0
2018-06-22 04:00:00,0,0,0
2018-06-22 05:00:00,0,0,0
2018-06-22 06:00:00,0,0,0
2018-06-22 07:00:00,0,0,0
2018-06-22 08:00:00,0,0,0
2018-06-22 09:00:00,0,0,0
2018-06-22 10:00:00,0,0,0
2018-06-22 11:00:00,0,0.002,0.006
2018-06-22 12:00:00,0.288,0.31,0.304
2018-06-22 13:00:00,0.525,0.531,0.517
2018-06-22 14:00:00,0.624,0.627,0.612
2018-06-22 15:00:00,0.669,0.671,0.656
2018-06-22 16:00:00,0.688,0.69,0.675
2018-06-22 17:00:00,0.693,0.694,0.68
2018-06-22 18:00:00,0.689,0.692,0.678
2018-06-22 19:00:00,0.684,0.686,0.672
2018-06-22 20:00:00,0.676,0.676,0.661
2018-06-22 21:00:00,0.659,0.655,0.636
2018-06-22 22:00:00,0.627,0.619,0.593
2018-06-22 23:00:00,0.567,0.553,0.514
2018-06-23 00:00:00,0.444,0.419,0.348
2018-06-23 01:00:00,0.181,0.206,0.096
2018-06-23 02:00:00,0,0,0
2018-06-23 03:00:00,0,0,0
2018-06-23 04:00:00,0,0,0
2018-06-23 05:00:00,0,0,0
2018-06-23 06:00:00,0,0,0
2018-06-23 07:00:00,0,0,0
2018-06-23 08:00:00,0,0,0
2018-06-23 09:00:00,0,0,0
2018-06-23 10:00:00,0,0,0
2018-06-23 11:00:00,0,0.001,0.004
2018-06-23 12:00:00,0.259,0.257,0.24
2018-06-23 13:00:00,0.502,0.495,0.463
2018-06-23 14:00:00,0.606,0.605,0.569
2018-06-23 15:00:00,0.651,0.654,0.614
2018-06-23 16:00:00,0.67,0.675,0.63
2018-06-23 17:00:00,0.676,0.681,0.638
2018-06-23 18:00:00,0.676,0.679,0.644
2018-06-23 19:00:00,0.674,0.675,0.644
2018-06-23 20:00:00,0.668,0.668,0.635
2018-06-23 21:00:00,0.654,0.651,0.604
2018-06-23 22:00:00,0.622,0.616,0.551
2018-06-23 23:00:00,0.561,0.55,0.454
2018-06-24 00:00:00,0.434,0.414,0.248
2018-06-24 01:00:00,0.17,0.205,0.053
2018-06-24 02:00:00,0,0,0
2018-06-24 03:00:00,0,0,0
2018-06-24 04:00:00,0,0,0
2018-06-24 05:00:00,0,0,0
2018-06-24 06:00:00,0,0,0
2018-06-24 07:00:00,0,0,0
2018-06-24 08:00:00,0,0,0
2018-06-24 09:00:00,0,0,0
2018-06-24 10:00:00,0,0,0
2018-06-24 11:00:00,0,0,0
2018-06-24 12:00:00,0.259,0.206,0.074
2018-06-24 13:00:00,0.504,0.446,0.229
2018-06-24 14:00:00,0.608,0.578,0.421
2018-06-24 15:00:00,0.654,0.647,0.499
2018-06-24 16:00:00,0.673,0.672,0.548
2018-06-24 17:00:00,0.677,0.678,0.582
2018-06-24 18:00:00,0.674,0.676,0.604
2018-06-24 19:00:00,0.669,0.672,0.613
2018-06-24 20:00:00,0.661,0.664,0.612
2018-06-24 21:00:00,0.643,0.644,0.593
2018-06-24 22:00:00,0.609,0.604,0.545
2018-06-24 23:00:00,0.543,0.528,0.454
2018-06-25 00:00:00,0.405,0.368,0.3
2018-06-25 01:00:00,0.131,0.149,0.074
2018-06-25 02:00:00,0,0,0
2018-06-25 03:00:00,0,0,0
2018-06-25 04:00:00,0,0,0
2018-06-25 05:00:00,0,0,0
2018-06-25 06:00:00,0,0,0
2018-06-25 07:00:00,0,0,0
2018-06-25 08:00:00,0,0,0
2018-06-25 09:00:00,0,0,0
2018-06-25 10:00:00,0,0,0
2018-06-25 11:00:00,0,0,0.002
2018-06-25 12:00:00,0.253,0.218,0.157
2018-06-25 13:00:00,0.495,0.459,0.43
2018-06-25 14:00:00,0.6,0.556,0.581
2018-06-25 15:00:00,0.65,0.61,0.636
2018-06-25 16:00:00,0.674,0.639,0.664
2018-06-25 17:00:00,0.68,0.651,0.674
2018-06-25 18:00:00,0.679,0.651,0.673
2018-06-25 19:00:00,0.673,0.647,0.666
2018-06-25 20:00:00,0.662,0.633,0.651
2018-06-25 21:00:00,0.641,0.606,0.622
2018-06-25 22:00:00,0.59,0.565,0.571
2018-06-25 23:00:00,0.488,0.493,0.479
2018-06-26 00:00:00,0.363,0.356,0.301
2018-06-26 01:00:00,0.119,0.154,0.074
2018-06-26 02:00:00,0,0,0
2018-06-26 03:00:00,0,0,0
2018-06-26 04:00:00,0,0,0
2018-06-26 05:00:00,0,0,0
2018-06-26 06:00:00,0,0,0
2018-06-26 07:00:00,0,0,0
2018-06-26 08:00:00,0,0,0
2018-06-26 09:00:00,0,0,0
2018-06-26 10:00:00,0,0,0
2018-06-26 11:00:00,0,0,0.002
2018-06-26 12:00:00,0.24,0.176,0.173
2018-06-26 13:00:00,0.481,0.472,0.397
2018-06-26 14:00:00,0.585,0.592,0.525
2018-06-26 15:00:00,0.635,0.644,0.587
2018-06-26 16:00:00,0.661,0.666,0.614
2018-06-26 17:00:00,0.673,0.672,0.628
2018-06-26 18:00:00,0.677,0.671,0.628
2018-06-26 19:00:00,0.674,0.667,0.618
2018-06-26 20:00:00,0.665,0.659,0.59
2018-06-26 21:00:00,0.645,0.64,0.552
2018-06-26 22:00:00,0.608,0.602,0.492
2018-06-26 23:00:00,0.54,0.531,0.402
2018-06-27 00:00:00,0.406,0.391,0.266
2018-06-27 01:00:00,0.144,0.18,0.071
2018-06-27 02:00:00,0,0,0
2018-06-27 03:00:00,0,0,0
2018-06-27 04:00:00,0,0,0
2018-06-27 05:00:00,0,0,0
2018-06-27 06:00:00,0,0,0
2018-06-27 07:00:00,0,0,0
2018-06-27 08:00:00,0,0,0
2018-06-27 09:00:00,0,0,0
2018-06-27 10:00:00,0,0,0
2018-06-27 11:00:00,0,0.001,0.004
2018-06-27 12:00:00,0.283,0.302,0.249
2018-06-27 13:00:00,0.514,0.523,0.481
2018-06-27 14:00:00,0.613,0.62,0.593
2018-06-27 15:00:00,0.658,0.665,0.645
2018-06-27 16:00:00,0.678,0.679,0.667
2018-06-27 17:00:00,0.684,0.685,0.675
2018-06-27 18:00:00,0.682,0.683,0.672
2018-06-27 19:00:00,0.677,0.678,0.666
2018-06-27 20:00:00,0.667,0.667,0.654
2018-06-27 21:00:00,0.646,0.645,0.628
2018-06-27 22:00:00,0.607,0.603,0.583
2018-06-27 23:00:00,0.538,0.528,0.501
2018-06-28 00:00:00,0.394,0.382,0.343
2018-06-28 01:00:00,0.135,0.173,0.095
2018-06-28 02:00:00,0,0,0
2018-06-28 03:00:00,0,0,0
2018-06-28 04:00:00,0,0,0
2018-06-28 05:00:00,0,0,0
2018-06-28 06:00:00,0,0,0
2018-06-28 07:00:00,0,0,0
2018-06-28 08:00:00,0,0,0
2018-06-28 09:00:00,0,0,0
2018-06-28 10:00:00,0,0,0
2018-06-28 11:00:00,0,0.001,0.005
2018-06-28 12:00:00,0.237,0.295,0.268
2018-06-28 13:00:00,0.475,0.515,0.503
2018-06-28 14:00:00,0.582,0.614,0.599
2018-06-28 15:00:00,0.631,0.652,0.643
2018-06-28 16:00:00,0.655,0.672,0.664
2018-06-28 17:00:00,0.661,0.679,0.673
2018-06-28 18:00:00,0.66,0.68,0.674
2018-06-28 19:00:00,0.654,0.676,0.67
2018-06-28 20:00:00,0.629,0.669,0.659
2018-06-28 21:00:00,0.591,0.649,0.635
2018-06-28 22:00:00,0.528,0.61,0.593
2018-06-28 23:00:00,0.393,0.538,0.515
2018-06-29 00:00:00,0.183,0.363,0.344
2018-06-29 01:00:00,0.034,0.157,0.095
2018-06-29 02:00:00,0,0,0
2018-06-29 03:00:00,0,0,0
2018-06-29 04:00:00,0,0,0
2018-06-29 05:00:00,0,0,0
2018-06-29 06:00:00,0,0,0
2018-06-29 07:00:00,0,0,0
2018-06-29 08:00:00,0,0,0
2018-06-29 09:00:00,0,0,0
2018-06-29 10:00:00,0,0,0
2018-06-29 11:00:00,0,0,0.003
2018-06-29 12:00:00,0.081,0.177,0.211
2018-06-29 13:00:00,0.27,0.377,0.442
2018-06-29 14:00:00,0.405,0.445,0.537
2018-06-29 15:00:00,0.429,0.525,0.58
2018-06-29 16:00:00,0.35,0.524,0.611
2018-06-29 17:00:00,0.317,0.555,0.626
2018-06-29 18:00:00,0.275,0.589,0.627
2018-06-29 19:00:00,0.293,0.598,0.614
2018-06-29 20:00:00,0.368,0.531,0.568
2018-06-29 21:00:00,0.359,0.343,0.492
2018-06-29 22:00:00,0.274,0.175,0.363
2018-06-29 23:00:00,0.111,0.108,0.209
2018-06-30 00:00:00,0.027,0.051,0.073
2018-06-30 01:00:00,0.001,0.005,0.006
2018-06-30 02:00:00,0,0,0
2018-06-30 03:00:00,0,0,0
2018-06-30 04:00:00,0,0,0
2018-06-30 05:00:00,0,0,0
2018-06-30 06:00:00,0,0,0
2018-06-30 07:00:00,0,0,0
2018-06-30 08:00:00,0,0,0
2018-06-30 09:00:00,0,0,0
2018-06-30 10:00:00,0,0,0
2018-06-30 11:00:00,0,0,0
2018-06-30 12:00:00,0.045,0.017,0.031
2018-06-30 13:00:00,0.203,0.095,0.125
2018-06-30 14:00:00,0.395,0.24,0.268
2018-06-30 15:00:00,0.533,0.441,0.396
2018-06-30 16:00:00,0.606,0.556,0.5
2018-06-30 17:00:00,0.633,0.606,0.537
2018-06-30 18:00:00,0.632,0.591,0.569
2018-06-30 19:00:00,0.59,0.52,0.562
2018-06-30 20:00:00,0.546,0.458,0.519
2018-06-30 21:00:00,0.47,0.392,0.422
2018-06-30 22:00:00,0.37,0.312,0.314
2018-06-30 23:00:00,0.27,0.213,0.172
2018-07-01 00:00:00,0.136,0.119,0.074
2018-07-01 01:00:00,0.028,0.039,0.007
2018-07-01 02:00:00,0,0,0
2018-07-01 03:00:00,0,0,0
2018-07-01 04:00:00,0,0,0
2018-07-01 05:00:00,0,0,0
2018-07-01 06:00:00,0,0,0
2018-07-01 07:00:00,0,0,0
2018-07-01 08:00:00,0,0,0
2018-07-01 09:00:00,0,0,0
2018-07-01 10:00:00,0,0,0
2018-07-01 11:00:00,0,0,0
2018-07-01 12:00:00,0.068,0.045,0.06
2018-07-01 13:00:00,0.231,0.138,0.189
2018-07-01 14:00:00,0.414,0.257,0.355
2018-07-01 15:00:00,0.534,0.369,0.456
2018-07-01 16:00:00,0.579,0.426,0.565
2018-07-01 17:00:00,0.561,0.478,0.594
2018-07-01 18:00:00,0.554,0.506,0.595
2018-07-01 19:00:00,0.544,0.525,0.59
2018-07-01 20:00:00,0.519,0.471,0.58
2018-07-01 21:00:00,0.486,0.402,0.556
2018-07-01 22:00:00,0.403,0.29,0.5
2018-07-01 23:00:00,0.262,0.166,0.345
2018-07-02 00:00:00,0.123,0.071,0.182
2018-07-02 01:00:00,0.027,0.012,0.03
2018-07-02 02:00:00,0,0,0
2018-07-02 03:00:00,0,0,0
2018-07-02 04:00:00,0,0,0
2018-07-02 05:00:00,0,0,0
2018-07-02 06:00:00,0,0,0
2018-07-02 07:00:00,0,0,0
2018-07-02 08:00:00,0,0,0
2018-07-02 09:00:00,0,0,0
2018-07-02 10:00:00,0,0,0
2018-07-02 11:00:00,0,0,0.001
2018-07-02 12:00:00,0.119,0.138,0.15
2018-07-02 13:00:00,0.339,0.317,0.353
2018-07-02 14:00:00,0.49,0.429,0.461
2018-07-02 15:00:00,0.569,0.486,0.542
2018-07-02 16:00:00,0.621,0.549,0.597
2018-07-02 17:00:00,0.637,0.594,0.626
2018-07-02 18:00:00,0.629,0.624,0.641
2018-07-02 19:00:00,0.611,0.627,0.633
2018-07-02 20:00:00,0.52,0.606,0.609
2018-07-02 21:00:00,0.351,0.557,0.562
2018-07-02 22:00:00,0.28,0.484,0.482
2018-07-02 23:00:00,0.179,0.372,0.358
2018-07-03 00:00:00,0.073,0.22,0.199
2018-07-03 01:00:00,0.013,0.062,0.041
2018-07-03 02:00:00,0,0,0
2018-07-03 03:00:00,0,0,0
2018-07-03 04:00:00,0,0,0
2018-07-03 05:00:00,0,0,0
2018-07-03 06:00:00,0,0,0
2018-07-03 07:00:00,0,0,0
2018-07-03 08:00:00,0,0,0
2018-07-03 09:00:00,0,0,0
2018-07-03 10:00:00,0,0,0
2018-07-03 11:00:00,0,0,0.005
2018-07-03 12:00:00,0.102,0.195,0.306
2018-07-03 13:00:00,0.342,0.429,0.52
2018-07-03 14:00:00,0.498,0.533,0.615
2018-07-03 15:00:00,0.56,0.587,0.66
2018-07-03 16:00:00,0.61,0.62,0.679
2018-07-03 17:00:00,0.627,0.642,0.684
2018-07-03 18:00:00,0.62,0.655,0.683
2018-07-03 19:00:00,0.545,0.65,0.676
2018-07-03 20:00:00,0.409,0.629,0.663
2018-07-03 21:00:00,0.3,0.567,0.634
2018-07-03 22:00:00,0.23,0.458,0.586
2018-07-03 23:00:00,0.146,0.309,0.497
2018-07-04 00:00:00,0.065,0.158,0.321
2018-07-04 01:00:00,0.01,0.045,0.077
2018-07-04 02:00:00,0,0,0
2018-07-04 03:00:00,0,0,0
2018-07-04 04:00:00,0,0,0
2018-07-04 05:00:00,0,0,0
2018-07-04 06:00:00,0,0,0
2018-07-04 07:00:00,0,0,0
2018-07-04 08:00:00,0,0,0
2018-07-04 09:00:00,0,0,0
2018-07-04 10:00:00,0,0,0
2018-07-04 11:00:00,0,0,0.003
2018-07-04 12:00:00,0.208,0.173,0.261
2018-07-04 13:00:00,0.456,0.398,0.48
2018-07-04 14:00:00,0.578,0.549,0.584
2018-07-04 15:00:00,0.635,0.628,0.635
2018-07-04 16:00:00,0.662,0.665,0.659
2018-07-04 17:00:00,0.673,0.678,0.668
2018-07-04 18:00:00,0.672,0.68,0.668
2018-07-04 19:00:00,0.661,0.674,0.662
2018-07-04 20:00:00,0.643,0.661,0.647
2018-07-04 21:00:00,0.61,0.635,0.62
2018-07-04 22:00:00,0.573,0.587,0.563
2018-07-04 23:00:00,0.51,0.501,0.448
2018-07-05 00:00:00,0.363,0.329,0.235
2018-07-05 01:00:00,0.106,0.119,0.046
2018-07-05 02:00:00,0,0,0
2018-07-05 03:00:00,0,0,0
2018-07-05 04:00:00,0,0,0
2018-07-05 05:00:00,0,0,0
2018-07-05 06:00:00,0,0,0
2018-07-05 07:00:00,0,0,0
2018-07-05 08:00:00,0,0,0
2018-07-05 09:00:00,0,0,0
2018-07-05 10:00:00,0,0,0
2018-07-05 11:00:00,0,0,0
2018-07-05 12:00:00,0.196,0.14,0.074
2018-07-05 13:00:00,0.439,0.335,0.206
2018-07-05 14:00:00,0.561,0.536,0.376
2018-07-05 15:00:00,0.613,0.546,0.543
2018-07-05 16:00:00,0.626,0.589,0.601
2018-07-05 17:00:00,0.592,0.619,0.641
2018-07-05 18:00:00,0.537,0.628,0.626
2018-07-05 19:00:00,0.475,0.633,0.636
2018-07-05 20:00:00,0.471,0.589,0.597
2018-07-05 21:00:00,0.503,0.506,0.54
2018-07-05 22:00:00,0.435,0.507,0.476
2018-07-05 23:00:00,0.431,0.482,0.358
2018-07-06 00:00:00,0.253,0.238,0.185
2018-07-06 01:00:00,0.069,0.082,0.036
2018-07-06 02:00:00,0,0,0
2018-07-06 03:00:00,0,0,0
2018-07-06 04:00:00,0,0,0
2018-07-06 05:00:00,0,0,0
2018-07-06 06:00:00,0,0,0
2018-07-06 07:00:00,0,0,0
2018-07-06 08:00:00,0,0,0
2018-07-06 09:00:00,0,0,0
2018-07-06 10:00:00,0,0,0
2018-07-06 11:00:00,0,0,0
2018-07-06 12:00:00,0.105,0.109,0.084
2018-07-06 13:00:00,0.343,0.328,0.231
2018-07-06 14:00:00,0.55,0.474,0.371
2018-07-06 15:00:00,0.628,0.548,0.498
2018-07-06 16:00:00,0.665,0.548,0.508
2018-07-06 17:00:00,0.685,0.577,0.534
2018-07-06 18:00:00,0.675,0.581,0.497
2018-07-06 19:00:00,0.643,0.542,0.44
2018-07-06 20:00:00,0.573,0.47,0.376
2018-07-06 21:00:00,0.449,0.368,0.309
2018-07-06 22:00:00,0.32,0.299,0.219
2018-07-06 23:00:00,0.199,0.197,0.133
2018-07-07 00:00:00,0.104,0.102,0.051
2018-07-07 01:00:00,0.022,0.019,0.004
2018-07-07 02:00:00,0,0,0
2018-07-07 03:00:00,0,0,0
2018-07-07 04:00:00,0,0,0
2018-07-07 05:00:00,0,0,0
2018-07-07 06:00:00,0,0,0
2018-07-07 07:00:00,0,0,0
2018-07-07 08:00:00,0,0,0
2018-07-07 09:00:00,0,0,0
2018-07-07 10:00:00,0,0,0
2018-07-07 11:00:00,0,0,0.001
2018-07-07 12:00:00,0.157,0.191,0.176
2018-07-07 13:00:00,0.401,0.423,0.363
2018-07-07 14:00:00,0.499,0.513,0.454
2018-07-07 15:00:00,0.548,0.544,0.496
2018-07-07 16:00:00,0.553,0.562,0.524
2018-07-07 17:00:00,0.55,0.558,0.536
2018-07-07 18:00:00,0.552,0.541,0.526
2018-07-07 19:00:00,0.505,0.494,0.488
2018-07-07 20:00:00,0.393,0.408,0.386
2018-07-07 21:00:00,0.381,0.32,0.27
2018-07-07 22:00:00,0.312,0.215,0.179
2018-07-07 23:00:00,0.208,0.126,0.104
2018-07-08 00:00:00,0.111,0.056,0.04
2018-07-08 01:00:00,0.019,0.007,0.002
2018-07-08 02:00:00,0,0,0
2018-07-08 03:00:00,0,0,0
2018-07-08 04:00:00,0,0,0
2018-07-08 05:00:00,0,0,0
2018-07-08 06:00:00,0,0,0
2018-07-08 07:00:00,0,0,0
2018-07-08 08:00:00,0,0,0
2018-07-08 09:00:00,0,0,0
2018-07-08 10:00:00,0,0,0
2018-07-08 11:00:00,0,0,0
2018-07-08 12:00:00,0.104,0.147,0.033
2018-07-08 13:00:00,0.269,0.337,0.1
2018-07-08 14:00:00,0.357,0.344,0.169
2018-07-08 15:00:00,0.435,0.383,0.236
2018-07-08 16:00:00,0.505,0.386,0.292
2018-07-08 17:00:00,0.542,0.405,0.318
2018-07-08 18:00:00,0.552,0.409,0.316
2018-07-08 19:00:00,0.527,0.391,0.306
2018-07-08 20:00:00,0.475,0.35,0.25
2018-07-08 21:00:00,0.388,0.316,0.187
2018-07-08 22:00:00,0.301,0.295,0.136
2018-07-08 23:00:00,0.215,0.239,0.081
2018-07-09 00:00:00,0.116,0.154,0.034
2018-07-09 01:00:00,0.023,0.045,0.002
2018-07-09 02:00:00,0,0,0
2018-07-09 03:00:00,0,0,0
2018-07-09 04:00:00,0,0,0
2018-07-09 05:00:00,0,0,0
2018-07-09 06:00:00,0,0,0
2018-07-09 07:00:00,0,0,0
2018-07-09 08:00:00,0,0,0
2018-07-09 09:00:00,0,0,0
2018-07-09 10:00:00,0,0,0
2018-07-09 11:00:00,0,0,0
2018-07-09 12:00:00,0.107,0.103,0.085
2018-07-09 13:00:00,0.327,0.289,0.191
2018-07-09 14:00:00,0.432,0.363,0.25
2018-07-09 15:00:00,0.474,0.41,0.304
2018-07-09 16:00:00,0.508,0.479,0.342
2018-07-09 17:00:00,0.532,0.535,0.376
2018-07-09 18:00:00,0.545,0.552,0.375
2018-07-09 19:00:00,0.529,0.538,0.323
2018-07-09 20:00:00,0.474,0.48,0.241
2018-07-09 21:00:00,0.408,0.41,0.183
2018-07-09 22:00:00,0.335,0.333,0.124
2018-07-09 23:00:00,0.241,0.238,0.073
2018-07-10 00:00:00,0.13,0.119,0.03
2018-07-10 01:00:00,0.024,0.03,0.001
2018-07-10 02:00:00,0,0,0
2018-07-10 03:00:00,0,0,0
2018-07-10 04:00:00,0,0,0
2018-07-10 05:00:00,0,0,0
2018-07-10 06:00:00,0,0,0
2018-07-10 07:00:00,0,0,0
2018-07-10 08:00:00,0,0,0
2018-07-10 09:00:00,0,0,0
2018-07-10 10:00:00,0,0,0
2018-07-10 11:00:00,0,0,0
2018-07-10 12:00:00,0.079,0.143,0.049
2018-07-10 13:00:00,0.263,0.308,0.14
2018-07-10 14:00:00,0.431,0.419,0.228
2018-07-10 15:00:00,0.511,0.449,0.282
2018-07-10 16:00:00,0.533,0.494,0.363
2018-07-10 17:00:00,0.543,0.525,0.424
2018-07-10 18:00:00,0.55,0.517,0.46
2018-07-10 19:00:00,0.49,0.491,0.465
2018-07-10 20:00:00,0.445,0.428,0.441
2018-07-10 21:00:00,0.394,0.35,0.396
2018-07-10 22:00:00,0.301,0.32,0.342
2018-07-10 23:00:00,0.215,0.259,0.248
2018-07-11 00:00:00,0.127,0.137,0.133
2018-07-11 01:00:00,0.023,0.033,0.021
2018-07-11 02:00:00,0,0,0
2018-07-11 03:00:00,0,0,0
2018-07-11 04:00:00,0,0,0
2018-07-11 05:00:00,0,0,0
2018-07-11 06:00:00,0,0,0
2018-07-11 07:00:00,0,0,0
2018-07-11 08:00:00,0,0,0
2018-07-11 09:00:00,0,0,0
2018-07-11 10:00:00,0,0,0
2018-07-11 11:00:00,0,0,0
2018-07-11 12:00:00,0.017,0.034,0.145
2018-07-11 13:00:00,0.089,0.104,0.315
2018-07-11 14:00:00,0.205,0.201,0.444
2018-07-11 15:00:00,0.329,0.326,0.542
2018-07-11 16:00:00,0.449,0.459,0.611
2018-07-11 17:00:00,0.545,0.555,0.65
2018-07-11 18:00:00,0.589,0.612,0.663
2018-07-11 19:00:00,0.593,0.642,0.656
2018-07-11 20:00:00,0.556,0.637,0.633
2018-07-11 21:00:00,0.487,0.589,0.583
2018-07-11 22:00:00,0.409,0.534,0.535
2018-07-11 23:00:00,0.294,0.395,0.408
